CRX,CRY
988.5895,381.7952
979.7443,379.0432
977.2903,368.7875
983.5861,394.318
973.9359,375.8747
991.9298,365.6855
984.6813,377.1084
979.1122,384.0433
971.0565,382.717
970.1652,370.9924
1001.2034,383.3579
1046.8064,390.7479
1031.9778,380.6313
1044.1799,391.2011
1042.8967,386.1332
1036.036,401.8864
1046.4963,382.2981
1033.8284,393.0023
1048.2251,392.5304
1021.6801,382.7206
1035.4827,392.5277
874.1001,392.9505
864.859,414.7439
860.2129,404.5519
860.4807,382.7603
878.707,382.4823
870.1344,379.4827
863.9133,415.6399
883.2667,379.1167
869.8044,398.7559
854.2732,403.5882
907.6629,385.8839
914.8496,390.4984
939.6883,396.9993
931.2024,393.483
949.5143,391.6825
927.4637,379.9046
912.3481,375.2433
922.708,387.0084
932.5313,383.8693
931.2834,403.3834
909.8179,394.3888
941.5533,415.2985
939.4033,399.9344
932.12,405.29
934.9846,394.9371
1013.2216,408.1275
1033.3501,398.7296
1039.9396,411.2188
1030.0681,392.7147
1034.7765,392.0356
1038.2297,411.7081
1025.5696,406.5812
1038.5587,403.173
1027.6888,417.2161
1035.1777,407.2289
1036.6755,416.2767
1034.2474,399.3483
1018.6669,414.5421
1036.6799,421.9705
911.2296,396.4728
697.5981,418.533
621.4033,448.2633
638.7705,424.985
630.7877,441.7478
629.4332,433.7411
616.3186,427.2831
643.9877,406.3539
654.3452,399.8465
656.4092,417.7261
643.9446,414.5935
644.4757,414.245
639.9407,453.1895
653.0466,413.2629
659.155,441.048
828.1028,429.7478
929.3799,422.269
934.317,429.2161
912.7461,419.8752
919.1836,417.5599
921.4887,430.1373
913.1685,428.2546
922.7468,406.1147
930.4127,415.3027
914.0956,418.5399
937.782,415.0385
923.7297,402.6277
920.6788,420.1098
913.6911,421.1387
904.5678,428.3205
917.2985,435.709
893.436,413.4695
920.1942,407.1237
874.4586,420.8536
867.7305,414.926
870.3951,418.3052
876.9919,431.5836
873.0132,399.1343
873.3347,435.1128
871.8967,409.1975
866.9026,423.6585
870.6846,411.9256
875.9858,408.2472
875.3448,413.3226
856.1041,399.5529
861.6779,414.6221
865.203,441.3496
852.3065,406.0237
852.4899,424.1534
867.3771,420.5902
849.1606,434.9321
738.4207,430.4713
586.2616,471.2551
575.9101,453.2705
596.627,451.3834
599.3392,440.622
606.7759,445.51
600.894,452.0211
599.3834,448.3858
600.5712,485.0462
609.7074,478.7466
617.8847,453.556
623.516,453.6981
608.366,452.4244
593.7839,458.3963
616.2244,459.4583
709.6193,435.3368
732.3273,481.1819
718.0676,435.7062
734.951,447.6704
717.0683,450.0865
734.0495,436.3951
720.5515,446.8295
724.8319,437.4106
715.7792,453.7347
719.362,467.4554
739.9346,430.5264
720.1516,464.5064
731.2716,430.93
790.0475,462.8848
816.9749,463.9241
818.113,439.2795
818.2498,443.2364
800.687,468.689
815.8297,446.4634
823.1466,458.019
810.8672,434.0468
814.7554,447.2769
824.3834,442.9178
840.9019,450.8668
816.1398,443.8331
887.1776,437.4823
908.3414,429.4045
917.5676,449.8285
899.4963,453.7298
902.3179,512.4835
891.8281,427.4454
908.9371,445.5931
892.3896,445.8526
896.5343,442.9326
898.1503,452.6614
882.3041,443.5797
917.4679,425.7369
897.1231,455.3398
888.37,477.5464
920.4927,456.6822
974.3718,427.1572
988.693,441.1878
990.6536,449.2326
994.6141,453.0096
981.0445,439.5034
1000.5593,453.9842
967.9586,461.6401
990.4565,450.1369
971.7857,452.2863
985.4222,447.6629
969.8436,462.563
1025.4281,459.3708
1031.8154,467.8528
1041.9672,461.4458
1041.538,465.0806
1031.4138,452.5729
1041.105,463.5691
1051.4137,461.4615
1048.1012,457.6713
1053.4863,461.9084
836.5784,467.6646
572.4321,487.751
619.4578,468.7571
604.6199,524.4377
598.895,463.5922
589.0772,518.9915
583.4923,479.3502
587.5993,514.6337
597.4843,483.2588
586.3912,485.7742
596.6705,463.8674
593.52,526.541
587.2493,493.6718
592.4039,501.1221
592.7969,474.7254
610.0764,494.5954
699.1223,486.6856
693.232,532.483
706.6573,473.2608
724.4166,478.399
707.6317,495.9124
704.6545,476.1684
712.1839,464.1012
713.2452,509.0809
708.2512,498.8077
712.0673,479.2344
717.8685,450.3878
701.4993,517.2092
716.7919,496.6619
718.0744,458.0132
726.2511,474.4128
656.8046,461.8986
660.9167,469.6792
662.9478,457.4567
659.6532,504.8007
668.8629,439.124
659.585,472.1478
669.4434,477.6158
672.5709,501.8408
649.809,483.4173
671.7778,478.9603
717.5447,505.3077
870.0384,440.9482
907.5807,469.1161
911.4378,455.9919
902.6937,499.5963
912.471,514.9336
905.045,488.8946
895.912,479.5455
893.4623,465.9806
918.2058,501.2362
898.7919,484.8208
922.0792,512.4392
899.7269,449.8807
916.627,492.0016
914.2996,485.3044
963.2772,488.5798
965.5978,503.179
949.6921,474.3599
964.5232,512.0281
972.4355,473.1953
956.0671,485.7839
966.291,522.8451
950.0348,490.4669
1007.8926,488.6377
1005.6671,483.5984
1026.6748,481.767
1009.2388,495.632
1010.385,534.3773
973.2629,532.312
697.0813,479.6062
606.6644,588.7393
596.8801,541.9581
609.002,534.6155
585.1013,518.6324
576.5452,512.8378
617.8052,539.6422
582.2971,523.6863
589.1821,526.4148
593.9221,546.0607
591.0999,544.6326
582.7163,524.0655
588.8901,539.6074
600.4608,502.5804
594.7743,544.23
668.7928,545.3625
712.2618,564.8507
689.9617,510.1921
683.2213,538.8124
696.8762,482.895
688.7319,528.8232
699.4528,509.0541
701.9077,503.1081
697.6322,486.286
697.0718,515.8154
717.3906,530.0598
697.7971,517.1116
693.9761,554.6155
695.587,548.2972
696.9848,491.0894
680.1804,492.5688
667.9221,528.0729
679.4695,540.6373
705.1185,557.492
733.0823,538.5159
805.6501,541.2106
795.197,607.7242
805.8691,545.0835
805.1948,555.714
817.5808,529.3908
804.5783,554.4164
804.5548,548.6881
818.6615,569.9738
795.062,544.8781
810.8535,540.8909
843.8719,515.7542
854.9475,602.3591
875.6702,538.802
866.4824,552.9263
862.7559,536.5173
878.4014,544.1377
862.3646,595.2477
860.6508,547.475
854.6874,535.1612
889.2158,507.2216
954.1681,489.8284
971.7683,517.8356
959.5776,568.0634
964.2324,568.6123
977.9346,527.7342
967.3104,543.2773
957.1057,514.9387
951.7025,531.5142
727.6943,619.7628
594.445,734.9948
595.1688,702.1196
601.437,745.4349
619.4711,701.5225
607.9072,708.7802
609.8175,710.7488
582.9976,706.8571
598.5056,658.7782
594.0559,716.1801
588.9598,665.266
592.5668,714.0779
579.7546,698.9814
580.2397,718.1284
570.9479,695.9846
561.924,679.8179
577.8743,719.4613
577.2024,693.4158
583.0428,714.4548
585.5459,700.4084
591.254,723.1041
579.3984,718.8599
573.1479,701.2753
582.705,737.2794
575.5988,690.521
574.4103,732.4944
596.859,723.9743
564.3518,714.722
583.7773,713.3011
600.6211,743.2382
588.5644,704.5282
589.1464,724.982
591.1279,727.3872
600.7738,744.1809
575.4298,718.6669
574.436,730.8007
598.8601,721.8209
581.5323,707.5715
584.6691,723.0407
572.0815,712.0897
586.7341,739.6401
591.9479,740.3225
573.228,729.4281
580.6164,703.9102
575.6997,732.0238
572.337,750.0524
581.7457,734.2506
576.8852,727.6012
598.4708,744.256
606.4877,768.3074
599.439,774.5103
603.852,718.2668
593.7202,739.9982
598.1825,737.8451
631.9764,440.0837
698.5253,301.1871
697.0967,291.3328
714.2416,297.4825
718.3127,282.8232
707.4065,273.1274
701.5652,268.5948
711.5194,289.9124
708.9968,293.7491
712.4856,288.8594
697.5308,290.572
702.5343,320.7754
708.1696,303.425
704.2563,309.6849
696.9386,278.1608
797.1365,308.4186
848.2322,306.924
835.4796,284.615
855.6581,318.2952
845.2546,289.4987
832.6923,294.3673
835.3424,311.1386
829.2978,300.8962
846.2194,319.9243
846.4095,301.1296
850.7516,306.3662
847.2874,299.7684
829.0315,298.0905
835.4454,288.7194
828.2825,286.5278
733.4828,255.7493
757.2535,243.0861
746.6744,273.5587
746.8578,250.0387
745.8541,250.2284
745.2261,258.0353
740.3278,247.7631
748.1815,256.5367
743.5878,256.0588
745.7251,256.892
747.4442,248.2719
760.7215,265.4477
738.3418,257.9017
745.8365,257.7077
744.5021,312.6193
764.7497,319.2648
753.6912,329.442
737.1256,342.3846
763.5168,306.666
734.0413,336.5807
753.7797,322.6905
761.7067,330.3692
753.2729,329.0059
757.4912,328.2485
760.688,338.086
756.0773,315.463
747.7458,336.6216
757.3161,326.3217
751.4773,324.057
744.3049,330.2172
768.8363,301.0525
775.3782,179.8317
779.7401,157.1201
769.601,162.9848
772.473,166.6198
771.7394,155.0918
779.4934,183.8756
787.4626,156.683
776.9976,152.6487
774.9897,157.5096
776.173,188.546
764.7481,159.3739
766.8674,187.4874
767.2809,180.3257
778.1713,161.9384
780.2076,159.4243
788.9655,151.2662
778.5165,154.0506
803.4128,168.7222
927.4047,171.9836
946.5276,176.8262
955.3107,160.7681
947.7725,185.8477
954.2468,174.034
946.6916,179.9099
947.8737,173.7042
941.3184,158.5536
942.0564,171.0591
947.923,169.1129
947.7903,175.6906
947.8506,180.7342
936.5323,175.7706
924.8107,175.0013
944.5408,233.4779
885.348,408.1668
850.2968,593.5415
860.1694,596.1168
961.2063,677.6879
1012.9578,707.0293
1005.4065,684.7843
1027.4065,706.8579
999.3611,717.3467
1007.6801,685.1195
996.2805,700.9631
1002.668,661.5696
1000.6332,680.3944
1054.0291,697.6665
1029.2555,749.7576
1016.4756,705.0432
1038.6951,695.1591
1041.6655,701.0436
1039.3447,738.7709
1025.4523,706.8577
1029.2792,752.6222
1040.1525,734.7548
1037.8689,705.3409
798.0886,634.9307
632.6246,573.1033
625.5333,565.4279
631.6298,537.118
646.3213,553.4696
628.2905,581.6627
650.7665,566.7905
642.2134,582.4181
628.8408,575.8146
633.6543,575.8217
647.1156,570.8981
632.8135,552.9155
644.6116,571.1322
645.9263,566.9865
630.2383,562.3171
629.626,550.8379
632.3507,543.4225
612.4315,533.3469
644.7201,542.2421
634.6898,525.1171
654.1471,545.0521
655.0697,542.9707
617.8093,526.8893
642.3333,535.4722
620.4114,557.3158
565.9091,570.4952
574.9775,570.4949
586.3901,574.2064
599.1578,571.7363
587.6013,525.9818
592.0242,551.316
602.8229,579.5586
608.9554,566.2344
579.4651,584.0715
587.7419,594.5294
579.6377,537.1616
575.7965,549.7211
593.7104,567.4877
581.4302,534.546
630.9539,387.0773
654.6763,349.5052
675.3079,346.925
656.1742,371.1917
667.4619,350.7692
654.0433,349.7516
656.8318,380.4761
659.0236,345.6057
663.1278,338.6007
667.0371,379.6941
662.4531,325.8613
662.2676,386.012
665.9581,341.4522
670.5712,341.2054
666.1806,394.4413
693.6077,348.4297
731.3379,313.4764
732.8143,328.7679
739.8348,321.5411
744.0356,311.6696
726.2689,323.4623
733.2539,308.2684
741.1395,338.2874
739.0203,304.3931
725.7804,315.5464
741.2725,333.8679
736.121,301.7708
730.0027,297.1562
736.9111,299.8448
758.0915,303.8864
811.4127,293.9052
850.5817,298.0334
833.2352,288.3715
824.6272,286.5045
827.7871,282.4383
831.5237,295.4737
836.7059,283.3794
823.2654,296.503
843.3195,288.8264
830.4817,285.4136
868.7823,284.2035
932.6904,314.7361
939.5524,288.8816
947.8171,289.3315
941.4781,283.7713
921.0385,296.8117
932.6503,301.6732
929.0775,293.8639
944.3503,305.2412
938.6807,296.7704
929.2067,288.0139
937.1176,298.3298
946.2854,277.3223
945.6046,296.5888
926.5695,286.6542
837.9204,269.3417
801.9202,255.5258
810.8685,267.0695
806.1172,276.5984
806.1525,284.6806
811.1698,255.1374
811.485,267.6311
807.8671,254.3153
813.2692,274.0712
805.5358,251.1695
819.2683,260.8582
815.389,274.1748
820.3694,286.4496
826.0269,270.4973
823.0664,254.4704
743.1901,244.8824
819.6613,260.7299
745.5884,250.3242
738.7269,251.3978
758.0018,248.0721
758.8075,244.6848
741.7542,248.5764
758.275,243.0035
739.7389,240.5378
740.9464,243.6143
753.917,245.4327
761.8218,249.3776
749.2462,225.6542
745.2099,231.2718
730.6578,195.8857
752.796,199.505
743.47,198.0272
736.0425,179.739
750.4701,202.3045
741.9954,198.4101
741.2676,193.0329
745.0122,197.5513
748.4609,199.6851
746.0468,208.9142
719.0574,222.2334
638.2306,206.3613
650.5599,219.6155
643.3574,207.4675
637.3579,224.4072
649.1613,226.288
564.6782,406.8125
551.2606,678.4598
556.1176,658.842
557.4196,710.6882
563.9972,715.7487
567.2018,648.2368
580.7382,703.1564
562.6829,712.2446
558.8256,695.4515
567.3364,688.6564
567.8454,689.7484
565.6788,717.3458
588.8811,719.212
617.0494,711.1069
602.8215,720.4292
601.8151,721.3242
634.4249,717.0858
590.5463,709.2245
607.0046,591.416
604.625,719.9026
624.0053,469.3588
650.2543,342.4332
679.6265,283.648
682.8733,266.4359
693.9199,268.4038
680.254,263.7759
677.7072,328.8387
661.719,264.987
684.1573,281.5619
669.8214,273.939
678.3925,270.0551
667.171,283.2743
681.1548,290.688
670.4636,278.2088
686.9507,278.3966
667.7672,276.5898
685.0242,276.5056
686.1498,284.4451
763.1053,269.2303
777.6364,300.6935
774.6768,286.8943
779.7472,301.1162
770.818,292.6565
784.3306,282.525
768.3524,289.2772
764.4694,289.4002
764.3619,285.325
758.7063,287.1167
778.9598,288.1512
767.5908,265.3456
773.1118,221.8357
761.232,233.4819
769.8448,203.7878
754.9148,196.8314
774.6517,201.7388
759.9085,211.7831
771.902,205.2408
759.2457,188.8869
762.2918,204.5086
772.1329,217.4245
770.6347,212.2709
759.3606,218.6577
769.1443,224.3627
780.7178,214.8195
769.4459,217.1324
773.2148,199.4064
685.1344,230.4163
642.9236,208.8165
647.3785,220.7061
653.0322,227.5827
646.329,242.7327
655.9558,227.6591
641.3237,201.4166
639.8875,207.6952
660.1766,208.7395
640.9274,209.3032
646.0589,211.0547
643.4053,214.3552
650.9846,233.7137
657.9772,223.914
639.1652,233.7539
652.428,226.5969
664.0405,222.4932
654.3809,207.3077
625.6858,243.7395
611.609,229.9124
619.9418,223.5644
609.0184,231.2429
650.8026,195.5167
663.1453,170.9228
653.108,171.2613
657.3057,181.7842
654.9792,180.3743
658.9696,179.1917
651.7407,185.2087
656.8641,185.6865
647.7393,177.4889
656.8331,164.9389
650.7679,171.3487
760.1392,158.1772
882.5381,163.3775
879.1155,176.0934
888.0124,169.6945
896.5643,161.1617
876.5529,166.7402
884.8406,177.1848
891.691,164.0028
880.3392,160.7681
882.3402,166.9254
890.1379,173.9797
887.9359,142.3128
889.7428,156.135
873.7529,163.043
890.5364,163.7321
936.5802,164.55
984.3861,155.2887
972.9116,170.966
975.5782,177.5406
986.2791,174.9779
978.2115,192.1164
981.3337,181.5383
982.6414,182.6536
990.5443,185.1454
998.528,182.3659
988.5167,170.6383
994.0256,186.6178
978.3871,177.2209
955.908,203.7193
954.1284,193.2984
952.4282,183.0938
957.2557,201.3665
955.0657,198.439
962.0542,192.7938
966.8792,197.7068
958.1769,188.4274
981.5897,191.2426
963.3005,193.537
984.0404,238.9631
980.0283,204.9457
979.8629,217.4843
967.863,217.0673
982.8491,214.9852
984.3483,231.6352
978.9283,217.6511
976.6683,234.7188
966.5699,212.9483
972.2667,214.3705
982.5575,238.6872
987.7039,229.2607
933.6992,219.3612
760.2772,278.0848
669.0271,299.8279
695.3566,293.4368
683.7639,295.2358
682.0829,291.019
682.8298,293.5562
686.7598,304.1666
677.6678,307.3265
677.9,289.6642
686.524,300.3889
672.1232,295.5074
678.8087,309.9466
687.8488,321.9891
634.4698,280.9787
643.7787,291.2327
640.284,327.1779
626.5428,300.0041
650.6248,290.2879
632.9483,299.7943
640.5526,302.3649
640.0905,310.0838
625.6485,309.5947
634.6503,295.9405
661.8759,291.7136
643.6285,308.7886
641.6025,292.9083
748.3396,303.2374
864.4707,313.0616
852.3151,306.9915
845.3392,286.2459
849.538,297.4491
856.5588,303.0451
859.7816,299.7134
848.6084,298.3109
857.1438,295.6985
952.6957,322.5598
989.2506,326.6947
967.5798,301.9808
971.007,352.2356
955.0468,317.0138
973.979,335.3975
958.5945,305.5685
955.4175,324.4613
974.5344,325.5381
948.1832,314.6436
897.4886,328.6193
746.832,329.4344
759.7495,331.3726
767.6462,354.4636
740.9387,328.952
754.2637,346.0426
760.9451,343.1389
753.9563,341.5023
764.8733,332.042
739.2655,321.898
770.3476,347.1997
756.6372,338.9446
735.3656,347.7766
761.1567,332.7094
758.8325,329.5718
656.9351,377.7576
678.0471,410.4582
661.9378,362.7813
666.7202,398.2283
677.0391,369.4387
664.76,372.39
672.766,359.096
649.6869,358.7882
686.1266,373.6563
681.1534,359.3876
684.2427,355.4695
678.9623,378.1978
687.2516,368.9723
682.425,384.9744
625.2356,382.8858
594.5401,366.8671
608.9634,397.3872
601.4818,370.8053
617.1051,382.7838
599.9973,392.5409
599.9397,386.7916
631.9402,367.4578
601.7986,369.2467
613.5842,378.3284
600.0069,414.8629
611.6819,384.1902
653.2352,396.8337
808.6666,383.1984
875.243,374.0117
877.384,389.0796
898.5417,403.6484
878.2051,401.9476
893.6543,401.3206
894.0493,398.7985
889.1649,378.791
887.4089,420.4139
891.1319,419.1219
886.5261,416.4207
886.8516,403.1416
885.8902,407.2461
879.1888,424.0861
883.113,443.287
885.4639,393.3433
886.6409,381.2368
962.4885,390.5754
980.8115,420.6751
948.6852,396.7664
960.9173,415.3027
984.5967,407.2089
1039.8945,428.0151
1014.2734,471.9257
1031.6942,414.6077
1028.5739,440.826
1042.0857,429.6963
866.9554,431.6768
721.0955,462.7483
709.5831,476.2693
707.5759,474.8778
705.2783,484.108
725.4906,451.1379
718.509,454.796
707.7964,443.7141
717.0958,466.5022
714.5542,467.5422
718.0395,430.6409
711.7261,472.6227
716.6722,449.2933
719.4296,420.8784
706.2896,437.0187
709.5825,458.0719
721.0524,470.2394
710.0343,494.7023
715.4218,450.4437
723.3918,452.1258
730.4653,446.9646
750.2375,506.4468
725.7733,497.9434
733.8569,486.0975
710.3788,484.1564
743.1698,486.276
726.1581,443.9626
715.9044,516.8253
726.2871,448.0297
722.1583,492.7833
720.0195,434.6502
717.3436,570.9761
733.5187,569.0876
716.9274,535.9081
725.8298,500.492
686.9463,521.4583
701.147,538.0961
718.8553,521.8924
733.6743,550.9086
705.7297,550.5873
717.9475,555.3809
703.6636,521.7554
729.5406,530.0996
721.2499,540.1583
829.6368,549.9073
910.0967,526.004
877.1346,497.6801
900.9934,559.8
892.5767,510.7151
880.5098,536.077
886.2729,488.0764
889.9407,561.9305
886.6227,564.6835
886.5143,556.8136
891.7443,547.9423
884.9843,574.3531
879.6393,536.514
888.1703,534.4565
907.0502,566.1718
758.8356,547.7709
710.7179,560.0958
693.6091,584.2678
709.8364,600.0099
694.8463,539.6797
686.9757,573.5865
689.4989,585.9025
694.098,585.2192
709.4951,525.8159
701.2356,529.457
693.4188,589.4865
678.2993,535.5292
725.5373,570.3762
687.5156,577.082
679.1268,563.0869
669.6547,526.832
703.3123,580.1722
747.8479,581.8779
840.2108,577.032
838.7405,568.8279
857.0109,575.4798
834.6717,577.0388
861.9609,568.5538
838.2611,588.25
846.2281,560.6694
866.4438,566.7125
839.0616,594.6533
852.5059,564.5568
851.1868,535.973
844.1561,573.0554
847.62,565.9971
852.9105,570.9395
870.3246,572.5885
872.7119,604.0632
861.6588,565.4587
868.5261,616.9429
860.7745,572.0383
864.3548,588.6937
871.4469,528.4995
887.2677,516.4894
883.7159,550.5887
867.5189,552.7501
873.7047,536.4414
761.4283,580.0658
618.5374,639.7979
618.5768,620.8558
636.3652,641.2719
615.9631,623.1687
632.2036,639.9098
607.9985,629.0562
619.3556,599.5428
609.3326,608.1685
617.5563,598.0804
604.6749,621.2599
610.5094,592.486
606.9925,582.0753
624.5455,606.5568
604.2926,571.6432
735.0854,558.0457
762.5343,574.6317
738.8291,601.8431
743.4518,591.0274
750.1805,596.7954
737.5038,551.4605
745.3685,597.9474
744.8114,602.7472
734.9749,635.548
749.4477,604.3217
759.3083,571.5025
759.6385,622.353
731.5795,607.2061
739.3601,597.7465
588.7329,705.9895
600.3353,729.6082
581.4493,730.9955
581.029,731.0783
572.2242,723.246
583.9266,701.9766
585.6008,742.7033
590.9331,735.832
583.155,735.7834
573.1426,727.0872
572.4155,716.3
595.9042,729.846
603.1768,733.6804
595.1388,741.4683
597.6259,735.3117
594.9725,769.9841
598.0364,750.871
588.6101,725.4491
590.7015,732.6247
608.587,779.2814
610.2517,781.9951
591.3867,743.3829
592.5618,789.6113
595.194,777.8373
599.4296,774.7247
605.4312,751.5902
612.3784,727.3702
648.6221,625.4614
693.9964,531.1943
689.6914,548.0804
689.6857,536.9327
702.8777,581.2051
689.3363,583.6426
714.3427,565.7521
690.3925,581.2621
692.9858,568.0637
671.0331,492.1497
687.9972,551.3802
655.67,548.9673
687.9734,575.8305
690.8783,539.2842
718.6429,488.7804
700.9397,533.1457
708.7231,523.3917
715.5155,502.1553
715.8801,530.0767
683.3529,481.5882
701.0519,512.6882
686.5386,468.9536
686.6212,486.7926
687.5391,525.6074
711.3163,483.349
676.1102,514.4908
701.9233,495.3496
712.7653,525.2123
630.7533,558.6156
617.6274,601.8053
612.6369,612.8171
602.3001,582.2744
601.4037,588.5762
615.9451,589.2373
596.1173,570.8557
592.0221,564.2448
603.4469,593.4292
612.8044,625.4722
605.5247,634.012
615.6163,602.4669
605.4129,615.1599
617.4955,629.6982
615.9366,614.9442
598.1063,624.4402
599.7427,616.4641
624.6071,614.287
601.119,630.4928
615.9716,606.5646
653.9232,507.3447
681.8325,358.022
684.3484,340.9727
671.6047,318.349
683.0327,338.3706
676.7708,349.9659
