CRX,CRY
706.0663,389.158
659.5481,408.1097
630.8851,420.2227
642.2031,470.5306
647.8983,422.3176
650.046,447.4442
651.6709,409.8125
659.3835,448.5835
666.4413,425.1896
648.8919,424.6247
647.3184,460.0965
668.6137,417.5269
642.094,409.7711
653.126,447.3774
651.7464,482.4446
658.2154,530.1729
632.9312,469.9542
626.5004,492.8526
612.7183,467.821
618.6421,506.0591
598.8365,482.8997
613.5392,466.0424
630.1184,475.9843
705.0394,489.5086
768.9789,508.5933
774.428,478.2138
772.4177,487.7068
782.5371,490.4301
769.5958,487.84
796.5439,536.9246
766.2751,494.265
764.1292,488.3912
776.4939,470.6462
762.6162,487.1492
596.6027,586.5991
564.512,625.345
567.3035,664.4668
568.6143,690.4329
563.0402,625.4193
592.2749,680.2948
576.0597,663.1428
567.6769,659.4619
559.9855,708.1379
566.403,686.6648
569.5345,678.2864
562.037,672.356
561.8159,706.0071
556.8198,696.2243
556.2862,713.041
574.0591,716.7061
550.1063,681.85
576.6639,701.5738
664.282,757.9912
1013.9308,697.6985
805.9457,701.8354
1120.9625,732.9608
1091.2433,762.2127
1066.5853,752.4117
1080.4358,748.6061
1055.0857,753.9102
1072.8179,745.73
1071.4694,753.9321
1059.588,752.5728
1070.6462,695.9575
1051.6357,746.0875
1052.8374,749.0455
1053.0958,757.7818
714.5533,328.7798
707.2686,273.0115
715.3545,258.5881
729.4974,266.7842
712.4105,258.741
698.3563,255.7005
713.4631,275.2485
705.4633,275.4301
711.4808,264.7354
690.5526,262.2409
723.5016,269.7267
720.9475,256.0812
714.6029,289.9479
723.6831,238.2604
706.7135,267.3795
713.9283,265.0317
739.9911,282.586
894.2649,351.8233
914.3104,298.8106
927.9689,328.3182
910.8107,310.5666
917.7217,337.6276
900.5513,308.3728
906.4107,364.7052
905.1457,306.5657
909.4592,313.8678
898.1809,323.5893
912.9643,318.4417
906.7362,351.4143
910.0809,328.3549
903.1251,319.3945
917.1586,301.37
905.2344,315.8402
905.7593,337.3255
919.7469,326.0357
887.799,316.5354
930.8179,321.9212
941.1503,338.7068
940.801,372.9703
954.3561,328.3416
955.033,335.8944
956.6827,327.9863
928.3662,332.6699
943.5725,353.685
945.8348,327.9364
947.5272,329.9047
951.9521,333.1519
940.5338,334.6144
949.0167,333.5554
935.4548,342.0496
946.5724,348.0231
950.1406,310.2812
832.0624,354.4882
829.7286,349.1348
845.7348,343.546
816.4774,318.4506
835.8787,332.6693
817.0321,348.2382
823.6544,344.0007
823.1181,343.0724
822.7412,379.9835
821.9211,343.3952
813.6066,337.0563
832.0903,367.9968
824.9839,359.0652
827.5714,337.5123
828.5132,335.0549
833.001,324.8136
819.5354,339.6372
824.1734,339.1671
841.6937,340.0939
805.0721,335.0266
773.3939,329.5871
766.5072,356.8658
762.1736,342.1797
751.5437,350.739
762.2912,354.3796
778.8857,335.8838
758.1708,320.7921
768.6921,360.8914
764.3777,322.6151
769.3476,373.8153
773.6011,330.8571
757.4256,327.5487
758.0278,329.843
763.3488,343.6863
757.0884,359.0421
761.3685,321.6013
759.1725,334.1622
766.039,322.8956
769.5652,265.9664
772.2496,256.7209
774.9012,246.9238
779.1745,262.8175
786.6156,273.2366
782.4236,258.2225
778.2274,264.5845
774.5057,276.6466
760.6934,269.0811
777.858,246.2366
785.5327,283.3309
771.7037,267.4297
780.4844,257.8339
768.5158,250.7165
778.9054,277.1286
778.798,267.7957
773.9976,271.206
786.6268,252.8839
777.1193,267.2353
777.7263,279.4812
786.2872,273.8853
776.6064,250.1827
794.0814,273.8732
776.696,255.6738
776.8014,270.1616
790.8513,271.9084
779.731,240.4882
799.6257,273.839
778.5394,257.5956
685.2821,287.4924
697.6633,257.6676
698.511,268.3198
684.0477,254.9897
682.3117,266.7712
681.1739,262.3324
692.9329,258.493
691.4003,265.5803
690.1002,268.4239
681.6601,266.1578
693.0886,246.2734
681.0092,282.8537
692.4686,272.5363
676.4003,266.9622
673.0552,266.4819
693.1555,263.8369
692.9117,273.2414
683.215,296.2777
697.6866,268.8581
692.9841,286.4992
672.487,265.855
686.6427,278.397
688.9875,283.6042
687.1132,273.9756
683.7543,277.3892
719.5186,250.263
880.0786,238.2049
882.9305,219.1955
881.09,228.4586
887.943,212.0155
879.5726,216.7302
881.4118,219.0699
878.4027,251.3579
879.0437,223.1215
889.2544,227.2686
877.6795,219.6173
881.718,221.8079
883.5435,240.6816
876.0687,227.3563
874.7308,220.5368
886.9736,213.7292
878.1575,217.6429
884.0676,241.4993
884.2399,224.7564
873.7202,215.0729
872.333,254.9667
879.9963,214.6546
879.1823,205.2999
800.5454,191.6314
785.7921,174.3749
793.7294,210.8925
780.4517,193.2628
805.0345,202.7876
787.6819,190.7703
799.9814,183.5849
792.0033,185.086
795.1544,162.2336
799.0471,213.8248
798.3619,187.4251
793.6353,217.6776
805.6399,167.2078
794.2422,174.67
807.6566,174.8426
802.8809,187.9598
791.974,175.4106
802.5349,175.3572
695.8656,374.0915
555.1505,625.5444
566.2825,742.4441
575.8888,743.9542
572.1387,714.8888
573.963,752.4249
581.2328,730.1537
571.0176,727.0256
584.5103,706.5874
551.0511,699.2172
573.6664,738.4336
584.1336,687.9172
571.6477,723.2864
592.4948,766.0689
588.9356,745.2816
576.3459,731.131
577.2053,772.6926
578.3856,772.7887
755.5905,761.648
1015.3492,770.8569
1078.8378,769.9319
1057.0244,772.9615
1069.9995,775.3184
1050.0562,780.3241
1059.9343,770.3694
1056.2952,773.4216
1068.0527,779.1963
1054.0273,764.0182
1037.3514,756.2648
800.2274,578.8992
667.3608,545.2461
685.5363,543.1976
694.7896,585.623
681.3491,564.0952
676.5723,548.9485
688.6691,567.5118
682.7332,542.6487
693.1027,554.8914
682.5482,556.088
696.1095,573.4425
685.9259,589.568
625.8622,546.8871
632.8132,592.1927
626.4394,608.6517
626.1214,617.6837
629.5707,579.5472
636.394,593.0504
635.5526,574.6757
620.2151,573.0152
618.8961,582.2205
623.2873,595.8495
607.8475,547.5061
622.161,599.2016
631.5403,587.6293
617.8929,582.6141
627.3162,566.6755
605.0428,600.4755
602.7604,567.9358
618.9766,558.7867
622.8424,574.3458
607.6713,545.8035
618.2513,568.5347
614.8206,545.2569
716.9058,544.1033
867.4365,504.7911
846.04,503.0207
865.0269,533.4837
857.856,514.153
869.2451,487.5503
837.7771,507.5646
839.8007,519.8193
847.5352,532.5403
860.3423,506.1656
850.0222,429.7218
817.9379,458.5219
810.715,403.9931
798.7731,437.4036
816.317,412.4368
804.9675,454.6061
813.86,476.7581
815.114,424.9176
821.4941,443.8021
813.3219,465.689
802.5839,419.4467
797.9204,439.1527
805.0228,422.1642
766.7904,461.5828
827.1274,457.4557
745.616,427.7123
713.3008,443.7384
739.8426,438.7523
728.4954,451.3028
725.6857,489.4228
724.5235,466.3153
724.5042,451.4299
723.6159,467.1526
731.4229,493.7222
729.4724,430.7413
725.5126,445.4167
737.9142,445.2368
722.6864,487.6057
732.3618,479.7473
727.4397,453.7985
722.157,497.2771
792.6714,448.7174
893.001,436.5368
940.8464,437.636
944.0591,465.4472
944.0573,438.3202
922.2232,453.1796
930.7216,435.0569
941.2836,424.5395
935.01,448.3246
930.6586,418.8936
921.7101,460.6269
934.4706,457.3488
950.6483,435.0276
934.1085,387.903
933.3408,423.0462
919.6948,430.8795
935.3651,462.5093
944.4034,447.5804
925.4061,463.576
923.7437,427.3995
922.5876,424.8008
926.062,409.5213
937.6421,434.7095
935.7814,448.9121
935.9099,461.1031
934.207,414.4467
941.3094,408.7412
934.0225,423.7527
853.8441,399.9145
811.8794,371.7078
816.5894,338.0534
818.8906,349.5588
811.5609,348.4595
799.7101,428.1853
815.8898,386.8433
814.0593,398.679
810.5302,368.4613
796.5739,374.6605
819.7331,362.2828
829.7128,318.1098
860.1802,320.2647
838.0144,383.5796
823.8091,354.0645
834.6206,354.1818
839.003,357.9172
845.5444,367.7849
832.5161,348.8868
843.3602,335.6188
832.9688,423.8829
832.0613,351.7766
830.3781,342.5416
839.4585,329.9711
829.4324,368.7121
826.6831,380.6552
827.9152,345.0637
832.7105,337.5379
837.473,363.189
830.5303,370.0709
835.83,337.5231
763.981,397.8428
744.225,378.3447
768.6431,391.4518
775.0109,418.0974
782.5754,357.4413
764.9924,365.8753
767.2266,363.6761
761.877,376.4438
752.6903,361.0246
778.2684,368.2999
753.9409,358.7426
762.4376,370.9833
780.7881,340.0795
760.8531,340.394
759.7815,356.7654
760.1971,359.1357
773.9888,390.5465
764.6543,372.894
778.2847,345.3885
773.4893,385.2635
768.2999,355.0659
752.9796,356.6633
781.6745,405.1202
782.2412,354.2351
846.1605,467.8271
868.6366,436.3657
884.4541,441.9044
849.4225,367.6439
862.4199,402.179
866.9883,433.7402
858.0056,454.243
852.2935,450.5034
783.402,417.4681
862.1023,475.8748
641.2469,396.8523
648.2329,421.856
648.0005,437.4748
643.2202,405.7686
646.6102,398.6437
640.9548,401.069
635.5036,371.7216
642.3765,390.8846
641.4139,371.1248
642.9608,378.4521
613.1002,376.5939
610.8212,379.0978
617.2109,369.9844
602.3197,346.0933
615.2803,403.3381
599.939,384.1472
611.9606,399.9826
596.8101,409.0388
605.1624,373.0578
609.9766,362.3034
632.4138,443.281
585.7607,356.4225
589.462,350.6653
582.4156,355.4184
604.7444,339.6051
590.14,375.0787
589.3074,327.9188
611.8391,326.0198
687.8391,231.1964
702.2415,229.9581
709.8175,201.4073
714.3143,212.1156
709.3352,211.1252
692.8,266.5066
726.4717,199.9745
712.4556,192.9893
713.853,221.8405
712.463,223.9783
711.0693,208.854
712.5713,205.6886
720.196,218.5782
726.1259,203.8929
730.4678,218.2772
733.9338,224.4227
724.7773,223.8647
726.2368,220.6422
724.0542,219.8713
723.8392,216.5541
642.7979,187.2011
598.9522,167.909
614.7314,181.8029
607.0336,160.5852
614.1721,175.4683
602.7461,170.8103
604.5415,164.4831
605.5375,158.69
606.4985,179.4762
609.2076,165.3715
615.1078,165.6935
601.3712,181.6759
609.1771,167.6487
606.1781,170.7893
608.1763,172.7085
617.9176,173.4408
611.1454,180.7809
618.4498,154.0728
608.3402,175.1241
608.162,188.134
613.3755,179.2045
611.8959,184.1481
612.6595,183.9317
612.9139,165.1893
615.9531,170.2349
608.1517,180.7426
673.8564,175.228
808.0543,195.1415
827.0055,229.8733
804.0082,222.6854
816.8716,204.6127
805.2791,202.1312
810.9736,229.6018
814.9678,214.7445
823.8184,198.6434
822.9128,200.8629
815.5462,192.7533
629.9351,217.1836
375.2423,267.785
264.7411,292.5986
271.3945,311.3683
288.2151,298.6982
276.6946,303.1155
301.2499,299.0732
319.0196,315.7367
326.6761,291.7674
336.754,296.478
348.9127,297.7107
352.6393,294.1385
380.1523,296.9896
400.1679,309.1749
402.9456,301.3628
422.3279,312.4278
448.1051,303.9774
444.7168,301.1016
466.9234,330.6453
478.2052,366.0845
556.5782,409.9945
644.3942,523.0179
641.5565,519.7903
677.1008,520.8409
666.4058,527.8604
662.8055,521.2671
692.2844,554.018
704.7474,523.0836
671.0801,524.9656
684.5624,536.7913
699.561,536.7971
701.4773,518.6202
682.9309,532.5703
700.2217,531.1898
709.7983,515.1782
810.6304,508.3736
819.9722,513.5801
823.1405,496.6137
803.5717,476.4265
810.5853,501.1908
817.5483,502.7193
809.5905,495.4085
800.437,523.9207
802.7106,500.8936
803.3269,510.4641
806.6501,504.0311
816.1601,510.7513
792.6165,666.3508
780.5391,865.7869
767.999,868.3829
767.7988,870.9465
587.3904,587.9934
552.7949,483.9253
567.7796,510.0745
557.2054,508.4609
576.5798,498.3628
572.4596,501.7903
572.4398,503.4728
556.3257,509.0604
571.3035,514.7251
567.8594,507.1796
573.321,491.8298
578.9315,494.4349
586.0892,507.6255
590.5552,503.7979
594.4476,485.0726
624.2792,477.6127
615.127,470.7527
638.7306,459.2891
626.086,449.794
472.7629,618.087
440.491,649.3801
444.3694,601.7479
456.4096,611.2052
471.0792,591.9587
471.7704,566.594
484.1637,553.9555
501.161,554.0269
507.3022,551.7274
505.5509,520.9084
522.976,577.2678
526.8932,535.5868
545.9669,517.5135
566.101,522.8965
553.95,512.468
565.1573,525.6196
656.252,504.3976
666.0289,527.3405
672.671,494.4889
659.9755,501.19
660.475,491.7508
674.0798,482.1844
670.6635,475.148
682.2751,459.3807
681.6272,472.0668
703.4453,466.9106
701.2452,462.2805
694.1064,441.9973
701.1685,464.2447
686.0117,427.7929
691.6948,456.5874
766.7507,463.0742
783.0219,507.6365
780.1908,457.3265
786.2452,487.9182
796.8406,483.663
794.7623,471.7534
794.5634,499.904
790.6602,498.3948
782.4067,474.6983
780.1274,478.3089
791.0237,503.3153
792.9634,518.798
785.8379,536.8093
790.0108,511.3767
778.7238,543.5411
779.3643,551.071
796.5731,539.8715
795.8949,560.3983
778.4887,568.8683
790.9966,572.7181
790.1497,546.0814
788.5697,561.5316
792.6511,594.9457
795.7845,604.721
791.6379,560.1599
800.8245,564.5577
782.7598,565.8533
795.1202,567.278
800.3375,587.0895
795.6011,562.8438
809.7412,544.2908
815.2252,532.527
811.4594,565.6466
816.178,538.3459
825.0365,553.6675
806.4033,572.7645
818.1544,540.1761
810.5814,520.3801
815.4333,534.0934
803.011,520.2737
820.1796,511.6671
817.8352,535.9211
810.5709,518.6165
795.3103,538.416
800.4832,508.8831
793.6854,503.3773
802.4104,500.2205
798.9955,508.2464
808.993,512.4655
787.5988,507.9106
807.4374,492.4992
786.9293,491.2366
800.8816,482.3128
781.8054,519.9779
813.763,519.4304
800.8243,498.4276
794.5365,481.6896
789.5404,516.2076
802.0908,508.5734
788.6808,506.5417
791.6987,519.5863
787.326,501.1248
787.4231,520.7666
797.3748,687.1215
967.8678,683.841
956.7786,671.3939
966.5858,653.1659
945.3549,688.4296
960.3469,660.6414
959.7132,656.3137
965.0521,661.0558
961.6902,689.8534
959.7542,650.903
965.282,657.5286
985.6187,636.9948
955.9907,663.6758
963.1758,666.8094
967.7693,627.8459
942.7811,651.1799
958.8294,634.9893
939.3792,621.0861
941.161,621.1744
932.3431,617.8937
931.3046,603.2803
920.2649,605.3069
920.7939,636.3796
937.2796,612.2662
919.2673,616.4725
919.7828,586.201
912.2997,576.054
925.9403,592.5026
915.913,576.4228
905.9052,569.7914
910.7871,551.795
903.906,578.0936
851.0118,502.9176
808.4258,444.2003
797.3507,437.911
810.0329,459.3012
789.3859,457.4565
802.1465,435.0903
822.2684,487.3365
813.6888,506.8559
806.3848,468.0322
812.2357,542.9592
809.4337,462.7353
815.8918,454.2353
815.8882,553.8679
820.1102,536.616
813.4806,467.0343
803.9243,427.4153
800.4999,432.5524
814.384,469.8241
808.491,424.9114
804.2692,475.2274
800.3282,472.9426
798.897,449.2175
807.1889,472.6432
841.147,491.4986
821.9347,485.3594
820.8769,472.8368
827.0172,495.7142
817.9795,508.8799
806.7635,491.2842
818.5181,497.1476
812.1923,495.564
816.1276,498.6156
816.3083,516.4136
813.0941,480.2081
815.545,493.6499
810.4081,498.6099
802.7986,505.176
815.3685,517.8485
812.6829,487.9385
798.2767,508.3416
789.525,514.189
804.5541,521.7043
818.1525,555.8777
807.4662,531.3085
801.7576,512.8958
801.4375,530.1661
782.4115,522.2086
787.342,559.1908
783.4232,518.9479
786.6287,508.4646
788.224,527.942
804.5153,542.5342
804.7585,518.8384
747.2064,634.0198
726.2689,755.2616
716.4377,765.4683
714.1348,768.8196
717.8405,755.655
731.5969,754.0412
721.6503,765.7117
720.5911,748.7482
719.9641,741.5604
727.6899,734.9003
733.3683,735.3489
730.3164,716.4944
744.3887,720.4257
744.9753,716.7817
744.2303,742.0794
741.4539,735.3462
742.3826,713.063
748.0319,685.2609
758.4989,670.4941
763.3021,671.822
765.6055,673.885
777.776,664.9309
754.8658,631.4044
741.7986,619.7834
731.8318,558.116
738.5231,598.2985
721.9077,563.8283
734.725,522.6204
745.7158,537.5035
758.4033,571.6185
733.0865,545.064
750.434,563.7051
753.0571,536.2557
751.5053,537.2679
774.6356,535.3849
760.3822,510.6335
764.6334,527.7831
766.9142,503.6001
771.1942,528.488
759.1106,539.7672
764.4555,521.0194
765.9574,511.4869
764.6193,528.8702
762.8425,524.3691
759.3446,496.7889
769.0618,520.4246
771.2234,580.9487
765.7596,774.3892
761.8289,913.6315
761.1091,879.5558
764.345,880.4705
756.7683,875.5718
806.4747,892.6817
791.3359,882.3992
804.4628,884.7798
807.0389,895.3889
806.963,880.5076
697.8755,134.1469
700.3605,107.2857
691.5612,128.4333
706.0856,131.7453
695.9777,139.4251
707.1914,148.5521
730.3972,165.5846
719.0911,187.8256
738.749,184.3715
753.7401,209.9138
762.0011,180.6708
756.4821,179.694
756.2365,216.1248
768.2203,220.2395
775.9653,218.0739
777.5175,223.9557
777.0713,232.9601
791.0989,234.369
794.9226,242.4352
796.5786,259.8794
801.8125,273.7622
800.7103,299.5425
802.4187,289.226
794.603,257.3151
614.3354,291.9958
347.2343,284.54
270.2378,300.9843
280.2038,307.664
287.865,325.1155
285.728,328.3419
290.6971,305.459
303.1693,299.7334
310.6129,327.0331
319.3144,330.5717
311.6693,339.1748
321.5358,347.1764
319.019,345.6758
327.4684,349.4998
324.256,337.3268
340.019,351.705
348.7778,354.4064
360.3219,380.7883
359.8716,339.0776
348.6985,347.3432
567.7317,360.9242
917.8489,325.1266
1377.5178,314.4243
1405.5447,322.4223
1387.7928,331.3768
1410.3358,325.7483
1407.4937,338.5868
1409.272,344.8638
1414.6553,327.6791
1429.3096,346.6738
1427.9438,329.5174
1432.1934,335.4991
1451.1724,358.2057
1445.5029,355.8924
1441.6079,356.4445
1439.2056,357.8215
1434.1689,336.8792
1418.1439,322.9755
1412.8108,355.0427
1410.7991,340.8538
1408.7468,355.2271
1393.0723,346.0947
1342.7385,344.9007
1326.1619,358.7668
1310.5383,329.1469
1286.5603,339.2022
1276.325,336.5329
1273.3889,354.8832
1249.0167,352.8163
1227.4373,373.037
1182.9503,365.3765
1170.0789,375.2394
1172.3247,355.7789
1152.9424,354.3387
1146.6094,349.9305
1139.8149,350.7808
1112.0551,387.283
1085.1711,403.135
1074.7744,387.4083
1084.6033,391.2466
1070.6255,393.411
1046.0179,409.792
1072.5769,399.4174
1058.9043,384.2383
1054.4203,368.1308
1041.0281,382.7299
1033.075,381.2215
1025.8759,356.4718
1030.0966,349.1716
1008.0511,404.5828
1010.6719,386.0079
997.8981,343.9603
982.0695,396.0242
977.9438,419.5031
974.5892,427.0684
969.861,392.2213
937.3269,385.3111
948.0716,330.6073
933.6746,397.8614
913.9296,437.8658
921.293,415.0541
896.8134,442.9926
903.0343,391.8339
892.9449,393.9166
894.8148,426.6326
875.6285,357.9583
868.2185,340.6561
878.7991,373.3111
858.162,404.7371
850.7759,392.139
853.0535,405.1103
861.2899,352.568
839.0437,316.9451
835.6299,312.893
838.8779,347.2625
829.4932,310.9452
838.8031,319.6024
834.0466,299.2112
832.701,302.7601
834.9491,308.7719
814.7286,321.3926
819.7876,283.0197
822.974,306.0625
835.3646,283.7904
823.6456,269.7986
817.6327,305.6256
840.4827,290.772
799.6093,398.7208
813.5377,444.0125
799.2307,419.6355
814.2234,421.6704
806.9529,444.9803
803.7299,443.4939
793.058,425.8507
815.0533,421.4686
817.5921,453.1049
807.17,393.1824
829.9889,395.7841
815.9227,397.6774
814.6288,411.8108
817.9725,479.7368
812.6124,420.9293
820.2938,442.6132
822.41,442.3487
820.2911,442.4502
821.7385,432.9803
832.3551,431.2083
825.0097,464.2375
829.2826,442.0672
818.6289,470.6694
832.3556,452.1606
815.6125,446.0114
813.9992,441.8735
811.7421,412.187
974.832,451.9231
814.2087,451.816
1197.4335,441.636
1276.9454,455.8556
1268.0299,508.6553
1257.3652,469.8134
1240.2217,467.5743
1241.0991,482.2396
1247.2738,473.6962
1248.9294,464.9636
1229.5696,451.1052
1244.344,427.8859
1231.96,460.8259
1238.635,463.4131
1227.3474,448.4108
1230.7778,477.8346
1331.6514,430.569
1420.3796,373.4655
1407.9338,392.5839
1384.9542,407.8701
1389.6089,403.5696
1391.2283,404.7135
1396.536,395.0616
1393.4053,425.8313
1400.9288,410.2337
1384.2715,380.3861
1383.2817,402.6134
1369.7593,403.1403
1385.8428,366.962
1368.1934,367.3052
1366.4248,364.7842
1340.9446,391.1688
1321.6553,383.5877
1158.0458,461.4824
1107.9723,467.4256
1110.2767,482.0976
1078.3514,466.2563
1064.9902,487.9836
1088.9348,503.1245
1047.5409,457.9091
1042.0029,503.5658
1025.8422,458.0161
1030.114,480.7294
1020.5684,501.881
1011.9069,449.5937
1014.5844,462.0432
995.6166,511.9542
992.2813,482.7784
1001.6176,463.2528
987.0205,479.0386
985.347,468.5831
982.1027,487.8714
981.4884,475.5029
965.4619,463.184
955.8994,475.2737
962.2493,466.0541
966.8977,473.0173
962.5935,468.022
953.5746,494.13
940.3415,531.286
957.3896,497.2354
951.1703,472.931
947.0822,455.0291
876.322,462.6743
770.8473,490.5726
780.9539,501.402
766.712,487.6457
764.5152,499.3761
765.9348,524.0363
783.9806,517.1393
776.6943,534.9019
773.4279,537.6798
547.9183,668.5485
543.7751,669.267
551.3789,702.3073
539.3863,657.0336
558.705,660.6591
541.4236,641.3218
547.821,680.4653
533.6766,687.3945
539.3237,682.3242
525.4277,613.0472
557.4225,655.3229
524.6399,602.6875
848.4553,613.6208
1057.5088,615.7502
1062.0557,612.5287
1084.8884,580.7979
1055.6157,589.9816
1050.6427,551.193
1035.105,551.0387
1039.4552,556.5304
1017.718,499.5247
1019.1639,542.8759
1007.0087,494.3148
1014.0941,526.4888
1001.5432,522.8448
991.5643,522.2698
991.0645,511.6452
986.7337,512.1175
985.9048,491.8903
990.9127,467.5439
1060.3823,514.1389
1034.8459,514.3032
1046.4147,513.0248
