CRX,CRY
795.7833,528.3504
796.6179,527.3937
800.7404,518.2687
790.4964,512.7787
785.3619,518.8451
790.731,507.4884
782.4872,497.435
795.7834,498.2448
792.0582,506.5805
781.543,502.8088
782.2949,491.7095
775.0313,496.2676
781.7048,481.3532
780.0128,476.3635
774.917,481.677
780.429,474.1358
771.2706,468.9615
770.8478,465.5703
769.5286,465.2656
770.3163,461.4727
767.2448,466.1816
770.3311,473.2276
766.0098,464.8147
765.1776,463.4502
755.754,466.9337
762.1519,464.49
757.9797,463.439
761.8376,470.3799
747.8379,469.6667
824.5112,491.1293
834.0813,495.3979
836.1323,504.7932
836.475,499.9058
834.4103,540.312
822.1123,512.9167
819.4153,521.3746
824.5854,528.0923
819.5233,536.9016
820.0673,542.4706
816.1174,529.4404
813.7009,543.9604
805.8583,546.8445
814.7057,552.9274
807.983,551.6093
794.3398,567.4315
803.7562,552.1696
798.5825,550.4742
795.1246,572.558
784.8917,566.9244
796.0387,573.6492
787.1013,572.4039
784.3685,574.0093
774.4889,584.3612
785.6501,584.1713
788.9794,584.931
784.9528,578.0898
785.7418,590.9875
785.3906,583.5837
775.1306,582.4474
770.6481,582.7501
767.0405,585.7807
768.2564,585.7186
772.349,590.155
760.1001,592.2421
751.012,584.4745
762.0699,596.5438
764.8751,589.068
760.0308,581.2472
742.7913,587.3986
763.2186,590.881
760.1794,575.9115
755.3547,577.6682
756.441,586.0024
746.229,588.8494
748.214,570.5096
751.0219,580.0598
746.5496,571.7651
754.8506,570.2291
741.8909,567.6776
745.4276,571.8577
743.8053,564.2249
747.3705,562.3997
740.3608,564.5892
743.613,559.2941
746.6369,560.1252
752.4817,561.9186
753.5514,547.7621
756.9281,558.4692
755.6389,554.5748
754.3357,547.038
766.066,551.3179
768.067,546.335
765.9606,546.6653
771.7211,545.4525
782.6062,537.9612
771.6367,546.6493
778.6161,550.9695
787.2908,549.88
783.7416,552.1995
782.2665,541.6317
795.5399,536.2003
794.8287,553.2147
794.2603,549.3167
818.783,540.7921
808.942,527.9336
810.9153,535.5896
816.8664,545.7067
824.4501,539.9786
821.7358,541.1907
747.8738,531.1892
681.7894,509.3712
693.9276,506.9072
693.3207,505.6085
707.3262,518.3154
720.0549,513.5453
709.4957,516.0676
722.5547,508.3072
718.259,511.4397
724.4125,506.327
739.4091,505.6673
742.5557,509.7404
736.6362,521.5746
838.4526,497.4427
853.1028,498.143
848.7895,505.907
844.6017,510.029
863.472,513.0858
853.2439,513.077
857.9014,515.8939
860.4802,509.5836
851.6001,531.3457
872.8014,524.3395
852.4694,528.3971
873.7882,534.2445
873.4225,545.9675
840.5572,555.4064
839.8859,571.68
831.6444,572.3838
831.1049,576.0255
829.0305,568.9021
815.4879,574.3806
828.8551,580.2609
843.431,594.6139
832.3522,584.4188
838.2581,581.7302
847.2755,583.0435
838.5488,584.9481
830.2112,583.9581
828.4247,617.571
774.2069,784.9276
740.7134,922.9309
747.59,912.3481
755.616,918.3881
757.9127,918.1829
746.8096,921.9467
744.4393,912.8344
740.5919,919.9076
747.8318,918.5398
749.9451,917.8239
735.8342,913.2458
743.2399,911.5944
741.3473,907.4742
745.8993,906.0088
751.5367,907.2982
738.3352,908.5736
777.9332,930.713
789.439,930.1874
777.7932,938.5223
776.0981,926.4954
762.8628,926.9245
766.4977,922.5432
781.9552,924.1034
774.1372,929.3605
779.2489,929.2003
780.3533,930.4352
787.2117,931.9926
779.461,928.4762
844.9843,946.5161
872.1601,925.3485
868.8346,925.3268
866.1401,927.8268
868.4802,926.808
865.3431,926.8978
868.9152,938.694
885.6646,937.3953
872.9506,935.4931
886.9721,928.8342
882.0634,929.3267
868.2747,924.8871
882.5106,927.2064
871.7813,918.3367
865.9496,923.3647
885.7997,925.6116
873.7793,934.7064
870.8094,934.4717
870.3624,925.1376
877.9415,923.0068
870.0688,922.8853
871.8525,928.0646
879.1042,922.3407
876.6209,933.0655
880.3286,921.3268
873.0574,917.4768
868.5443,933.5422
874.8634,923.2095
809.0913,926.6642
746.3375,934.0043
737.2414,929.5602
734.0802,917.0995
735.7035,915.2384
737.0833,925.8021
739.7852,928.1385
734.8062,924.8334
743.2131,908.887
740.1193,921.5921
745.6788,914.3659
761.6934,852.8855
790.4054,732.6992
801.3619,624.1863
789.2007,525.0902
784.7402,518.5876
785.5627,516.1521
783.9925,525.5278
790.07,521.9755
777.3214,516.1727
777.934,519.414
776.3212,529.3809
774.2686,534.8672
762.2013,542.957
765.7012,525.5348
759.5754,540.755
763.786,546.0452
777.8602,547.1655
749.0421,551.6222
748.0251,542.5377
748.6078,546.3512
744.2208,546.0029
734.2937,550.3127
744.9275,555.3815
734.0488,557.1714
721.5488,560.0259
720.963,559.8112
755.9106,692.5669
767.9694,887.8143
763.355,870.6104
758.0453,896.8988
771.7706,897.3743
770.4326,894.4917
756.6816,896.7096
769.3772,895.2073
761.83,888.0233
765.9719,960.9884
756.4807,919.2085
748.9071,919.9821
765.4346,905.9573
763.1464,913.4235
759.5067,912.4861
758.7392,917.0757
759.6051,917.8199
761.0839,917.9338
766.4645,910.5741
765.7983,913.489
757.3418,905.0789
756.4619,930.5392
755.3917,921.6729
752.1139,907.694
749.2329,910.0898
764.8948,919.0188
729.1475,928.8762
706.9351,905.6386
722.8019,930.201
711.6321,921.7271
718.0721,925.5616
707.0789,922.0607
702.0154,925.7662
717.887,928.8228
719.3944,918.8981
711.3383,920.5215
727.3398,917.9414
703.7672,916.8165
720.6171,921.0608
718.2957,923.199
778.7419,929.6742
782.7567,929.5018
785.5486,928.1929
784.0288,914.8101
793.5761,920.5574
785.5728,924.7538
784.5824,926.9755
789.1338,922.0469
789.1775,930.7391
780.9342,928.8112
783.8811,932.1594
789.0525,936.0031
803.2199,927.6184
796.2406,928.5134
832.3302,927.2693
845.5795,934.8658
840.5742,921.4982
833.7615,926.327
847.0389,925.7689
861.0582,926.8054
860.4163,938.3566
851.9365,927.8419
847.5549,935.9043
854.2393,930.9567
851.5099,933.3652
849.9793,920.6599
849.9179,930.8765
856.4846,923.6527
854.9365,931.4285
852.6708,924.6286
855.583,924.7079
848.618,934.1923
839.4604,919.6719
841.4536,929.5508
845.6046,917.9988
844.9952,915.348
851.1746,925.3799
843.3643,932.3207
854.6419,924.7842
848.9532,929.1276
848.311,922.3602
841.2191,929.8029
853.76,929.2334
854.1971,934.2828
841.1066,919.9603
847.6197,925.1728
845.0856,931.1943
850.974,915.1505
848.4638,928.7302
840.9438,933.5972
830.9835,925.3411
841.5603,928.0726
835.4474,919.7445
838.561,928.4456
838.6522,923.4015
828.804,921.0856
821.9053,923.4015
835.2223,927.349
833.3346,921.0452
829.2239,920.95
830.2427,913.7547
838.3623,926.6901
829.4513,922.0106
823.3623,927.0681
828.4146,916.4312
830.0442,923.6884
822.9447,918.1078
834.5854,915.468
832.4304,927.2024
827.5336,929.3446
811.6171,921.0834
757.6781,923.0573
832.3164,924.7079
736.2781,928.5857
738.5369,927.1826
739.3246,928.235
744.3823,920.8169
740.8476,909.6315
740.0417,922.4199
742.7401,925.7065
747.5306,924.1577
741.0098,927.7014
745.0844,933.0569
733.9871,925.8405
743.5516,933.1426
729.7061,929.1688
737.2958,925.8768
749.9556,936.1368
747.0294,920.8423
747.707,929.6671
737.4703,927.5164
774.9429,931.301
759.8324,914.3134
761.6892,924.0089
776.296,918.4024
777.944,931.0452
777.872,918.1556
771.7341,915.1741
780.829,926.9115
771.8222,909.8591
762.1107,921.3626
761.7538,924.8458
779.0942,928.9904
776.024,923.3616
782.9344,934.9221
773.5425,923.0267
770.192,931.2449
774.599,924.3945
769.692,925.5082
776.6052,927.4283
780.2784,917.2334
783.6704,921.7497
761.6141,918.5403
773.0559,924.1457
772.8729,917.9589
779.2568,924.8043
780.3212,933.3666
786.9047,924.4681
782.1332,880.1595
783.7544,930.3046
786.8096,702.1055
794.6454,571.9177
801.7397,541.4589
802.3931,525.8937
815.4787,520.1899
817.2632,531.8391
816.8999,528.7214
816.4808,534.6042
820.8214,541.9332
819.6379,531.9487
819.5515,534.8994
820.7943,537.2262
818.2516,539.5098
822.2065,543.0522
827.1761,533.8786
821.5786,550.4688
845.7791,806.236
844.9087,936.6516
838.2103,932.6552
833.3934,946.9366
836.8427,948.5841
845.1275,932.9038
831.6849,949.0795
824.8175,939.4805
842.1996,947.8109
833.7805,938.9984
834.1986,952.8872
833.0764,951.9269
835.0679,947.7815
820.3038,963.3961
825.0599,966.3611
829.7507,971.1439
808.9865,964.6282
825.6158,961.6202
829.8014,978.4651
808.1335,964.4102
773.0708,924.1964
748.0326,924.0677
743.1422,917.8625
743.0797,909.7396
738.9116,918.1849
740.4501,916.1359
749.0552,908.7755
737.8795,905.641
737.4825,916.7566
744.7503,913.3146
739.37,907.8282
746.3604,906.6368
744.3162,905.4065
733.5874,923.649
733.796,923.9451
739.9359,921.1677
730.5893,926.2445
764.6134,928.0106
779.8724,927.9368
784.1866,937.4115
783.7811,933.0352
771.0481,927.8456
775.38,931.9956
772.4349,926.5844
763.0077,927.3765
770.9549,928.7175
774.7217,924.5595
773.6974,933.0045
777.4584,936.2836
763.2383,930.6704
775.0876,935.5978
772.1736,939.271
772.8118,940.172
769.785,936.2837
771.5416,923.4647
781.2451,930.1785
772.2396,924.7562
770.4611,918.863
760.022,917.4381
763.1874,912.7517
772.1594,913.8308
764.0973,916.9442
779.999,910.0916
767.4971,924.7469
757.5891,913.3915
767.384,915.9804
770.454,909.9294
774.2165,908.1968
761.7627,897.3038
761.149,897.5817
767.334,892.36
767.2828,894.739
775.8976,900.0284
779.1691,890.3354
775.2421,895.0681
768.364,880.6918
772.1232,892.1428
774.0861,888.1431
768.4524,870.5324
775.7162,868.8618
772.8807,867.281
774.155,872.3727
763.0833,871.4652
763.0995,873.201
767.6642,874.6858
760.2876,874.0057
778.0529,864.3203
771.7263,876.6525
779.317,869.3346
765.257,821.9491
717.2539,709.8317
745.5773,586.5143
736.3414,507.6907
751.7561,504.7521
744.0593,500.7587
758.793,493.1641
758.2595,505.8239
759.905,504.0341
758.1803,506.197
759.879,501.3529
755.2928,502.7291
759.9208,499.4788
767.9117,500.1357
768.8971,494.0708
773.4125,493.3341
778.1802,510.1047
772.0654,511.942
776.0646,508.7125
785.422,513.0058
784.0075,532.9653
778.2958,527.7242
791.315,538.4073
788.1199,548.3839
791.9598,539.983
783.204,555.1294
793.7959,552.8558
788.0421,559.9115
772.5583,732.9457
766.9514,867.2832
759.8383,886.3536
768.2397,866.78
776.2476,894.0726
764.5285,895.0936
759.8801,881.0764
756.5726,879.8543
732.8182,954.6199
729.563,938.3322
733.2712,938.7811
749.6556,950.2426
746.8916,941.5102
726.4175,945.7484
740.2079,948.7328
744.5828,953.9004
739.4009,934.2584
728.4519,933.0287
740.0959,954.4093
740.0073,946.7501
736.3401,946.3442
737.0824,939.6106
739.157,933.4445
731.3003,930.189
728.1158,929.4951
742.2646,933.1628
795.0554,933.1987
851.6271,929.9877
840.9587,930.3176
844.7557,939.7432
839.425,933.0222
843.0409,939.834
843.4457,929.8558
840.5887,923.966
838.2067,927.822
845.5259,929.4294
838.4242,928.2002
841.0103,926.9503
847.2174,938.9482
899.3003,934.1489
901.4637,940.5341
899.2986,926.9523
908.9506,929.843
903.0447,925.6281
899.8207,924.2309
899.1235,932.6886
907.3016,928.542
902.16,927.2344
902.2977,927.0096
905.4377,925.2118
907.3037,925.5039
899.7005,933.0455
754.3262,928.7062
737.155,943.3528
744.2958,926.4617
735.9709,944.0505
733.3923,941.5715
735.0452,925.423
737.0803,914.8732
742.5084,937.4352
738.1044,935.455
734.2543,926.3334
735.8706,938.9529
743.4219,937.9547
743.9813,935.0652
749.4937,925.6663
742.0034,938.4517
735.0786,925.6823
735.9299,929.6332
834.2193,916.2024
993.1263,841.3993
1093.0383,774.0333
1082.582,792.4317
1092.3445,768.0319
1071.5674,792.1522
1075.8771,786.4888
1071.6301,785.9915
1066.9653,789.9363
1055.0818,787.8925
1040.4413,783.7351
1037.2733,795.1182
1027.6393,789.6324
1023.7324,784.4843
1003.9756,799.1417
944.9167,743.1779
865.1731,706.7545
786.598,676.6143
766.7832,681.1337
778.7076,680.8359
776.7681,687.7886
763.6357,678.3026
756.7473,738.1381
718.4292,906.8475
690.0333,975.4156
690.5743,964.9197
680.829,964.726
676.5,958.1581
674.2872,958.8572
682.1311,958.8835
680.3149,954.556
678.0974,950.4113
677.116,946.9918
675.0605,945.3291
685.9708,941.4368
689.8027,929.5559
701.9697,927.1238
687.2816,929.858
691.5587,932.5531
690.9727,933.382
690.0638,918.6116
689.8369,925.4691
684.7129,933.8918
695.5577,931.976
748.2089,933.1049
692.7144,922.3296
748.8495,938.261
756.8654,926.1548
752.3245,927.9551
753.5552,927.1608
751.4995,927.0354
758.4891,920.9269
754.3059,925.1544
755.3734,924.6281
757.4753,920.0754
752.0641,925.8995
754.7712,921.4634
759.9424,920.8888
746.0574,926.5687
753.2039,918.3184
744.8214,913.397
753.1213,936.4353
755.1395,920.2259
759.3087,925.1945
749.5542,929.2487
763.0411,929.0121
725.2825,924.4128
731.3125,930.0862
734.5688,930.14
727.9626,926.3485
730.1931,933.6904
735.7404,913.9274
738.1489,941.2119
732.7406,940.7484
761.1422,931.7378
863.2672,938.604
874.5172,932.2482
886.2866,928.78
879.5,926.676
885.3341,930.5214
880.7118,930.9986
878.1858,928.855
872.6744,924.7323
876.4247,915.8123
880.1858,931.6263
874.7404,931.3121
883.2158,924.9156
886.5885,925.9709
881.772,932.8418
883.6633,913.7753
874.6976,899.6046
843.6715,888.1989
773.1724,808.4464
753.4419,763.1666
739.2161,760.1398
748.2079,757.6766
733.4554,754.5906
744.9716,750.8544
714.7386,735.6641
713.9679,742.9312
725.1167,751.3594
713.7872,733.7256
696.4685,731.2332
702.9336,726.644
693.2948,725.7509
689.9363,652.1433
695.0846,653.1036
686.1662,642.9703
688.3943,641.3401
688.1246,642.1204
685.854,633.3553
687.5854,638.9191
681.2486,635.011
679.2034,617.7678
669.7139,656.6395
533.2751,859.726
410.466,1049.2832
330.0428,1227.8109
332.0465,1300.8918
325.9053,1291.1162
333.5258,1295.9534
320.5193,1279.8162
324.2152,1285.1323
336.623,1275.4331
329.8828,1272.4563
325.8478,1251.9757
332.8359,1263.2861
329.2672,1257.8679
322.8799,1245.4475
340.754,1263.6605
421.3102,1077.5197
505.1546,806.5643
547.9602,655.2488
618.9449,561.3373
631.6178,541.3323
633.0115,535.1138
633.7477,531.796
620.8072,528.9214
632.8534,533.46
623.2297,536.9238
626.46,528.2534
628.5137,535.9401
629.9149,531.0325
618.4962,534.4337
619.4962,530.3527
622.8674,532.4703
633.3488,518.351
624.9365,531.5968
632.7761,529.4064
634.3686,538.5757
634.9926,542.4385
636.6532,541.1182
632.5381,551.9925
638.8884,536.6183
636.8092,555.1088
633.5751,549.4128
642.7852,551.7229
642.3989,552.0305
645.4999,552.1771
651.291,553.7079
666.919,554.2618
673.4222,544.0145
778.6039,541.3467
798.7244,541.6796
788.3059,524.7233
794.279,526.7736
802.7508,537.5724
813.0122,538.8583
808.8956,515.3671
812.5273,534.4618
818.1218,535.2816
822.2599,533.0276
817.4337,542.8531
831.0983,520.5734
815.6718,583.5454
725.3973,786.1428
715.4074,914.1863
720.0015,896.3983
708.7651,899.345
704.4298,896.6117
710.8987,899.63
703.3239,900.2982
704.3802,911.3895
689.2435,910.6143
654.9242,946.5324
658.8743,952.0493
654.793,951.259
666.0336,952.4794
661.6093,949.4173
661.3035,952.6218
665.7883,945.0586
722.1921,932.8112
713.1815,908.6578
719.1899,914.2498
725.5154,922.3442
718.1898,938.0805
722.201,923.5402
721.4462,921.2376
717.8842,927.4987
710.295,936.7863
714.4962,926.918
717.5798,927.7274
752.4105,928.3839
755.4821,922.2626
765.2672,931.0796
757.2795,933.9084
765.0785,919.6172
761.1113,917.1449
757.6881,928.3185
763.6289,928.269
768.99,921.5204
768.3301,949.0347
765.4774,922.2086
765.174,936.3207
765.204,929.1606
755.9817,928.1541
760.0605,932.6854
767.9098,929.4445
757.374,944.1814
741.8032,940.5598
747.8147,939.6016
741.2817,934.0654
739.1747,935.8075
741.0665,931.9691
746.4503,930.1896
740.2139,932.9955
744.0367,940.1117
750.4583,941.6167
799.0266,934.1968
821.6989,926.1982
831.7213,936.5487
830.6315,937.9407
828.2898,928.0995
835.0558,934.6543
833.4271,936.8885
820.8006,933.3527
750.455,839.0676
635.4507,668.879
537.8922,557.9805
515.9107,509.7661
520.9598,509.4934
539.3904,512.077
539.5742,500.1857
544.698,504.6262
558.3048,500.3374
574.3311,500.9467
578.2267,503.8461
582.631,497.7447
595.8744,490.9603
641.4144,485.7895
746.6663,491.762
729.6179,496.3652
745.3385,496.3876
765.7484,512.976
768.0578,507.7057
782.8091,521.0436
787.7288,521.685
788.7907,530.4642
791.728,529.7767
805.0302,543.6568
821.3566,550.8442
826.4072,541.7294
827.1502,557.5763
837.8411,547.0319
839.8464,547.6976
844.3013,571.5743
848.7688,561.1556
850.0812,564.4849
859.3013,573.6051
870.483,559.0094
851.9565,563.8315
871.4087,567.9055
871.4281,568.455
875.7289,582.234
881.1228,581.9131
823.1971,579.1533
658.7823,552.0223
562.2462,532.6561
565.5655,521.9442
573.4318,522.2713
566.6666,515.7393
572.4866,513.4556
582.47,530.6454
580.5339,523.9106
587.2592,519.0026
590.1447,515.45
602.7401,522.2072
601.6324,524.8867
612.0508,536.1707
617.3363,524.1385
622.3492,539.2312
632.8186,524.9073
632.5155,527.2614
650.7603,537.4957
649.2495,526.071
660.0529,541.3519
656.5635,553.1696
669.2001,552.9476
687.2961,553.8636
693.9077,546.9454
711.0293,570.7245
701.1219,562.4371
721.8853,563.337
660.5052,563.5549
586.9728,524.5281
586.8643,529.0085
591.2559,538.6091
611.8412,534.5972
605.7041,537.056
626.441,544.6331
631.9946,540.6666
633.1945,542.0704
643.9292,535.6458
637.405,546.5862
656.0787,549.757
638.5123,571.3593
538.8086,744.2786
424.2346,978.5018
296.017,1190.3645
276.0296,1333.1956
271.2554,1416.5515
272.1698,1406.9319
277.251,1400.4451
274.2517,1403.0117
268.3848,1400.3831
269.5916,1399.6604
284.5936,1389.646
277.1453,1403.3103
284.2497,1390.8286
285.6124,1388.2025
296.3087,1407.5259
285.5038,1383.1462
282.5323,1388.5173
287.1096,1398.7639
281.7596,1389.3168
320.9667,1383.063
401.9095,1365.0532
403.0565,1376.5186
407.3457,1371.1799
389.6713,1362.2617
397.638,1373.1501
396.0816,1365.054
381.82,1374.7285
395.5773,1363.9761
776.2253,428.714
764.6534,438.1531
755.3048,436.6678
759.3171,434.3282
761.0698,446.6299
764.8789,431.1572
771.7676,439.5028
771.4005,431.8727
778.4719,439.3081
764.7589,443.461
764.3004,442.0439
770.5684,439.2606
766.1072,446.4734
772.4261,441.6844
769.7693,447.6213
767.3192,448.6913
758.1929,438.8126
763.8652,450.0435
771.7823,451.5782
770.0803,440.2471
761.6674,448.0491
760.6547,450.9348
748.8513,451.0546
765.7952,448.8854
763.2952,451.1535
759.73,447.0122
763.5673,464.0612
756.0854,448.1183
758.2448,458.0959
680.8118,503.5267
634.3012,549.3093
630.8361,556.0986
620.486,561.0955
623.3185,557.448
624.9382,549.6921
626.4855,545.6797
631.684,548.7435
633.4779,547.2667
624.6483,549.4048
632.6785,537.2947
632.3047,557.9084
636.9364,555.1206
642.5015,547.3726
650.6058,545.3851
653.3918,542.3623
663.4364,544.9514
670.4061,538.1624
678.6636,548.6225
674.57,543.4523
694.9196,535.0897
703.7739,543.7626
699.6014,536.4418
702.0223,536.4604
709.756,530.4075
718.4963,527.1653
723.8688,512.5538
720.7755,509.3068
739.2595,507.7478
734.0484,500.9679
735.3038,503.6688
732.6958,505.2514
739.4095,498.3521
750.7512,483.1832
748.2308,480.9191
880.5863,483.7529
777.4948,486.5875
896.4855,477.4106
906.4397,472.9509
907.9384,473.4262
903.7353,469.7755
901.2271,480.1946
908.2136,459.1628
895.6704,464.6484
900.9462,476.7369
903.8625,474.5751
900.4523,474.5096
904.3936,469.9097
899.707,464.7586
899.8949,464.9052
882.6803,471.747
892.0321,469.0995
873.8417,472.6385
871.8505,472.3799
860.5417,476.4414
855.8693,465.9325
855.7271,477.7596
834.2764,479.4514
832.2759,490.8999
829.677,500.6376
805.3051,492.5624
820.5851,490.2157
798.9941,488.5224
798.4403,497.2976
798.3173,494.5568
791.9834,506.9076
789.7291,499.3816
780.5282,496.5678
779.897,510.359
779.1672,504.9201
774.7971,509.72
766.5438,513.6998
760.9916,507.7888
773.9127,525.8483
767.0612,522.9126
763.4267,525.3582
773.5736,510.9285
767.1843,521.6827
761.4109,537.6577
761.6604,527.7401
761.7761,539.4993
767.0017,538.7911
760.2723,542.1157
762.8651,557.6162
724.3292,713.6542
726.0933,878.554
741.8541,949.4593
739.6292,947.9464
734.7863,954.3591
722.869,946.4927
736.5388,943.0428
744.0826,935.2305
741.0438,942.7104
728.8799,949.5475
747.3982,940.6568
729.1006,944.387
744.2915,946.1442
747.8088,934.2705
739.7523,949.7152
740.5269,944.3711
744.3522,939.5189
734.9766,939.0062
737.2263,945.5596
740.2144,942.5148
743.3442,939.2715
792.2499,932.5243
788.9385,926.0963
804.6775,927.1149
795.3339,933.1529
800.7302,925.5996
793.2255,925.5604
794.6782,923.8586
785.3877,924.5
793.4899,914.8435
783.1212,887.0432
740.0378,696.8862
719.1372,521.2755
732.428,489.7208
738.5249,488.3109
736.7483,490.7395
739.6714,505.0005
747.1368,496.1918
747.4624,491.8284
762.5458,501.782
760.7272,502.8205
757.0679,510.2557
774.4243,508.174
777.4401,509.4718
