CRX,CRY
741.7092,418.3211
745.649,447.0898
727.76,417.2802
737.3443,425.3249
740.705,428.2544
736.4554,428.4738
754.0905,463.4204
747.4548,423.0344
736.2762,422.3269
737.2535,436.0545
728.3478,422.5101
887.3742,418.582
891.1428,453.0676
903.2313,439.081
887.6292,438.3459
895.678,405.4836
893.9926,419.9828
883.3165,414.2997
885.5612,418.9552
887.3915,420.0303
883.6549,429.1456
909.3014,382.0172
889.5493,423.2259
892.3169,417.3295
893.9067,431.9629
895.2628,449.3701
889.9155,434.7485
893.3209,422.6928
894.1289,424.7048
877.4841,438.5196
891.6393,431.7556
881.4258,429.5044
879.8333,420.7358
902.054,415.933
896.3488,407.2189
895.2064,441.7798
891.2902,417.4137
905.1599,431.3522
896.4393,416.1419
902.754,424.7711
905.0488,414.28
888.8655,416.3042
890.0638,425.6324
780.3237,424.3206
970.0875,419.1267
954.6631,432.9819
969.1094,442.6308
965.3171,424.4413
959.5,429.3576
968.9906,424.1604
977.6525,418.7156
955.0416,422.226
981.9114,401.8364
971.6677,447.2529
965.6718,418.8423
971.647,423.8166
958.2992,413.5632
969.4672,423.2554
954.0799,432.9579
963.1165,428.1919
968.7076,433.8404
973.9971,432.3693
1028.7451,419.8523
1030.78,402.9962
1040.5713,397.525
1023.115,418.42
1020.3002,422.2971
1020.6759,420.4912
1020.5294,419.1904
1034.6082,394.4811
1024.512,403.6216
1033.7026,386.1218
1021.1686,414.0875
1023.6693,419.0578
1024.1329,387.845
781.0995,421.5705
542.0776,458.2621
550.8324,482.3704
550.1263,496.8035
555.1476,454.9562
556.92,478.9315
545.0448,436.3083
562.7603,460.4758
559.1104,464.4839
561.8617,460.3138
549.4395,472.4498
541.9037,481.1424
554.0389,449.1582
562.4025,462.1154
562.0958,467.8969
640.3599,469.3076
711.2069,470.3101
710.7549,451.7967
716.8716,456.1803
703.7209,451.7799
712.7069,451.0147
701.5134,454.3669
708.941,444.711
697.9132,450.3563
703.7189,445.3397
702.2706,453.8698
700.4644,449.7098
734.8316,452.5446
753.2151,489.8182
763.2281,432.7664
766.1826,445.9355
760.9629,487.0248
760.9384,429.1694
767.2735,457.7232
750.7676,443.3671
746.4586,435.2882
756.5519,447.6307
756.6102,462.6099
768.6985,427.7084
803.5699,446.0259
875.1968,483.9839
879.6206,421.203
877.8444,440.2761
868.2172,432.5324
873.3098,454.6604
876.1524,427.2276
870.7225,437.8115
875.9421,449.2476
856.85,497.5764
862.6104,452.938
860.9278,444.2247
860.6206,448.1222
850.9741,467.7723
887.7121,415.3497
910.9678,459.4012
903.9941,453.2169
933.7607,416.9321
909.4868,451.428
905.6776,458.9709
904.5112,452.2541
892.0731,450.7103
928.7092,408.118
906.8583,442.8763
962.4728,445.2913
961.1614,445.4535
973.0907,439.2345
956.3992,444.3723
964.6326,448.4402
972.501,410.6131
980.8354,421.1353
566.6708,489.9673
574.0894,495.9086
558.3549,448.7529
573.1041,493.4159
563.3909,493.2733
564.8743,491.9922
572.2716,482.7239
572.5227,460.4986
562.0699,483.2978
563.5537,477.5837
593.8827,523.1948
663.3137,472.4869
673.7314,499.212
671.0072,493.0478
669.5073,504.7249
666.3693,492.702
660.9384,504.7722
657.1801,510.1149
667.3558,486.4891
666.5121,479.3768
667.8428,503.8452
660.8375,494.7518
670.4476,492.1761
781.9003,537.074
819.8472,507.0924
822.739,549.9188
822.9093,558.8971
817.9667,494.9893
824.2793,504.0724
820.3851,538.6088
808.314,501.4443
813.7455,486.5924
812.3114,498.8502
813.3508,548.0231
800.9882,508.6973
802.2715,511.0166
823.1877,498.067
635.4422,485.8971
829.3572,547.5189
811.7092,498.7564
815.7898,495.6041
818.1392,481.7454
805.6576,504.0342
820.1308,495.4893
807.0077,509.3051
866.5021,495.6136
874.9174,485.4721
875.1234,484.9705
870.1143,494.6124
859.8066,498.9723
859.3627,490.4124
870.5729,484.571
872.6277,439.1899
868.9385,489.5809
973.5599,467.3535
975.0614,456.9205
999.0195,482.0362
987.7209,486.3891
986.0214,479.0474
988.3431,487.2339
967.1161,481.9269
997.6615,486.8929
981.8596,491.1954
988.5494,467.9808
973.9395,475.889
767.8585,504.8709
563.6946,534.8223
549.8956,534.5966
552.8015,542.6703
555.3334,538.3474
552.5951,533.0494
560.2615,526.7899
551.2805,539.3596
563.335,530.511
561.287,532.5033
561.5194,523.5082
573.6897,539.7363
554.4337,539.2181
561.3234,551.4055
562.7826,527.4059
613.6566,530.6504
616.8524,537.4977
613.3797,532.9666
615.0791,540.277
621.6815,548.5986
617.2107,523.9803
633.2489,534.238
616.485,531.1548
614.1033,531.5474
617.5546,537.1636
620.8456,522.9243
643.9219,564.9504
627.3867,529.953
617.8226,534.1594
632.3468,527.8369
630.4431,529.9946
627.2847,533.8539
617.9135,521.2661
607.9135,528.8916
628.1897,540.0333
614.835,533.1814
604.4493,537.3226
594.019,537.4473
601.9377,542.5847
610.4637,539.6738
596.5284,539.676
583.7485,535.5743
598.341,534.6948
601.5066,531.4305
610.9064,540.2277
600.2644,530.7735
594.4338,541.0525
606.4608,529.8701
595.4716,540.7491
597.7589,527.0605
595.5953,536.814
642.6072,534.8078
633.5467,527.8603
652.6434,544.0569
660.0578,541.7
654.9061,543.9011
641.4399,566.8737
640.1744,525.8549
644.2139,542.0302
648.0878,527.7461
637.5487,529.7629
646.8763,529.6497
648.2522,548.1146
639.6005,540.0992
684.4777,533.2046
686.0284,535.1908
687.64,545.9879
690.8981,537.6014
680.2324,531.7723
677.0635,538.2363
692.748,544.9221
696.8245,536.5627
685.6043,537.0359
687.6678,544.1475
706.5518,543.58
688.8563,539.9697
692.1792,536.7053
726.3142,539.4944
769.262,530.199
775.4003,533.8944
777.4107,531.0074
792.9601,536.2788
774.5948,543.5436
786.9102,533.0732
779.8876,539.6898
786.5372,545.4423
780.1405,541.7379
786.1866,529.6927
783.7268,532.8298
776.1748,570.4306
774.0845,536.5599
851.2974,535.9276
874.7061,537.5378
860.833,542.5179
851.2084,537.6588
860.2177,531.1227
853.1689,533.5184
852.3376,535.6758
857.919,564.4282
856.5992,536.624
869.1219,537.54
877.6973,582.2679
712.856,563.9346
920.8102,539.6907
937.0782,580.4633
936.7713,533.2051
942.384,537.2592
925.2963,580.7813
934.6017,571.2057
926.8777,533.8622
919.8107,534.1974
918.335,544.3285
935.6248,578.5016
928.3551,543.1648
956.9832,543.1946
1026.5906,532.7495
1033.3424,531.072
1028.2406,530.3314
1029.7393,529.7882
1041.9937,526.8275
1024.6919,536.1625
575.1915,576.0339
573.3871,567.8105
578.6812,571.5632
562.1293,574.8372
576.309,587.8538
582.4944,585.03
575.147,589.6588
584.9324,589.7402
575.7057,577.6979
572.5963,598.2103
568.3364,656.3397
574.6262,584.5275
589.5895,587.6964
581.9689,583.7478
578.8246,595.2801
598.782,589.6606
581.0508,604.4058
576.6956,598.2714
577.2261,599.0274
579.4429,590.5896
645.2654,611.1044
631.9552,619.6903
633.5624,616.2203
630.5847,613.9688
639.7133,608.1835
650.1499,610.6989
564.3282,711.4465
566.1335,723.7699
560.3734,727.7623
571.1445,727.0955
559.535,738.2649
567.0809,719.5304
559.441,708.0313
570.1897,726.2433
565.2539,725.3351
561.1299,733.1105
557.3996,734.0657
574.9323,735.944
570.3079,744.2266
578.3821,740.0416
580.0654,719.2759
569.5632,733.4131
563.8831,771.6116
564.8239,764.8442
560.3613,794.0042
572.5544,779.1807
581.4237,771.7582
586.333,806.0281
604.6218,793.7783
606.2683,774.3864
603.4358,778.0731
562.7117,767.9155
575.7109,780.8026
580.92,765.355
586.3346,796.4513
564.194,737.7644
576.402,725.502
565.8503,726.0143
567.3768,735.0075
575.2089,733.4115
603.5616,741.9558
577.1568,756.6722
570.5388,736.6869
569.6841,727.8314
579.8352,734.9144
573.1919,766.9999
568.947,706.7039
581.1262,705.9915
567.0022,711.7925
583.8159,714.1557
626.7509,600.5793
637.7947,525.8723
616.8097,586.2981
623.7572,538.4966
638.1857,542.193
629.6461,529.7684
629.6476,530.2667
625.9171,523.3645
633.5465,543.38
641.1608,573.3383
652.457,606.7112
634.5417,530.0599
633.869,530.3504
633.0989,543.9534
650.5288,566.6832
642.3551,545.4425
842.6981,545.6041
635.2916,536.3599
633.4032,530.0973
632.1693,541.2361
829.6954,527.5375
645.5193,573.5813
631.696,550.6997
641.2208,536.8803
637.3813,434.4665
645.7786,464.753
637.027,435.0224
643.4634,449.772
645.4996,489.7477
634.0049,476.4593
653.4945,459.5251
628.2542,429.2666
626.009,428.3439
631.6686,432.2863
641.3051,470.2725
634.3429,446.1797
637.5033,435.5205
636.2672,430.6374
638.546,425.0884
628.6187,444.1918
639.3141,496.2263
626.2281,426.5747
648.0715,439.8608
637.427,424.341
640.2263,436.7837
636.2545,427.144
622.8339,420.6258
650.2744,384.4771
656.2623,306.9029
666.3397,331.3464
663.3446,347.0117
662.6798,328.9008
650.4082,367.263
652.8647,378.6943
659.4697,337.3503
643.0655,327.6849
654.519,371.7324
656.9253,313.6133
674.5688,321.57
640.7138,323.7048
654.1613,320.5319
647.459,352.5505
653.2286,345.1176
637.3965,307.9452
651.4408,326.8082
643.1128,135.203
635.4814,127.9807
630.5193,131.483
630.7451,167.915
648.9724,161.7321
636.9279,164.3817
623.601,170.9008
621.9814,112.1298
612.6554,85.9302
608.301,126.001
607.1925,113.8645
611.5159,68.3795
610.4491,81.5242
822.3381,81.9667
622.3206,86.2417
617.3297,89.5648
618.3911,122.5673
600.3007,303.5612
614.7449,433.3146
596.0841,424.482
598.101,467.0574
587.812,431.6992
594.5513,445.202
595.2596,426.5374
610.9669,431.7156
666.113,527.2032
718.2659,608.007
681.2508,577.847
703.4756,593.9635
679.3283,592.3926
685.9923,566.201
691.0037,614.4384
699.3612,612.0428
688.6393,632.1505
699.1174,626.5825
691.9463,588.2085
682.2129,610.7977
714.4988,592.5235
686.1559,594.3806
688.4429,621.0643
706.1511,585.4401
683.6912,580.288
691.1672,591.3761
692.0938,588.9958
685.5327,588.8127
693.816,587.5945
687.8813,601.1545
713.7794,590.5015
688.5077,619.5549
687.7871,591.9927
696.571,621.6248
694.8994,570.9111
688.9148,584.7129
700.9175,537.6199
665.3971,505.7589
641.7546,512.6368
649.0568,523.2814
643.4037,532.6376
631.8782,523.931
645.0607,497.7439
641.4929,515.6792
649.725,492.5056
618.7975,374.1247
631.3218,410.581
639.856,377.3895
632.3506,356.4368
645.1648,384.0447
630.0685,374.2799
632.9875,379.8262
619.5172,241.0554
618.4169,126.206
600.9502,113.4521
595.5598,95.2108
612.0018,88.2805
621.7913,108.2414
608.0432,101.7802
597.5269,92.6074
600.7836,98.3791
598.6366,84.3494
623.2083,113.6204
627.0544,98.1283
623.2028,84.475
606.5793,62.3122
625.2037,96.479
616.2573,79.7278
687.3636,87.0625
673.3586,83.4337
679.4839,79.5094
675.959,77.4489
678.6508,101.9022
780.1332,73.7089
769.45,72.2927
788.1104,71.5685
771.102,77.6621
760.421,59.2937
780.5586,61.0967
764.5627,76.9812
598.8682,100.453
595.7231,98.9398
597.7568,104.4633
602.6265,136.7481
598.3546,123.993
608.674,131.3094
603.2854,95.8564
611.622,110.2401
661.1571,114.9807
690.4754,93.2847
687.5619,134.7068
696.5635,185.7995
697.8657,92.512
700.1451,96.0645
696.5745,104.7437
693.2863,90.6638
694.2227,109.8146
821.1321,103.9581
824.65,139.0407
805.5037,111.5204
869.1797,87.5709
963.8412,100.0831
963.1183,108.9031
978.7273,107.9143
978.7693,107.0103
980.735,103.9621
938.0469,105.0119
739.1632,104.774
608.4327,118.7302
609.2247,149.2199
621.7616,120.8355
609.8782,137.6422
617.809,141.1282
614.1951,124.7624
599.2911,108.9411
653.1788,163.7091
677.5968,138.2697
685.0875,107.5323
682.1503,131.4399
679.4225,133.1866
700.3877,130.0298
676.7745,135.0455
680.7582,123.5535
756.1758,121.8544
775.736,132.4043
783.3579,117.9205
780.7423,112.5412
796.3242,120.1445
785.9866,109.5495
967.6446,173.8979
898.5436,131.4423
880.7348,162.5466
895.1797,126.6166
893.1423,131.571
910.4224,143.2464
899.6566,134.3064
902.2136,144.5911
917.1155,146.6316
904.819,142.6078
900.9946,146.1579
990.9095,138.7683
1001.146,129.2012
988.0853,144.2634
981.3926,146.4819
991.1453,146.8816
996.7559,145.7572
956.6798,144.5351
739.8088,184.2627
569.418,208.6516
584.7185,160.4577
570.6874,168.6269
568.5553,168.2672
569.8475,175.7374
573.8474,172.6916
570.6058,169.5634
587.611,181.0385
576.0603,142.7696
667.0837,163.7461
741.7008,162.5296
729.8806,187.4335
743.9055,166.8396
723.5654,192.8675
720.1153,194.3445
718.1706,203.2863
719.9057,194.0566
715.8861,242.2502
738.6068,174.8393
840.2379,169.6475
890.5289,180.4174
888.4843,231.0867
904.3687,166.9622
891.1578,164.4225
896.0879,184.3813
892.6641,164.325
895.8741,182.6283
890.5258,172.403
890.3505,162.4435
890.6631,190.1546
912.0417,207.903
908.9197,152.8917
888.9828,176.7813
904.9626,185.7914
915.77,200.8767
943.8376,163.2866
952.1017,171.2686
944.2015,158.0081
944.3685,172.2516
946.0265,168.513
956.0315,160.2185
958.7661,192.1998
939.0198,201.2017
929.4011,193.3072
940.8168,173.2793
948.1272,164.5796
887.4874,163.8221
563.1196,201.3053
585.6494,186.7379
584.8624,187.7739
574.3329,202.0278
587.0235,199.2281
579.2429,246.0944
579.2943,191.9041
584.1431,228.0562
656.2907,199.4211
653.3002,193.0664
644.4142,199.6397
639.7251,194.2959
638.4534,219.8658
653.4417,191.9642
695.1898,207.3773
803.1542,185.6802
819.6354,226.3226
827.1121,237.478
816.8994,198.8091
822.7557,212.4254
828.0357,178.7881
810.9891,221.3246
812.0212,235.6503
818.8358,188.9794
814.8163,189.2582
825.5195,201.6617
814.5761,198.516
900.3751,179.9211
917.7198,203.0981
906.4438,189.5747
887.9597,207.1574
907.9918,204.9961
902.2364,243.5262
907.4722,195.6667
922.2557,207.1248
907.1731,194.9083
909.1941,200.0304
914.3522,197.8876
999.0149,222.9445
1006.6328,175.8412
1004.059,202.2639
993.5251,203.7576
1004.0683,208.005
1014.9694,206.8441
1009.5171,196.8792
1017.6497,196.3351
1029.338,188.9294
1008.4515,189.3288
930.9626,167.4701
709.5674,213.9255
609.4922,227.4075
586.8828,236.4944
588.3739,240.0172
626.8082,264.2375
607.6515,244.7541
594.1077,245.7327
605.7046,218.485
598.2709,231.1514
608.8865,209.5187
581.6874,217.4596
600.9647,252.42
614.1146,244.6195
687.9351,218.0206
676.8074,213.0699
698.1965,286.2033
686.524,232.6209
691.6483,223.1481
675.9625,220.4861
708.2465,254.3877
682.2532,232.515
673.0646,257.7737
713.4666,274.9675
677.12,223.9963
821.3179,224.5832
842.5995,262.1761
809.9058,213.8441
916.8568,243.4487
969.4396,258.9592
965.6234,230.1232
624.1521,262.8202
816.6603,236.9552
591.8665,268.8638
594.0673,265.1475
597.4058,245.9058
596.4045,247.4415
601.6615,274.3282
596.2108,261.6912
613.8998,342.4172
612.8511,334.1847
607.939,375.9877
613.0823,347.5991
594.2926,319.2743
614.511,338.6404
618.964,376.7732
603.3896,369.0461
627.2889,374.2883
644.5262,347.725
644.4617,299.0728
831.9935,321.811
818.2086,332.0248
831.2966,331.1113
827.498,335.5329
835.8418,305.1848
826.1611,315.6565
827.9647,340.7943
682.0371,315.6664
831.3534,339.8288
835.5483,302.5983
834.5249,335.1573
838.7709,294.4219
839.9399,327.7631
683.1924,272.5191
843.8997,302.4841
837.823,286.4029
850.1503,361.3972
841.1326,315.8262
829.0675,287.0299
945.813,309.8748
990.9315,316.5978
715.3638,371.7744
712.1501,351.5882
718.3758,355.3148
715.1108,340.2775
703.3831,368.4102
723.9454,341.585
724.1514,352.3136
715.8674,345.7912
704.1223,354.0633
677.8741,361.4402
646.3668,390.4489
655.4529,353.0939
644.4361,352.8879
651.1067,327.057
650.7835,326.2952
652.7767,354.7113
653.0261,337.592
679.147,384.1893
645.3517,330.4222
671.723,396.6905
679.2848,399.896
687.1428,397.0627
678.9873,408.6401
678.7458,401.6958
877.002,421.7813
663.8669,406.091
671.1284,410.8284
666.1616,397.8452
782.4238,395.0771
866.925,356.5277
855.8132,374.8166
857.0674,365.1109
890.7589,357.9927
973.7822,405.4042
979.4816,409.9685
971.5704,362.5782
990.0219,410.0564
980.4753,394.5638
907.3772,380.5607
574.9322,424.5235
594.3568,421.8296
544.8676,410.1949
545.7635,422.9417
553.8469,400.0698
754.1083,489.0427
581.3307,417.2602
731.4738,408.9568
829.6488,361.4059
819.9459,378.6153
835.6133,381.1956
874.6149,364.4161
940.785,396.592
922.2662,364.13
910.4021,374.8971
922.1672,351.7432
930.6938,371.3621
927.1617,370.8634
908.0775,362.2908
777.4669,343.6423
931.6827,357.0134
931.9601,368.6913
758.6566,356.293
951.5575,358.6299
984.6594,377.2361
992.8057,347.4261
998.3339,412.4346
984.0161,417.2012
970.3538,388.8006
993.4456,379.0513
833.5981,366.0871
981.3016,378.2482
980.3251,372.1378
984.3639,378.6992
922.843,381.5784
716.0892,404.4731
640.8998,448.3124
646.7026,431.0022
650.9169,440.7415
842.3264,424.1804
651.311,528.5479
715.9699,476.8915
716.1251,479.6874
723.4008,434.9917
732.5168,434.0339
725.6236,425.6152
922.1718,447.4429
728.5994,399.4945
901.2289,401.9952
895.2752,413.472
902.228,471.2069
885.6641,422.6173
1017.0995,407.6107
1014.2605,418.4478
1024.9756,405.4579
1012.7092,428.9797
850.5687,456.5611
648.8008,487.7844
567.4844,463.755
582.5246,454.5854
576.5315,514.6254
623.6583,471.4575
584.0028,470.2987
577.1089,474.4025
589.8908,497.1901
579.1206,496.0135
764.8051,465.2995
755.751,478.7323
739.703,447.5468
747.6584,450.1996
733.474,453.3785
737.7123,451.2198
936.4576,450.178
945.0166,434.2671
942.3219,420.1942
937.824,439.5111
976.5356,447.1172
1005.7551,449.688
990.5428,437.7011
1009.6368,436.7299
995.634,442.1362
914.4554,432.6778
703.2985,472.4435
623.2654,521.278
613.7406,469.2546
607.2324,502.6862
640.1641,464.9931
614.6592,467.6932
622.9884,477.7928
615.8621,481.7065
614.853,476.033
611.9216,481.4137
603.3629,501.259
688.2351,531.801
814.9814,490.0083
814.6389,507.9647
812.3264,505.6258
812.6245,537.5471
808.8662,497.8255
814.2014,513.1469
802.3824,502.3062
813.9334,490.2507
803.096,503.9964
800.9573,516.7999
816.3562,495.4548
818.4624,491.907
778.1096,602.6044
674.4552,531.1757
701.9796,512.2185
667.6333,504.804
657.0958,511.4455
666.5695,545.7378
666.1611,535.6664
666.943,504.746
671.9906,492.8935
670.2426,531.3151
930.1426,510.9467
888.4279,523.0021
895.7892,496.4001
896.8489,498.2594
930.8522,509.7936
898.7833,529.657
887.7451,495.3044
904.3328,487.6402
895.6342,496.7756
908.1984,490.2778
910.5046,513.8228
905.5475,490.5639
808.5095,521.2568
633.2404,536.8436
597.0194,544.8025
597.7694,528.6709
604.2245,518.2546
601.7485,514.3459
614.7019,533.2983
601.7052,512.5743
592.3005,554.6206
595.3594,512.5233
594.801,538.819
606.823,529.1076
805.6173,544.5933
889.2631,523.3277
706.3038,534.9315
690.7764,521.1945
672.249,521.8282
755.9719,560.4291
808.9403,545.8416
661.2271,536.7892
809.776,536.685
815.5705,532.7048
829.8777,542.291
825.7991,537.3259
671.7912,533.4104
672.7267,524.4346
828.0098,536.1788
830.5146,537.0308
831.7912,548.4119
665.3091,509.9886
826.6652,537.1138
669.9493,517.6932
834.0741,512.7924
825.1155,523.5055
815.7747,536.9794
803.3262,538.4796
661.4178,607.8945
612.916,590.1925
613.7842,578.8329
634.4028,602.8963
578.6244,698.0675
563.7491,727.8087
573.2285,704.1606
567.4837,702.4707
912.3422,790.0024
1081.838,741.5212
1096.6685,719.6691
1085.804,724.3571
1078.0808,708.8666
1057.1516,747.455
1062.9935,742.2903
1057.9999,746.9442
1047.8843,748.9581
1054.5493,746.4412
1055.1533,743.5714
1016.8071,730.0605
792.0792,767.7289
576.4415,730.6829
595.9915,732.3369
582.4004,771.005
579.2074,734.4694
576.2014,733.7148
612.8269,758.7539
582.0688,741.2756
574.3006,737.184
580.9822,734.5482
593.4483,735.8918
585.458,728.5363
579.8544,741.677
589.1335,732.8521
589.3027,733.3464
583.7272,736.6984
581.5964,729.095
586.496,736.6626
585.8927,724.5193
879.7885,766.8276
1078.7909,745.5812
1080.1653,751.3129
1067.6658,755.6399
1070.4233,745.5662
1077.3773,744.021
1076.1776,751.0233
1085.0674,747.2034
1078.8547,753.8541
1083.8979,783.3058
1076.1277,742.495
1075.6763,743.7885
1074.1785,746.7725
1090.2987,786.4211
1074.1506,757.5883
1069.0559,752.383
1075.9265,790.7787
1090.5012,742.4637
1072.5471,741.2078
1072.5308,754.5052
1069.0208,750.6492
1078.9683,752.0703
1085.5164,762.5969
1080.3069,739.0643
1207.6157,647.0161
1340.2473,458.5948
1505.5093,358.0577
1670.1091,252.8037
1777.8081,184.8934
1769.614,219.9737
1757.5654,217.4942
1761.3306,219.9106
1782.4055,214.3481
1771.2515,222.1305
1762.2898,216.0231
1773.8926,218.4837
1760.4722,202.7429
1764.4517,212.8187
1785.8181,210.4564
1771.7249,205.6716
1773.4724,224.3808
1991.2178,-425.9738
2008.4194,-414.7498
1997.0662,-420.0445
674.0299,563.0658
1030.6945,409.4706
1030.6945,409.4706
671.1014,569.2464
655.0934,597.9719
657.804,594.9672
663.6857,624.8521
654.1407,593.9536
657.2182,589.347
663.5887,584.3425
655.7518,597.8809
658.9424,589.5296
656.0994,584.05
654.9249,609.7281
654.9249,609.7281
608.0586,768.0475
596.685,763.6915
604.8972,766.5417
625.7776,768.9012
601.1094,762.7643
605.6775,765.9996
599.769,766.9792
603.3673,763.4075
599.7318,805.7872
600.957,761.7681
597.9902,809.5355
613.1106,766.1962
597.556,778.2842
