CRX,CRY
162.9321,451.8911
155.6146,448.6067
55.5009,440.2237
81.1796,450.8171
96.9533,469.3276
88.6162,468.1187
93.9016,477.8455
76.0491,449.579
107.6488,480.4545
106.8964,487.79
81.6322,485.3765
110.3888,463.5216
74.5179,473.1672
96.2738,520.6417
117.0775,490.4434
105.4723,474.0494
104.4834,434.4838
79.9421,341.2576
71.1875,344.8477
87.852,501.0966
94.4696,475.4592
89.4771,447.6429
110.3579,336.788
83.4253,459.6769
85.3269,464.923
106.7119,465.9704
131.9756,488.9841
142.4402,505.1859
105.7847,473.1767
114.548,462.553
123.9436,468.1332
130.2101,489.8131
133.6968,496.5468
145.3991,477.4423
147.605,473.3246
155.5623,477.3298
153.2014,490.216
162.6037,485.2346
284.501,501.5504
315.0743,482.8293
348.5092,495.6639
331.6332,469.5414
384.9197,425.2763
419.4424,500.7867
424.6166,481.4412
439.7637,483.1847
419.337,466.5725
409.9321,450.3889
451.0462,390.8539
427.2083,524.1268
413.9802,498.5256
417.296,535.3671
433.11,500.1078
416.2454,517.6229
411.9349,520.3259
411.2585,493.3884
418.7426,511.5728
407.3206,514.7161
408.8221,530.3937
406.6031,516.0111
589.5528,498.7758
405.8477,493.3839
409.0907,507.2396
407.9477,503.3088
430.82,504.541
426.5202,541.4052
413.0287,501.4312
405.6674,520.5679
412.8971,512.1902
402.198,516.4332
393.3545,528.1559
394.1667,518.3372
402.4793,523.74
400.4585,494.2083
415.3362,493.4074
420.4579,488.1093
430.7241,509.8558
422.3629,548.9899
415.375,494.7379
427.4614,515.5361
442.2102,501.0927
440.9258,511.9765
412.1598,506.8155
435.2188,546.5415
428.3914,513.0723
432.7771,491.673
421.9897,526.2587
413.1479,509.1699
419.6586,501.9415
428.1552,513.7826
421.2917,505.9297
432.3158,502.3272
433.2654,521.225
433.9619,467.1914
437.2754,507.1707
446.6287,501.1132
453.01,522.9896
428.8457,491.7845
427.5677,491.2231
433.7918,496.8838
446.5704,519.2357
426.4611,535.5754
431.3528,498.2434
436.3404,478.1457
433.4421,493.3883
441.4391,523.1764
425.5219,481.279
427.478,504.2261
305.6072,535.2624
297.3104,499.3078
303.8734,533.8428
310.5242,524.1823
317.316,537.7339
304.8086,515.6445
304.5179,482.9584
312.2816,483.2848
306.6508,508.5697
308.1947,500.6491
310.4792,501.5168
310.1095,508.1206
313.8377,546.3312
316.67,487.7469
286.7198,510.868
312.5785,481.0895
117.1136,530.5939
129.1616,519.1136
144.6158,528.2173
147.7515,547.5153
70.3299,598.3807
102.6762,507.702
78.3056,583.8466
108.3905,595.7383
449.8581,529.4758
463.7485,509.581
436.9813,538.9856
478.5967,481.8611
467.1797,523.1472
461.4364,548.5521
461.0511,531.5506
478.0148,555.6597
466.4748,547.7625
447.842,505.5435
468.6683,499.74
451.6269,514.5118
444.879,526.2802
466.4066,556.0376
461.9191,539.1563
456.9068,527.7437
463.7071,536.0173
452.2973,528.1422
462.4405,534.3053
457.877,567.7677
444.5595,542.5533
431.6402,544.8736
424.578,524.8607
455.6096,566.7291
340.5072,578.9768
160.1715,584.8516
92.1613,590.7556
130.0662,567.8279
230.7644,570.6172
444.1322,602.8319
258.8177,607.6202
223.4436,560.7368
36.313,625.0475
76.8942,607.6243
73.5259,604.2119
94.3608,596.5138
66.3014,588.9077
82.9996,607.2775
96.6447,566.241
89.5754,611.9242
93.01,638.3813
76.3472,626.5526
73.0185,596.6472
89.2702,598.1744
92.0829,588.8767
117.4942,549.0439
112.2992,608.6229
100.6742,611.9225
122.989,616.9832
314.2376,580.6064
310.7108,594.9052
341.3764,598.7423
318.5748,587.1936
473.4784,571.1988
493.8221,552.2313
502.2004,554.6557
494.3823,556.2468
511.9221,561.5182
511.023,533.4636
491.0909,569.3884
470.8167,551.1147
499.0524,594.3676
449.8695,600.8497
395.0071,366.6477
487.6709,583.5676
495.4926,586.6025
509.6942,589.8134
486.8349,584.2434
515.6746,597.0569
518.8243,542.0626
511.4166,586.4182
526.9153,574.08
520.5748,594.6604
510.8425,583.474
514.7531,577.4395
517.1077,597.4901
512.3114,608.8197
517.0153,616.6387
521.7726,597.59
523.6526,601.7451
516.499,578.6703
525.4761,595.4907
524.5031,608.0133
531.3073,605.5481
530.5845,617.8517
523.7297,605.4774
519.9095,615.6019
531.8103,574.166
516.27,606.2407
510.9133,547.4373
517.6801,561.3049
524.2089,560.2275
535.671,588.7156
511.9909,585.6895
517.3398,587.4104
488.6874,584.2856
504.1636,571.0282
502.5323,591.5356
509.0291,568.5643
486.0125,610.655
507.0245,568.6022
499.4333,569.099
487.747,576.7347
489.4437,564.1107
479.2411,598.6091
460.9995,554.7842
450.4512,607.7539
463.2881,582.4947
453.7917,590.6373
445.3524,583.426
442.8867,594.9254
448.6987,572.0227
449.4011,579.0842
455.3002,602.6077
462.1664,617.3951
454.1318,590.8033
445.6044,609.9184
450.3463,598.0333
448.8847,606.9201
438.3831,571.8533
434.7403,596.7272
693.5262,415.9519
890.7021,212.9785
893.639,190.1481
914.2384,213.0894
909.0704,209.6639
903.7449,220.1613
901.3267,220.3464
895.4778,217.1379
908.4263,217.5344
934.0638,210.4494
926.3926,231.4972
279.4742,471.3674
277.5899,688.2863
388.6671,658.0785
174.4962,800.8449
221.0097,784.5242
226.547,765.1424
227.0262,772.3047
218.9047,744.5063
229.5646,756.0726
231.4736,767.9978
251.4403,775.1745
250.1015,776.6797
250.3747,782.3246
222.6733,783.1351
243.8988,778.9548
233.6355,773.6783
243.6391,789.7579
248.5034,784.8712
816.3901,625.5581
709.1655,649.7456
1510.7498,335.2033
1492.0015,424.2579
1495.1177,361.1768
1492.7844,451.966
1453.4939,472.1128
1461.3979,462.0757
1462.2559,433.915
1444.0194,447.5602
1432.0527,446.6863
1414.3646,443.7596
1427.5435,469.406
1422.5179,487.811
1410.771,469.8758
1418.5927,458.7734
1422.8911,460.1619
1410.9338,475.7825
1411.6047,481.3162
1408.8325,472.136
1398.4485,423.5569
1394.3074,481.2845
1396.9587,471.8033
1373.1262,455.8166
1394.8977,424.9443
1356.8557,440.2195
1365.3564,284.9702
1336.8562,206.9636
1327.5839,205.5371
1337.2135,206.7538
1321.9192,194.0657
1295.1393,233.2107
1307.6311,222.834
1298.1284,256.487
1290.2599,259.8887
1284.1875,221.8654
1256.7798,188.6499
1145.7012,295.3442
1018.7686,312.3634
1027.8868,342.4847
794.0201,290.2612
791.3463,297.3536
779.2733,291.2113
795.5454,290.1469
778.744,283.3514
789.2776,312.7411
747.4397,326.7964
782.9261,327.9598
781.9641,307.3498
566.5526,369.5997
352.3279,345.3411
339.7765,345.8654
368.2331,347.4057
368.5669,351.9097
355.1908,320.1997
357.7852,342.2026
345.5043,342.9376
349.4591,355.3741
358.0309,340.7082
351.7814,311.8643
356.6105,341.7673
346.1915,321.9434
351.8596,341.8564
290.3014,390.701
519.4466,580.719
504.6937,536.9785
485.9354,549.1757
483.1902,580.391
490.4033,536.9625
504.9936,560.7844
489.5732,549.7518
492.532,540.3636
428.6213,527.8962
268.1172,617.4412
82.451,761.8803
63.7909,765.303
126.2545,756.8104
125.3639,727.0538
130.7845,766.3051
113.1609,716.19
117.5232,743.9758
161.6941,747.4756
145.0188,751.4219
156.8164,764.1796
151.6006,764.8312
171.3701,743.6193
172.5358,745.2666
171.7687,748.7406
186.4318,734.7572
165.9404,700.5852
188.8756,747.7392
203.8841,742.6874
202.4128,698.9464
212.9341,723.7856
205.082,696.4901
214.7429,697.8239
509.0654,591.9824
459.1506,651.1368
520.5502,592.2107
648.5659,584.7039
662.0639,578.2827
649.6506,580.5428
653.8411,579.5446
667.7922,557.7753
677.4872,574.9323
676.9899,565.6858
678.6762,567.9692
669.5341,553.9485
777.2275,581.1058
977.1953,515.9496
989.1061,539.1361
956.6751,538.5435
982.7404,554.676
967.5337,556.8195
963.8615,559.1473
960.2651,542.2477
987.4564,544.8109
956.4529,547.4576
943.5599,544.4795
940.5146,556.3374
963.4583,541.9573
850.6431,526.4419
773.8018,510.527
785.9535,533.0415
810.4767,516.8146
784.0007,523.4462
802.7393,533.0659
785.7212,517.5273
769.9059,511.8898
812.9351,542.5042
777.607,531.8609
757.675,540.7893
765.8003,554.1932
816.272,736.7922
813.3681,716.0009
802.2858,731.0038
815.5275,740.5029
811.4476,730.2811
785.9454,807.9407
745.4836,940.4012
745.5424,934.6512
757.8884,927.2787
768.3658,915.3276
763.7733,915.2877
769.1984,917.9525
753.7612,908.9933
747.2576,903.5209
754.4352,913.0531
758.7002,922.0153
762.422,919.5091
759.3998,918.8965
765.2755,901.4965
757.0721,898.1203
756.2513,892.5524
760.6515,890.4347
791.1372,700.3789
771.1646,726.8213
763.0496,731.9041
762.9348,744.9823
778.4501,612.3851
781.1554,619.1505
767.7006,615.4283
769.2351,612.8239
770.3171,619.5584
772.5463,623.8589
767.1129,618.5667
784.2377,618.3087
760.985,614.3591
769.0238,619.8719
787.3279,599.3319
745.7308,596.3185
759.2877,598.4015
778.4819,566.4268
752.7333,578.6033
778.3914,581.8259
783.5061,593.6836
782.624,641.5344
789.6166,627.7358
793.5074,631.5275
810.4951,641.5184
789.2324,641.4524
792.9886,637.9313
787.053,630.184
800.9148,620.4511
798.8641,606.8036
802.6494,613.2025
825.2449,615.4342
812.7313,586.4604
804.974,570.4747
818.726,623.4131
806.2516,620.6049
811.101,602.2544
779.7066,604.9064
815.3301,603.855
805.8459,589.8286
820.9973,559.4285
800.3488,638.0824
759.0242,964.4452
760.5243,943.9009
735.4952,936.0161
759.6681,906.293
852.3931,906.2141
842.1577,899.9875
735.5059,906.597
705.1842,910.2159
719.495,905.9215
723.6381,896.9675
714.6606,899.2697
724.6143,901.8948
711.7328,900.988
712.5526,892.7909
713.8584,893.4448
707.4658,906.6442
705.2939,900.1223
721.6506,888.1558
734.1561,889.8975
799.0812,491.6107
804.1635,486.8444
833.5117,485.9652
809.8716,503.933
809.4783,489.9229
826.4095,501.7025
798.1575,509.0213
809.0336,517.7026
824.8802,503.0005
812.395,526.3724
815.2181,495.241
808.0705,521.2249
804.8374,514.833
823.6888,508.0029
810.6049,506.9366
822.9418,502.4261
791.1736,521.9686
793.9667,497.6164
530.4593,403.6683
487.4085,447.0445
550.0687,385.3947
521.1766,377.7294
522.5466,388.1315
539.9263,349.0961
538.8059,378.2
548.6577,404.7524
528.5822,390.2691
547.4369,377.2471
532.4269,395.1688
522.8994,366.3774
514.1938,379.2461
529.2784,359.4965
546.089,392.954
518.5749,396.7341
538.1079,362.4477
520.0289,377.4789
509.4499,394.3191
593.0031,440.9025
814.3192,820.603
821.4662,859.6368
818.7925,801.3086
818.6108,814.913
806.1719,793.9728
810.8862,798.6011
799.2762,784.1165
820.1469,796.7774
804.6064,786.9203
800.0042,797.8704
800.3322,790.6564
793.0825,801.441
805.2866,793.6177
811.707,778.8334
800.8795,785.4683
802.7675,780.7504
816.7246,774.0657
803.8416,768.7991
982.7391,723.2469
966.0952,700.3949
958.5845,692.7437
972.9758,685.045
959.3179,688.0514
977.3533,699.4283
976.6059,699.0776
985.3958,695.6592
968.3075,707.4271
979.8517,684.7507
951.2281,668.7728
965.8813,674.2593
960.5629,679.0948
952.7794,678.5646
960.7685,689.2421
965.9077,676.9786
951.0233,683.916
958.6503,674.4596
950.8823,687.108
958.1514,670.5125
946.3738,670.9591
961.7923,643.7951
960.3069,634.6008
1033.7617,628.9181
863.24,540.111
845.624,578.8457
857.9708,539.5103
1086.0968,565.4344
870.3025,551.9652
875.4354,535.0444
877.895,534.5909
870.7166,558.7644
869.1234,553.7458
863.275,542.8654
854.2872,514.7162
847.1674,526.5616
859.6746,536.5715
862.2628,545.3934
860.3622,525.0322
865.3149,554.1421
846.0144,548.1415
821.6936,512.7491
849.7907,550.9012
1081.6848,582.8568
843.1215,537.155
850.5635,552.2396
852.7711,563.169
864.9473,548.7355
852.5126,545.0524
852.3086,557.1696
860.572,523.2059
854.7661,549.3981
840.0004,548.7501
981.1333,607.1539
983.5203,478.806
825.6586,485.7435
995.7955,474.0201
986.4253,515.4215
991.5543,510.5835
982.7755,500.5327
988.5386,493.2145
1014.9357,481.257
962.8264,494.035
961.5084,475.8842
998.8638,512.4437
969.066,504.4836
962.2582,495.4178
958.0787,522.7027
971.2932,503.805
980.0307,514.3481
939.3483,510.3976
961.4053,483.6535
949.5325,483.4089
955.1759,517.8063
952.9443,491.8045
951.4214,518.2146
949.8816,511.6078
967.3149,527.8158
941.6786,497.2037
944.8369,509.6016
1282.6381,437.1288
1248.8776,426.3323
1234.005,417.6402
1204.3042,440.9275
1190.448,449.2145
1221.9128,450.2477
1217.2556,451.5972
1480.9769,502.629
1446.3972,506.3269
1488.2715,598.7146
1463.0703,509.8089
1433.0277,506.5128
1437.1111,507.0598
1420.1461,515.0702
1463.3668,501.8222
1438.6707,529.4258
1409.8318,597.1608
1434.2129,492.7301
1418.7263,523.1271
1422.8176,509.2435
1453.0714,492.7671
1417.8396,619.9309
1405.7164,504.9441
1412.7192,514.2726
1419.8817,516.576
1418.9288,611.2921
1406.958,543.3716
1421.4949,524.5137
1386.2102,554.1754
1364.2136,541.5834
1392.0591,509.7276
1394.4023,489.5026
1411.6533,536.3809
1379.8613,587.8362
1372.7798,534.4539
1353.8154,529.4531
1369.7448,560.4298
1353.6598,589.9991
1351.7891,514.1943
1315.2024,539.129
1322.4122,521.5282
1313.1831,599.9268
1317.5306,588.8853
1289.2295,516.5155
1273.4124,578.7976
1297.1233,533.9722
1288.4977,564.9208
1306.1238,502.4617
1265.5168,517.5927
1321.2596,553.5861
1298.8608,645.5576
1285.2467,562.9802
1259.6764,618.6098
1249.3107,581.8641
1224.7206,607.2644
1253.026,614.5173
1239.2795,597.9177
1271.7019,581.9015
1216.1714,511.175
1277.0179,499.1455
1247.344,575.4074
1026.9481,558.9366
1217.4214,518.0658
1171.6848,599.3999
1172.019,619.0162
1140.5698,601.8163
1131.4753,610.3159
1165.8235,567.9635
1170.613,562.9479
1160.9745,575.0363
1184.0071,529.717
1172.8414,561.7407
1032.4309,555.3075
967.949,513.7859
951.4188,496.0855
960.8438,529.7905
939.7835,503.1454
956.9821,513.8612
941.4863,521.5709
799.3277,907.2647
819.6119,916.0776
811.6064,907.3485
803.4408,917.9847
805.035,923.2855
929.4359,926.1988
894.0289,901.024
943.0322,972.4417
898.9594,933.3625
900.3783,912.4906
789.5521,912.8712
822.4993,911.834
811.095,902.3564
888.9302,921.4313
873.3013,918.796
887.7069,916.4816
888.9529,921.6304
858.1257,910.8094
904.9451,915.4398
922.2703,913.1103
921.468,872.7107
921.5403,902.8381
910.1471,892.369
914.0288,893.0756
908.3358,853.6517
905.2489,866.4629
915.2708,847.1071
908.7035,885.626
914.1193,882.2548
892.9657,853.5146
877.8544,877.4183
772.8156,695.3408
713.0536,687.8155
726.3577,850.5031
761.8073,874.7957
776.8597,910.7863
808.8732,899.8763
845.5056,919.8997
805.1853,912.3509
777.3448,887.6643
772.4995,879.0706
863.5139,885.1051
877.5242,917.986
862.2117,907.0736
833.0994,888.7671
828.8832,938.04
902.4707,542.063
899.4628,502.2029
923.0756,562.1354
896.4147,538.6779
918.6303,508.326
912.5591,517.688
917.8696,496.5651
957.474,502.5036
936.9825,519.5885
943.3315,496.8722
903.4264,510.4909
892.0988,516.8889
879.1598,493.6011
924.8261,513.5692
917.2502,527.9614
873.8081,486.6903
830.9188,538.2385
847.3426,526.5337
840.5211,532.8895
841.0535,570.793
848.6108,549.6248
733.813,709.5858
754.5957,104.3812
815.3667,910.9426
787.1603,897.7012
816.1301,907.7263
790.7335,910.3025
793.5863,892.6656
724.4139,912.937
721.8381,904.3293
706.3527,898.4828
799.3556,892.8289
797.9824,870.6666
840.6068,667.8313
875.8806,483.7178
874.7107,481.4549
891.8992,545.8907
861.8801,518.598
864.6553,553.916
876.5447,545.9144
885.081,529.6221
846.7375,561.1567
821.6296,563.0034
827.1584,593.0874
811.2406,627.6732
840.2811,587.6081
814.295,592.457
825.3391,591.5266
710.0158,866.375
741.8344,924.2418
715.9418,892.0573
763.984,913.3378
684.6221,921.4576
692.721,894.9857
848.3298,911.212
834.4828,569.1419
843.407,588.0233
824.6266,568.0902
827.0876,566.4783
830.8584,579.7673
830.4458,570.5872
828.0962,575.5398
822.6459,575.2177
786.8322,562.0496
808.7217,559.9687
818.6354,559.9602
814.319,550.4562
811.1168,558.3203
798.226,570.6718
811.6196,544.104
812.1196,575.3364
797.7165,576.6918
794.2335,583.3572
809.116,571.9618
804.9882,937.7921
816.2882,893.1045
817.884,889.0706
819.4161,894.3816
812.5864,878.6733
843.3109,873.2974
833.5825,841.8313
831.228,863.0981
782.6262,868.1871
757.796,861.6591
739.7889,875.0604
717.8063,157.36
742.4374,904.9852
852.3965,883.83
849.3489,889.609
858.2488,885.3208
830.9885,868.2803
845.5827,866.198
846.1439,896.5493
814.7084,773.0591
845.5834,904.3519
780.0059,570.1252
981.3533,540.0137
804.6853,575.7452
804.0249,576.5313
812.488,592.0702
1000.7203,610.5527
789.0633,583.8674
798.2783,581.4838
794.9268,586.2913
781.8701,585.3519
786.0302,614.0434
816.89,587.2906
810.5825,595.532
809.7269,561.2949
781.7841,548.1713
825.2051,594.6711
805.3756,567.6404
766.2699,349.5842
830.4815,573.8549
826.908,559.4834
827.7775,577.7874
831.7601,562.4482
801.7933,559.7889
819.7242,541.015
809.7375,650.5435
804.2112,831.2421
804.6791,855.2114
876.069,912.2017
884.1765,893.3358
898.4177,896.3795
886.7628,906.3242
855.951,888.3876
882.9506,911.1353
889.6262,890.8685
792.352,846.1965
421.2488,452.8041
416.2098,429.9164
407.1093,431.3538
420.9132,457.9395
421.8599,436.0173
407.5149,424.7859
421.4216,438.1249
415.9534,434.4388
426.8182,517.0269
426.798,452.729
362.4217,310.9959
126.8913,541.4772
181.4791,526.467
185.7787,512.9976
73.5259,446.7728
22.6596,433.2111
1.687,256.1468
35.2991,469.6426
85.8371,391.6013
100.2595,406.8526
56.769,483.1476
85.8762,473.7542
70.9982,430.89
-9.9254,7.095
62.2605,353.9163
221.1567,183.898
227.8682,341.7129
240.7806,264.1158
248.3642,273.2618
214.5316,327.3972
224.5936,285.5923
202.4303,293.7292
196.769,274.2003
170.6698,307.2306
237.4786,353.3783
190.8846,294.7625
228.3071,310.3475
230.5664,347.3326
179.8923,393.4705
231.0377,321.7208
317.8785,331.8848
319.4369,300.609
295.0865,455.081
298.4247,294.8146
319.0307,369.8333
220.3057,178.7163
236.258,200.5766
224.7066,200.339
237.2029,222.854
243.4294,304.4883
197.5617,251.9211
207.3529,267.8199
205.707,213.1377
197.5068,221.5071
177.2522,150.5466
201.7383,261.3448
230.1708,282.3115
181.7974,167.743
161.094,204.6279
131.307,266.7965
118.262,198.7839
202.5947,383.0615
199.7675,384.4507
234.7904,356.0284
201.4353,238.8537
242.5682,374.6786
252.8379,357.6047
261.373,421.5096
215.7195,228.7483
237.6501,359.5382
225.8764,237.0997
262.9116,324.4594
246.2168,369.9593
238.6833,331.0715
258.7019,395.8961
246.2296,364.0497
254.5578,364.6074
270.9597,349.9481
272.7121,362.6821
274.361,356.3156
229.5263,353.7807
249.6615,331.92
252.317,331.637
252.7994,337.5317
251.0388,357.6912
254.6615,367.3166
250.9691,326.7484
241.3427,352.8932
235.8787,268.1692
232.5441,346.0881
248.3419,306.2649
200.8019,360.0643
211.0948,286.9456
235.1105,334.3066
221.991,350.3914
237.5778,311.2104
234.5372,368.7043
160.3809,-92.5663
244.9716,316.623
240.1651,353.2846
237.4441,350.1888
268.17,303.3995
498.6284,396.1396
480.5258,397.8632
519.1208,413.6217
500.241,425.8102
462.5078,412.131
506.4529,391.9087
459.9534,410.8431
485.115,362.2798
461.8738,409.5408
482.4493,374.9536
480.4719,400.4297
568.8795,489.4678
579.5356,489.6466
567.1412,495.1291
575.3661,501.2961
714.7543,555.0783
820.2982,577.7599
714.5735,582.5325
789.7526,547.8896
765.2097,523.7632
764.1211,547.1027
666.9416,438.6014
602.4995,343.1427
673.1873,426.3445
695.2014,436.1265
698.0267,433.4973
702.6917,407.6917
711.8062,450.9225
703.1431,415.1557
661.5377,629.2303
667.983,628.7584
659.9491,624.4078
664.575,642.6597
678.5762,669.5906
665.4699,906.9105
647.2023,888.1442
763.0726,882.7134
757.0715,902.7118
769.3832,904.7209
773.2047,886.6365
861.6216,1031.9872
525.2339,1061.275
721.476,974.0672
743.6486,890.2198
715.5113,882.9089
703.3625,878.2659
730.7464,878.4166
714.3681,881.9528
864.4479,866.2492
852.5625,880.1184
839.4536,873.2017
856.5727,877.4323
863.854,874.549
851.5144,872.5702
857.6381,865.8005
848.7949,867.3853
852.1389,887.4181
880.3412,884.9673
898.5147,874.8182
889.3088,883.1425
897.8655,883.7413
879.2148,881.2373
887.7458,894.9729
884.4037,875.7329
898.419,881.0574
898.2471,880.38
897.2748,892.9803
875.7932,866.6465
880.6621,869.9974
867.0745,866.9683
870.1705,885.8156
865.6224,880.1532
851.5035,893.3632
864.9705,889.9212
626.3726,249.3948
643.4692,272.8169
636.6629,252.2101
622.5604,263.3052
670.5446,237.4891
647.0123,225.8006
633.1837,230.1143
514.1079,268.437
713.9972,278.0948
725.074,290.5395
720.4535,282.3599
712.1876,246.7241
733.5825,253.1564
714.4976,255.3122
814.0559,216.4682
765.5911,128.5892
789.4996,179.537
789.7612,167.8558
808.3607,213.8951
775.5132,155.3597
813.5221,178.8006
876.8885,167.6994
879.0913,187.8431
876.9082,193.7135
852.851,150.8731
854.1521,163.533
866.6831,148.6313
870.5245,186.5992
860.78,161.99
858.7968,164.3604
944.7368,167.5513
963.3107,195.5472
1008.0051,151.5681
994.473,195.8446
1014.4731,169.127
998.8211,147.4525
1010.8541,198.0687
1000.7382,175.202
605.9258,259.0381
597.0093,295.9755
