CRX,CRY
712.547,417.1467
778.288,404.8707
777.2161,440.1256
778.8696,420.4455
790.8602,414.1435
753.4696,399.6846
857.535,429.6706
879.5707,393.2526
875.6215,412.5668
868.4685,457.126
871.7552,417.5412
887.7098,419.3711
890.0476,429.26
801.5548,488.1737
606.1609,659.681
582.1378,817.4849
515.3131,802.1312
589.4302,802.8381
589.7108,787.1348
600.0057,774.8021
599.245,783.6831
602.1168,775.1224
606.7699,782.1842
586.7173,767.1873
599.6321,774.92
649.5929,765.0328
659.9681,760.6843
648.4263,748.8423
658.4088,746.8431
650.5856,768.3241
663.7263,749.5496
651.9868,744.4989
660.3325,754.9851
643.871,756.9244
651.3318,756.0521
630.0249,762.9
692.3912,660.9617
819.1132,399.8447
850.4279,368.5625
815.8915,368.6087
822.1412,369.9416
823.3351,383.8963
827.2321,387.9799
802.2239,396.3286
837.8106,375.0444
835.7405,387.0062
935.6412,393.1107
912.6713,401.7798
903.997,383.1002
903.4811,370.2437
898.8451,406.0121
910.0942,399.994
920.3667,405.4524
956.1437,417.2395
902.2492,368.3873
952.0255,382.6651
945.7261,399.9477
971.0027,395.958
960.7374,408.2304
953.6644,414.0674
734.6893,306.8643
731.7749,289.1223
729.3911,314.8743
750.4794,313.3096
882.7435,288.0926
952.0896,285.8757
1028.052,256.9917
898.2149,335.3718
808.9785,369.0756
829.9298,372.0764
837.7009,383.3744
825.5753,360.507
828.8703,379.5601
830.451,351.0617
824.2389,366.6382
870.2239,376.4513
913.425,400.21
902.522,432.9783
915.4789,405.9857
960.2204,410.5294
968.2372,404.1852
959.6057,399.8483
969.6244,399.8252
961.2904,406.2942
962.933,409.6335
952.6072,402.2316
958.4309,405.582
838.8985,395.2418
578.6568,422.6656
580.6466,405.2061
622.9188,418.1335
621.4661,441.8871
643.4398,401.4091
641.9116,392.9735
623.7318,410.0801
596.6792,388.7066
620.3872,403.0588
648.7274,429.6855
635.021,432.5479
619.406,440.33
611.3397,436.1774
626.3049,451.0186
607.0122,447.3146
630.6683,446.4618
626.083,411.5106
707.9885,439.1593
646.8215,464.2889
747.0192,430.903
715.2908,424.4152
722.4093,443.7614
724.0255,441.2103
714.3906,409.9318
721.3524,413.913
702.2217,439.3425
721.4556,407.686
721.5741,419.2076
711.8759,438.1233
734.9502,425.9582
733.2222,450.7441
880.8541,450.196
881.4173,437.0158
865.9862,466.5958
865.1927,421.2503
876.929,435.4869
876.8476,432.5883
864.9651,423.4293
877.431,411.1286
865.0781,403.3235
868.1871,400.4716
856.5436,420.2869
957.6152,450.7901
1035.228,439.1256
1008.4206,433.9567
1010.0649,468.9719
982.0248,401.8605
974.6346,451.1721
998.0518,442.8591
991.1866,417.2419
990.0356,408.857
999.1948,434.8677
999.0535,464.2393
993.0183,415.2301
941.1227,432.1373
700.2493,455.6438
649.0836,459.0243
637.4843,473.2711
649.9904,485.2003
705.9619,470.9531
709.3814,482.3662
665.1123,459.9253
894.1759,485.6605
898.7817,478.0147
673.3362,436.3182
697.5178,469.8727
689.2866,458.2891
827.3903,448.528
821.3376,446.9742
839.1519,425.1289
806.7902,431.1915
820.1255,447.3001
808.3717,444.4123
798.0072,442.6656
791.1619,463.6105
797.1094,444.7911
805.4145,455.9134
849.1149,474.2596
886.348,471.6537
900.1198,462.6989
883.1335,438.1097
890.6941,453.8162
866.9023,449.2155
883.2665,440.3739
885.6024,427.6069
861.2273,438.1778
883.578,434.3239
886.0339,451.8361
949.9828,462.2057
970.6135,440.5803
986.2546,472.1274
969.4363,427.9107
986.6793,439.6901
981.3096,447.7322
979.8503,470.1108
1001.0262,441.2586
983.0958,455.0986
975.9913,471.5021
1026.825,458.4925
1007.173,435.6906
1012.8682,439.9322
825.4492,484.8158
635.5332,487.9874
655.5431,503.1691
627.4633,506.187
626.5997,505.2195
620.3169,495.8172
615.5593,495.0018
776.3174,477.4088
805.2698,474.6924
801.3708,501.0587
803.5085,487.1343
775.6177,503.6119
799.6882,487.5889
778.2251,459.7087
820.5977,520.6845
918.4412,458.2113
917.3373,503.558
907.6654,462.9797
919.8811,465.109
914.2106,462.5876
905.4565,489.366
904.8838,462.2407
892.0135,493.3131
899.5225,491.0641
907.5565,507.3837
982.2051,499.0148
1001.098,475.183
1011.5879,503.6053
1000.4041,475.1425
997.308,472.0867
985.019,482.3442
980.34,442.9985
996.5372,460.604
999.3122,479.4888
985.2177,495.8233
1006.9377,471.7134
1067.5649,474.4528
1040.4335,484.8524
1050.0641,471.7892
941.7966,458.5605
929.5042,476.9954
935.9581,468.9947
924.1256,463.2939
917.6604,484.944
977.7554,478.7379
1006.9865,476.2081
988.542,460.1656
985.5208,463.4233
983.7188,449.6783
993.9105,438.6683
987.2286,448.2893
990.9268,431.5272
997.4243,466.2958
995.329,469.9585
1019.3036,462.2144
1010.1511,463.8885
994.1608,485.2536
946.9572,464.8593
823.0073,526.2681
619.1324,513.7567
633.0814,510.0056
609.0087,545.6866
593.9562,520.3205
600.9578,528.7875
582.0664,506.1981
595.5141,525.7896
681.3647,536.9702
730.9399,520.2709
723.3962,519.3987
721.725,519.4028
711.2065,527.2146
723.2003,527.8584
698.9158,534.7321
710.144,549.5996
725.2145,526.1468
842.3224,550.1285
950.7546,520.437
950.7546,520.437
991.8311,470.3123
983.2607,474.6778
988.7001,470.1641
997.0287,491.937
1010.3263,484.5999
992.4637,502.8414
1000.4259,510.6606
981.2657,498.377
990.1578,501.8521
990.6292,511.5916
990.0037,514.5465
982.3861,507.2208
950.144,490.842
932.0015,496.6605
597.017,526.1096
604.3624,545.9888
624.9281,521.1589
624.8768,536.4376
627.7101,547.1179
627.6512,531.923
628.879,538.1807
590.3579,582.8719
601.1286,575.1372
589.7119,573.1899
604.145,574.1182
597.5289,529.4726
598.4248,541.085
664.1814,554.6693
739.6974,557.2095
709.0568,565.5229
736.1459,554.5987
714.0688,551.4532
713.181,563.9376
717.8542,553.0536
700.9602,551.1976
699.455,565.4832
706.179,551.1302
700.0994,550.1384
806.5786,559.3198
898.744,551.9761
896.5737,540.863
894.2297,560.428
910.6572,552.7965
898.1809,549.1473
892.4267,557.6796
902.7232,568.3511
901.4433,560.8837
992.9496,535.9619
955.1508,502.2787
951.3572,520.63
944.7497,497.0909
952.0175,504.4231
963.4077,539.855
963.7247,581.0714
1051.9694,527.7307
1043.158,559.6705
1020.6608,560.5681
1029.9834,571.3267
642.9347,541.7158
899.0125,583.655
545.2983,607.0867
592.8631,631.7582
663.0366,576.1204
678.089,602.7794
674.3497,574.8694
621.0411,573.6337
616.2546,567.808
621.9066,579.0201
610.2214,563.3619
638.0388,564.2402
616.3284,580.6754
649.1367,556.8157
626.1616,586.4816
637.1962,585.1212
611.7585,586.6609
836.625,581.9974
810.7125,578.8002
781.5294,584.6521
780.8673,593.5468
789.0276,583.4932
804.1625,561.5913
792.1444,590.5723
790.9465,569.6798
775.7259,576.5092
807.1974,597.7469
845.4284,577.0487
853.7913,563.9635
846.2104,588.8524
885.7941,570.3024
978.0956,528.0198
915.075,589.8216
928.3251,587.9166
913.7721,590.9236
902.9974,591.1724
922.2485,591.1088
909.8749,587.2125
911.5156,574.0636
931.6224,582.767
920.2896,575.4294
931.0781,584.1462
839.6526,600.2695
619.1995,618.2227
546.5527,615.17
597.3541,622.6854
579.9155,638.969
605.545,603.0313
612.2586,645.651
606.3362,609.9972
604.252,631.9154
587.0621,599.5944
611.8163,607.9394
672.632,638.577
705.698,629.277
688.8015,645.9836
696.1857,641.738
676.6143,627.1896
682.5586,638.7125
674.1476,647.884
765.1932,629.8349
815.2001,622.6951
787.9415,639.377
796.4207,616.748
779.4606,628.4474
799.2428,620.5841
797.0048,637.4046
797.9867,632.2454
802.7866,653.785
803.8239,634.8293
762.0814,634.3193
735.7238,638.1121
741.2837,640.2062
735.988,629.3745
749.0782,640.5118
730.6125,635.8484
742.561,632.7642
749.894,633.3253
750.863,641.6125
733.7793,635.4178
720.2909,629.8291
705.7679,635.5231
712.804,644.2375
699.038,644.7401
698.688,642.7028
717.9438,641.3416
888.7877,630.3242
912.7333,624.3125
930.7254,634.371
905.4927,625.1513
917.1987,618.1425
924.4566,630.95
921.1245,628.8339
925.0732,622.8569
900.0167,631.9413
957.1458,619.0377
975.7569,623.487
964.0106,637.0072
953.5697,627.6151
970.8757,639.8519
975.5342,628.1875
989.4436,617.2253
977.6273,637.363
997.5621,628.4313
999.949,643.2836
963.3665,628.7168
982.988,628.6273
810.2489,655.2733
608.1611,676.6145
606.7826,702.1589
598.0343,698.9352
637.2703,685.1476
617.774,689.0137
633.8364,690.0397
623.1798,685.7877
625.3955,682.6133
634.5497,662.8503
634.8856,682.3875
636.7214,679.0386
611.2247,679.3057
622.0981,683.4282
606.5709,676.4797
630.5057,665.9436
645.2549,683.85
754.5737,662.623
764.5625,653.768
745.2981,647.1456
754.5524,660.1238
748.2252,667.207
730.7059,651.1742
739.4368,663.1958
754.5475,674.3373
744.6281,670.2143
747.4711,671.123
747.8692,668.9102
733.6866,660.4856
742.2266,664.0732
755.7709,668.065
844.7778,666.4813
828.8984,666.9306
827.0385,670.1703
842.2533,678.0386
825.7578,682.0319
824.7654,682.4216
819.413,674.5941
820.4214,664.172
835.9836,681.1147
822.4304,676.077
832.625,673.0398
816.6719,671.9695
823.4062,668.8624
932.5041,668.3493
926.1281,676.0861
932.553,681.7509
783.8454,722.2297
919.7216,680.2527
540.521,785.4827
572.8008,796.3009
594.1188,785.2706
601.7622,782.6833
609.1418,785.6127
605.4948,788.1135
601.0997,783.9482
604.9683,779.8755
595.3359,784.4811
603.5027,776.7705
605.4598,772.447
613.2621,773.6614
598.8662,776.6904
612.9451,769.6389
651.5983,758.1763
627.4095,753.3522
620.2098,756.7131
624.2559,749.793
628.3516,754.3179
618.3142,763.1951
645.892,764.2297
629.1515,760.8445
634.4814,754.619
622.778,756.3641
618.5767,772.3555
574.0175,822.0223
590.6823,828.2446
598.5339,822.5505
593.1088,814.9948
578.3956,811.378
602.093,814.5924
564.9928,812.4316
585.0013,827.4034
587.5366,812.699
589.8134,809.6666
594.4158,816.5758
600.8941,789.8121
593.0305,801.4693
597.1741,797.7837
610.3658,793.4133
589.3511,791.7031
602.6989,778.4081
578.9396,800.4991
596.8075,786.5649
586.671,792.6096
599.7358,786.2394
584.7626,803.9026
588.4026,794.4827
586.678,788.74
575.8925,822.7125
570.0149,814.5504
585.2678,840.9574
576.8325,824.2356
598.7676,806.4373
606.2068,825.7426
578.4576,843.5045
595.6481,832.1696
575.1556,837.7565
681.5629,806.2954
835.9646,691.4857
892.574,621.2594
892.5084,611.0009
889.2493,621.4778
887.3041,630.9224
893.4764,636.8706
890.733,630.2686
879.8687,632.9907
880.1366,617.7876
883.395,631.5369
882.9589,643.6777
892.0959,633.3543
882.8804,631.3964
780.6938,456.9891
752.2006,481.494
762.4988,441.6865
771.7473,490.5971
757.7855,442.8764
759.9219,497.4412
747.7322,466.7439
780.1135,501.8983
776.539,469.5875
757.4672,473.7898
789.1843,477.6536
766.6717,485.5461
775.9647,478.5822
769.0696,485.2866
776.5497,489.6237
757.1273,486.947
949.6219,797.8478
1007.6186,820.3153
1002.0329,809.7894
975.1559,808.2618
990.7817,799.6636
986.8487,797.4467
975.8434,798.8845
969.2886,811.0357
709.9113,814.4868
928.7402,801.3401
539.8244,822.3231
591.4843,847.0466
565.3475,845.0149
593.2122,829.2168
584.0311,841.1914
599.6348,827.2302
599.7737,823.1205
607.7816,825.4846
598.7173,821.9777
602.0232,821.321
597.7412,839.7196
603.1765,826.5886
602.6893,829.3618
607.1943,825.4885
609.914,830.9044
604.2073,831.8202
615.6682,832.5989
619.3213,827.7792
590.0496,818.6509
617.3983,823.2144
598.5466,818.2216
606.8206,810.6001
674.6997,829.4398
773.8762,833.1895
786.0009,826.6641
769.392,821.3282
763.4332,832.2341
770.1223,817.687
767.3607,814.1021
747.8531,814.9427
771.0939,816.1524
763.1915,815.1232
751.4785,821.9211
740.5968,822.0724
762.1318,816.9163
731.124,833.5714
760.7201,818.6569
905.6924,801.8167
1077.9475,803.3003
1108.6315,811.9519
1079.4729,822.7357
1070.7731,804.7875
1037.3043,808.0576
1059.9877,814.2698
1050.0745,826.125
1040.3347,825.239
1051.136,836.7078
1052.6733,822.3054
1069.4089,808.418
1038.7094,823.5194
1051.6259,820.2375
1047.9136,816.3708
1048.0925,798.7773
864.8718,839.2423
623.1216,815.9595
574.8771,825.6546
603.8937,838.1154
628.955,829.4493
626.9745,834.8207
621.6534,830.4993
615.5039,841.0801
620.537,839.9924
619.116,823.9506
632.6085,834.2972
617.1096,826.5535
624.2629,833.8032
612.1947,827.0793
621.2053,840.6711
611.1902,838.1039
613.725,823.5228
618.7185,841.4423
619.8553,835.9922
626.5626,850.3954
617.7743,852.3888
726.5024,381.7935
737.0859,386.3254
741.6268,381.2487
733.09,397.3547
735.8081,383.5286
738.1046,386.5927
729.7988,391.3662
743.2307,399.7367
737.5977,373.5608
735.4849,390.3067
729.3964,370.0533
740.7855,407.865
731.1787,378.78
732.1517,398.5864
746.2144,393.2657
737.0436,383.478
756.804,383.4744
724.2277,384.7744
732.6719,378.2361
729.1189,394.7604
737.4298,406.8661
742.3668,410.1971
749.1127,411.3359
756.5239,383.3409
744.8722,383.2294
743.4786,412.227
727.8463,397.8879
744.3459,421.7199
748.0878,395.1651
734.7612,386.9664
733.0039,385.8502
746.3999,394.1022
746.5826,385.9872
745.6357,395.6644
707.0036,431.1896
408.2935,527.9946
318.3013,595.6054
364.0966,607.304
391.7238,570.8287
382.8734,563.9288
412.4296,559.6704
7.8671,541.4003
176.2427,568.7804
31.6282,545.6108
37.4714,526.6947
54.9367,571.9893
82.0724,550.8705
22.1254,539.1711
53.3168,562.3135
75.1432,564.8173
91.5738,544.1358
38.5902,528.6519
80.8345,536.7808
66.095,554.7893
65.5208,527.912
68.5438,538.9824
78.1773,555.1834
79.1186,554.2061
77.7309,552.0739
91.4585,562.1893
59.0773,565.5077
60.2904,534.8799
91.0947,551.5903
76.1047,544.6047
100.8971,532.1141
93.1525,558.4102
74.7501,562.2104
100.1214,554.7856
114.4419,529.9222
137.7981,534.4774
121.0656,535.5088
150.7621,533.5405
124.1443,495.3858
161.4234,505.7488
150.0958,518.7062
102.6125,499.5434
93.8402,542.7575
136.998,551.5052
144.8556,552.2953
165.5649,492.1901
168.3221,514.0898
144.1098,495.1927
170.1976,527.2054
200.0475,524.7823
206.8341,543.5825
180.1083,531.1611
225.2042,527.0604
198.9597,532.5728
227.3118,519.3727
228.4492,524.7037
210.3146,531.9407
211.5284,489.1146
244.1801,516.9587
253.0623,528.6215
209.6711,1228.749
427.0306,505.7845
420.3349,321.0384
-125.044,464.1169
410.4348,396.0854
473.2831,309.1511
400.9656,438.6229
392.3445,468.6746
381.9615,426.5645
394.4403,425.0679
375.1831,473.3748
410.0088,447.4324
378.1132,433.5165
420.7776,440.4738
413.5103,463.1526
419.0874,439.4139
435.6453,425.4162
390.4681,454.1958
423.4713,452.5297
96.4494,456.5172
157.8064,484.6141
146.5807,436.7655
151.1572,481.0616
187.5357,428.4859
197.8291,505.7933
213.6215,478.1185
206.1489,506.7701
210.3542,528.9493
221.4135,518.1168
212.6975,523.6331
235.2123,508.611
250.2652,501.8609
245.5766,509.8938
-57.4101,632.7347
-46.2288,600.9984
10.4419,582.6747
44.2138,593.3263
3.4154,525.4069
96.8823,640.4691
91.7071,638.9067
14.0386,715.189
88.2772,615.189
257.5537,670.0571
256.6847,671.9623
229.5785,671.2753
237.9089,672.2604
265.6691,678.6919
222.0621,606.8602
112.6359,602.4542
22.0831,559.8251
67.2009,580.2212
-61.2071,733.6215
130.0292,563.7123
124.6261,542.7214
128.5067,548.0032
166.6416,545.5996
-12.4045,545.2564
41.7775,530.3558
37.7231,500.3767
31.8414,499.4096
47.4902,491.9458
53.7079,517.8531
75.0282,514.0568
48.9185,505.9581
49.2883,469.4588
100.1575,533.2831
124.0243,455.8759
86.918,562.3768
121.6777,580.1311
63.8123,581.9308
38.4028,591.9924
36.9066,621.7484
51.1833,550.7908
-338.3579,767.0021
50.3109,284.2223
180.901,478.3192
80.7506,604.1849
4.9067,607.3942
103.0824,527.0251
236.7441,672.8426
328.9196,664.538
345.0368,537.7202
294.6344,514.0995
340.6743,510.8876
365.3523,597.3475
352.1132,562.4616
522.866,521.3241
957.0938,286.0862
1006.9973,245.2607
361.0164,553.3937
621.4526,570.6401
698.4097,572.5934
687.0879,558.8665
697.9446,576.2132
698.0595,568.7128
685.9406,582.1131
683.8475,585.9934
743.8147,535.2059
721.4783,569.28
696.8667,578.5397
703.7302,569.7526
704.3251,542.2199
670.6874,559.5823
657.0347,539.0566
684.7372,575.7188
676.249,551.7629
685.9495,569.1885
666.1432,566.251
678.8606,563.9893
664.7129,558.4017
686.2598,575.3896
664.2723,578.0599
665.2538,593.4138
669.4233,597.3336
661.8286,583.8353
674.3455,575.7238
659.0313,580.0223
668.0244,553.1627
640.0146,574.6409
656.7408,579.3828
659.7269,575.8944
659.0739,580.1605
667.838,591.4733
657.8433,564.6213
642.2832,584.4791
625.3572,569.4032
642.7797,591.8467
650.9741,607.359
642.0048,616.7236
638.5238,590.8264
647.4037,619.2
639.1837,609.1008
601.5365,584.2552
608.4233,585.114
641.5542,613.9247
630.7161,604.6413
636.9658,600.1536
609.3614,595.2296
637.9971,603.6671
629.0201,568.2548
620.8552,601.2042
633.4171,583.1885
617.4906,610.4929
622.0248,619.1908
608.8558,622.6232
617.5125,609.2279
620.1553,605.9307
653.2574,618.2712
623.2826,596.5598
615.6893,616.5892
621.5569,610.9048
649.0142,608.4714
648.3179,627.4351
633.8372,627.3857
648.3179,627.4351
639.8251,623.0909
735.5867,599.9482
797.9705,609.3867
694.8219,583.6298
686.3885,583.1943
683.8713,591.2161
691.4946,590.2842
626.4128,648.6064
274.1094,1111.8208
262.6834,1111.5249
397.0181,1009.2024
538.0231,760.1653
676.0522,564.5879
720.4111,477.2144
699.483,495.8547
709.4572,512.0802
691.4354,501.7769
704.5487,497.4234
712.4731,511.8273
705.0854,500.2093
700.5208,503.0377
721.2076,518.0543
658.2828,561.6006
682.8303,529.649
690.3921,561.5293
695.563,553.2437
695.9702,550.01
685.8177,574.2306
652.9266,564.7889
667.1274,572.2258
692.2677,557.895
686.0212,557.4879
676.7719,575.6341
678.7099,601.3038
651.2239,553.2833
686.5453,551.2401
700.7543,511.5013
714.1949,536.5736
692.9478,538.8477
697.6223,518.6351
717.7196,523.4145
707.8652,517.3668
712.3391,535.626
757.8303,537.0547
760.0977,541.7491
775.6837,542.5303
774.0934,550.7662
779.7771,549.5275
777.2346,546.5948
765.644,526.2711
759.7961,542.7871
767.0898,549.4579
774.1678,539.1019
775.4278,548.3868
770.3157,549.6469
774.8149,555.6441
772.0176,558.1768
781.6946,555.2792
776.6765,535.1044
780.3412,535.897
759.0579,539.5023
767.1716,554.8849
763.9722,555.2116
774.5121,555.7855
777.4779,565.0125
791.9545,557.718
819.3822,547.9523
820.7117,541.8048
790.2048,541.5952
781.801,555.1439
795.2676,555.9363
786.8734,534.9501
794.4046,559.8142
800.2491,549.4738
826.1682,543.4029
794.7972,548.7928
807.2788,545.8135
817.5115,542.2171
810.8265,528.5604
821.2079,543.0933
824.1548,541.7048
839.6017,546.362
831.3077,539.541
821.5542,540.0142
817.1008,546.3431
815.1552,540.636
816.8357,548.4756
822.6656,523.688
829.2764,550.2894
827.3093,523.4725
829.5485,550.5272
815.2103,530.0311
831.0742,532.1724
818.7533,540.6981
803.5405,532.8616
809.2679,554.2091
820.8157,528.6018
818.5454,539.7041
818.714,524.6066
812.535,528.9691
824.3967,528.2158
826.7338,533.5211
816.97,514.9486
812.0298,530.2383
814.6979,520.038
810.6504,525.2288
821.4264,534.2765
823.8352,522.8088
825.522,536.4706
816.7726,538.6585
810.2133,542.3995
803.4926,538.8007
814.7101,538.8008
807.3671,536.9468
807.1941,524.5381
807.8054,540.3375
809.7387,529.4657
804.2986,543.5267
825.7113,538.4341
823.2938,545.2599
795.3467,545.0511
806.6565,544.5261
815.3596,539.7941
805.1744,553.0322
812.4058,534.9064
792.0488,541.2046
806.0582,462.3909
839.4333,552.3446
819.3315,526.6281
817.923,515.9595
837.4697,526.621
848.9736,520.4301
829.5111,512.2679
819.1128,516.2861
827.8933,523.8508
815.0391,495.2447
814.806,521.9084
859.8682,540.8727
828.5864,540.9436
886.1453,528.2021
880.2294,540.592
854.9718,566.5277
854.5661,544.4874
1066.1604,548.951
869.9475,557.5551
858.9117,559.2327
882.6626,542.0934
886.7366,549.8079
856.5729,555.9406
880.9056,566.2247
878.9392,561.7054
879.9235,562.7639
878.4449,555.0886
876.5,555.7115
865.8472,555.3496
870.9386,551.475
875.715,539.8243
864.3385,543.0447
863.7872,552.2599
875.236,551.9293
866.3245,548.8521
863.0483,550.2665
876.5203,545.4528
872.3787,540.4358
881.4874,542.9992
890.2281,547.8758
865.3124,529.3116
875.1523,546.3804
879.2327,528.0404
879.7154,553.5228
875.4617,535.77
871.7111,536.083
880.4954,555.1749
882.1079,552.3029
881.3656,547.5912
867.0472,520.9126
889.4495,521.1929
883.4768,517.6943
894.8876,528.9211
893.276,529.424
887.5901,516.0538
892.7068,518.9659
881.0099,541.9796
873.3754,525.5215
887.1476,518.5082
863.5678,522.2075
890.5167,529.3496
913.3013,518.9489
916.5842,526.3438
915.052,531.6634
933.2373,542.472
940.6125,560.384
944.2725,554.3364
909.9099,521.0987
756.1713,534.1117
784.5768,569.9197
767.0815,572.375
792.4281,582.2951
781.0021,576.7813
781.3933,579.1702
766.0929,566.2953
774.5458,577.9025
777.6615,565.9994
767.3484,573.8453
769.3661,563.3717
793.4567,570.0575
809.8195,583.0645
