CRX,CRY
789.2881,640.4344
784.2646,657.0625
756.2095,660.3494
796.9983,658.1243
801.5612,645.0154
806.5162,637.7706
807.8922,644.1115
804.4059,652.0786
828.6644,659.0927
802.7831,654.4507
817.5704,661.2047
823.5135,669.3282
823.069,674.1069
808.8715,662.7323
826.1576,655.6851
831.5363,659.9026
750.093,648.9952
574.3889,611.2347
574.752,572.1658
577.9717,584.2567
562.6533,602.5022
565.0986,580.9926
575.1924,576.491
576.4105,578.0801
579.5173,568.9535
578.5962,561.6945
582.5059,593.501
583.9857,585.197
603.2076,566.3259
583.5621,568.4504
589.4285,574.5305
591.3499,561.8516
601.3563,551.9004
604.9528,555.2699
602.5807,563.4677
606.9936,552.0554
603.8357,540.7422
613.139,551.0262
613.2982,538.7094
616.6322,542.3495
660.1086,540.9398
675.0995,544.0488
714.0942,547.6227
710.2976,546.5739
719.6294,551.3503
741.2502,551.2923
761.0801,546.0775
777.7901,550.1361
811.6578,542.7411
810.2089,547.9142
706.881,516.5636
518.9023,456.2493
481.3439,439.9122
500.4441,437.1174
502.5951,436.0761
517.8474,418.1716
534.5024,429.6291
542.7075,435.5631
547.6296,434.2147
574.5916,423.8293
568.2166,418.6843
587.392,441.6575
574.9941,433.2755
600.749,448.1991
602.9622,453.0308
622.964,443.892
614.2814,430.8242
637.4509,456.9178
630.8969,442.5817
628.2667,452.5272
622.2093,454.8415
654.9875,453.7283
638.8429,441.1248
662.3302,427.8874
653.7023,441.8894
653.9,450.0758
664.9194,443.8434
651.7797,458.5029
668.0894,439.9279
660.3958,444.8969
668.5128,444.7224
642.2572,433.4648
670.2073,436.0026
650.7461,424.6401
647.85,326.1012
960.1964,283.9977
989.6144,299.3858
961.302,324.4872
984.1604,318.7088
970.4475,346.176
966.9998,333.0154
980.4489,347.3271
959.2974,351.074
958.8657,339.6654
968.0858,357.2871
976.1261,364.1378
953.683,368.8994
949.5267,392.3454
954.4534,368.8466
930.9444,387.2994
957.5034,378.3307
938.4478,395.9149
948.0363,393.424
935.9205,404.2216
922.6012,404.7917
934.5157,393.8535
923.5507,393.2361
953.8237,403.2112
929.6717,414.0286
547.0674,377.7144
840.2427,383.7776
617.7896,396.4822
519.8865,390.9383
528.2693,387.1483
538.402,383.6378
544.6451,405.385
536.0258,392.676
542.2196,381.312
542.8808,415.7189
533.7576,393.6096
531.9741,405.12
527.4924,396.2082
533.8585,398.8954
557.361,407.7148
538.217,389.8839
548.3635,397.006
534.3699,398.1285
536.808,418.6137
533.3627,409.216
543.4877,413.8658
544.947,407.135
503.2526,379.1114
480.8943,325.726
465.7106,311.545
465.2878,322.5259
469.2843,347.4796
466.0974,341.7911
474.7275,337.8536
479.6391,330.7239
487.3613,321.5523
465.6702,335.0178
473.813,346.5623
463.0266,331.4193
703.027,292.097
710.0616,286.4423
687.3401,283.1253
695.0839,249.9489
705.3776,292.2958
694.9348,290.65
703.8832,272.8331
684.5682,283.8928
713.0257,303.9457
534.8559,378.5927
465.2103,377.6282
491.3713,391.9066
486.8608,363.6459
495.1021,381.7573
509.5022,378.3013
500.7002,384.3777
502.465,383.4035
509.986,372.8837
518.3757,374.0661
521.1768,383.7986
546.2057,376.8968
560.5337,376.2643
550.0308,354.7298
556.3695,369.5903
592.2163,384.9724
578.8165,376.8212
586.6074,366.0845
579.0692,371.6824
588.9684,368.1376
591.6374,386.2401
605.2439,374.1383
607.2053,362.7352
623.2988,375.8811
617.2382,371.6712
621.0533,374.5812
615.9028,361.8784
615.9785,370.7126
618.1613,372.623
599.5675,370.4286
619.3214,345.9159
629.0964,368.9944
634.754,360.6592
619.0704,355.1938
627.4829,383.0319
628.2192,368.5131
632.6652,362.663
638.0264,373.4222
614.275,376.5567
605.8809,371.2787
624.4894,373.507
610.4082,355.6929
778.4868,425.3563
1107.8479,469.9219
1249.8479,490.2853
1256.3032,505.9443
1244.4327,504.7703
1216.8225,503.2007
1224.5773,492.2575
1190.202,492.5433
1178.7764,485.0247
1161.3838,493.6924
1141.3712,483.4063
1135.895,492.382
1119.8149,479.6093
1125.3175,473.5999
1098.5304,475.1246
1093.1436,482.4559
1072.9185,466.7938
1051.5999,467.108
1037.3453,472.7052
1032.8914,473.593
1015.739,456.4415
994.8086,453.0154
979.5696,446.5481
982.3845,462.8721
969.0127,456.5481
962.4963,462.0291
939.2029,450.4928
936.9175,458.0734
919.4408,453.7676
905.1279,456.7088
910.1436,460.5489
898.2493,464.9465
893.8293,451.6058
872.513,448.2425
880.5306,453.7565
870.7692,449.149
857.547,457.0957
864.5128,443.3551
855.9221,457.3586
845.5669,443.232
847.2836,447.3369
832.2866,432.2517
810.8177,450.7448
826.7681,431.0448
805.5122,436.5958
817.6118,446.0074
749.0309,724.0477
757.6383,826.2595
761.2933,831.1487
745.5256,822.1681
756.7524,827.5844
757.4577,823.4738
748.6593,833.0576
752.9521,810.2175
742.9567,828.4233
748.9728,823.7126
753.0844,817.3759
763.2677,851.532
784.4014,909.2494
777.9481,903.4501
792.4864,899.2942
791.4126,924.2014
778.0039,894.6908
777.5012,902.0095
776.6516,906.22
804.9088,922.0933
782.0576,910.3334
790.3651,904.4789
787.6199,885.8644
746.4083,903.3904
722.5373,886.5479
717.3545,882.2107
717.8598,881.0166
707.4145,888.9017
736.4106,908.1967
710.978,898.9076
730.2839,916.437
718.6471,888.7228
709.2827,883.1082
723.7255,893.3727
708.434,890.696
712.8637,891.4841
694.0315,898.2842
720.658,906.1454
847.8877,911.8976
884.134,897.5585
874.6696,911.4833
859.3879,895.6516
878.1317,906.5601
844.8173,908.6991
866.3921,892.5884
868.5859,900.1659
872.4635,915.6531
871.3188,888.6708
806.4666,802.4926
734.2097,619.373
693.4418,518.6331
704.1979,497.4216
703.3844,525.9728
703.5981,529.2535
725.1019,524.251
727.1646,532.0179
747.5581,555.5897
754.3864,541.4646
771.2169,544.165
774.1982,547.2178
785.1157,548.4331
785.5088,552.3203
795.2037,559.6736
808.8579,551.5251
817.6283,566.8605
819.2225,558.0719
834.668,567.6097
851.5695,576.9489
863.7006,576.5818
860.2081,566.2814
910.9225,455.9629
912.0634,451.5007
923.7762,446.3597
932.0388,449.2028
942.3007,459.1769
940.8752,461.1565
931.9675,468.6677
940.1078,479.0015
944.6476,492.0535
923.4373,486.5546
935.5476,471.2385
940.2021,506.374
935.2687,485.9549
938.2379,495.0519
934.7732,499.9909
923.076,493.271
910.5067,502.3939
900.5397,502.1154
899.5327,500.5237
904.7439,502.8729
909.9045,506.9491
906.7826,501.9689
887.9095,511.6316
915.5442,526.6419
906.093,510.4247
894.7797,506.0319
878.3704,520.2531
888.8521,519.4625
874.7682,515.1992
877.3906,528.1422
867.8472,524.8755
869.1072,529.5378
863.9399,548.8626
870.3179,530.0132
855.5506,539.4518
864.5636,545.4995
852.984,538.816
832.3925,547.2014
832.4677,545.03
891.5992,502.4058
1063.7214,485.4256
1074.54,486.5049
1063.9481,476.3033
1063.771,469.8012
1032.8534,493.7779
1024.7306,473.8728
1007.9474,485.9781
1017.8267,496.1009
979.548,494.1412
968.677,464.2631
997.5117,481.6067
966.3281,463.1213
971.7916,467.9247
968.1709,482.9037
967.8865,480.5756
953.8552,479.9462
958.4243,484.8212
943.7719,484.1267
987.7752,383.7502
1045.7367,349.1217
1039.8655,340.6881
1040.2156,338.1974
1024.7664,356.6967
1029.615,353.8334
1033.4382,338.4045
1022.4045,354.9105
1023.6624,361.049
1023.5935,342.0693
1014.2347,352.9548
997.2688,360.6462
1000.8851,368.2373
1007.8704,341.181
995.1696,347.2755
975.4688,361.0654
853.5125,461.2624
830.1454,479.0194
821.7427,479.1151
816.0603,485.0031
811.1904,502.142
812.2474,488.9454
819.2535,473.5254
800.5365,477.7379
794.6349,486.8007
821.9353,478.7029
820.2206,498.9084
804.9561,489.1339
796.8723,481.9861
817.9516,490.2658
799.4244,481.9236
805.8525,477.607
801.6929,502.1977
780.7865,485.0018
785.7947,466.4159
788.2496,478.1904
794.5338,480.6683
787.9153,488.1089
719.6536,489.8182
619.0872,490.9899
602.8636,488.4299
612.6979,511.1022
608.6573,489.9451
608.6488,464.9815
608.2991,489.5784
611.6279,474.9301
598.3851,472.1931
618.9461,492.0229
610.1439,471.347
623.1108,479.002
632.5875,486.7425
620.005,483.1503
629.6602,478.1042
646.0634,484.8947
651.9614,485.3098
662.3687,462.1802
663.8879,465.5215
677.4338,473.3439
679.9534,466.5973
679.1315,460.7848
694.4639,461.5931
704.4513,448.5524
562.2731,377.4188
503.1398,274.9171
505.8735,261.9654
521.7535,261.644
544.183,259.2498
532.2638,234.3405
556.4258,230.3509
567.7279,263.1824
570.4855,229.6122
571.1945,238.7962
584.7306,252.0702
617.5379,232.7186
615.7964,221.9909
633.6285,225.1452
661.0604,402.9528
750.3292,703.4141
766.5182,827.0441
772.116,835.87
777.5578,826.7643
757.5865,815.1797
758.8134,818.8223
762.5043,808.9296
764.6166,824.0718
719.2401,895.598
723.431,918.2436
737.5704,902.6224
740.3884,898.7021
727.8457,897.417
739.7621,903.4683
729.7386,909.9028
747.5289,901.5389
753.3958,905.5007
748.0114,888.517
743.7657,906.5321
740.7126,892.4325
749.369,898.4573
743.4258,905.4839
733.2982,902.0011
739.9147,892.6014
744.3341,899.0566
759.7009,895.8619
750.8653,916.5988
745.2149,913.6193
741.5992,887.9038
740.9531,891.1635
746.1349,902.5281
744.1763,875.3912
726.2639,908.0897
759.7084,873.524
655.8346,286.6018
610.6249,116.4515
606.7788,118.5358
630.1565,129.9134
616.0378,136.8506
614.824,139.5681
627.6371,130.1162
602.1602,69.3764
632.5761,62.1495
623.4237,68.3075
627.3044,66.5974
623.2882,61.2582
629.3812,75.6152
612.6456,55.0114
631.0249,67.0617
636.2343,40.7484
617.5651,74.9234
598.4031,201.7947
547.4196,589.46
584.3878,734.9211
585.9377,735.38
568.823,734.5431
593.4214,718.4165
583.746,704.7894
583.7687,711.7643
571.0175,711.5153
574.3201,703.085
581.2916,725.3647
566.9548,753.1715
536.6725,761.4463
555.3671,790.2301
623.5024,663.8211
725.1765,512.6708
733.3887,360.8018
745.0895,167.9623
754.2192,49.4369
747.7758,71.4046
734.8948,81.9917
747.7726,70.9642
740.7156,58.2805
738.4909,64.2558
746.5569,71.5026
761.563,69.4961
740.9245,95.555
751.7841,68.3596
735.5924,70.8896
745.3485,90.9995
743.5101,69.195
749.5408,88.4264
875.465,345.136
919.6037,453.0859
889.1689,459.3929
903.7198,445.4581
887.4966,449.5935
905.5136,427.7267
891.4667,443.934
895.2693,431.2598
879.326,436.0358
885.3405,443.025
896.1815,421.4146
892.4449,431.3237
892.0168,426.9578
904.6537,450.4274
898.6104,430.1304
903.905,432.9611
894.9008,428.2454
884.4702,442.9635
881.7037,440.4177
872.1791,442.2348
877.1766,425.4771
890.6182,433.2229
943.5322,526.3206
1060.7555,713.8055
1079.5195,774.9721
1058.6234,756.6849
1072.1401,748.7101
1052.1052,755.8043
1070.684,754.2807
1062.5427,761.8373
1070.587,775.3467
1061.9387,747.6938
1055.5168,760.3717
1057.9707,755.1924
1055.4019,746.5591
1064.6737,749.601
1061.9451,763.1492
1064.012,769.4456
1066.1504,756.2753
1060.953,743.5568
1071.4976,760.2994
1057.4421,756.0089
1060.196,756.8282
1073.1715,763.0867
1060.9895,759.8969
1058.5061,755.1501
1062.6813,766.4609
1070.3262,754.8601
1061.7931,760.5576
1062.4844,756.1302
1053.3416,764.999
1064.2417,765.5502
1058.3943,773.8054
1062.6245,767.6396
1040.7285,763.182
879.963,880.8092
801.907,903.3052
809.0588,919.0387
785.7823,902.4894
793.3243,909.9854
808.2441,908.7067
780.2454,901.9745
802.2102,915.8144
822.2762,925.5325
802.5135,903.4694
800.8503,903.3136
807.512,911.4379
805.2756,914.2406
813.3613,922.7841
787.3763,918.1769
793.5974,901.418
792.0492,912.0812
797.2827,910.599
784.0325,890.0292
777.2744,900.0406
787.8826,900.325
886.0983,781.5105
985.6288,696.9514
965.2478,676.5121
961.0958,677.8997
965.6103,671.4376
955.6563,676.434
950.8187,647.6862
951.863,652.7065
932.363,666.3289
942.059,641.7163
910.5005,647.1155
935.5211,648.6676
913.7538,642.2133
890.2716,662.725
896.0251,655.7203
896.7145,652.9725
896.6111,636.8934
1076.8789,609.101
900.1943,651.2123
1104.5098,590.9171
1099.1877,564.8618
1093.5796,582.9384
1076.1006,569.0632
1049.2073,575.1132
1048.0988,568.6307
1059.1433,559.2987
1020.3374,572.9822
995.5698,583.0855
1007.54,583.2855
977.1835,591.1868
979.2129,577.8073
987.7925,578.1641
982.9424,597.37
986.0891,583.7052
972.0701,593.8469
958.4479,589.0127
947.8729,574.8068
968.689,592.8034
953.2111,588.8326
961.7048,584.9012
951.7897,580.3192
937.2622,577.1144
932.5317,602.0255
945.1887,575.9969
934.1704,574.9395
933.653,575.7227
936.063,580.5977
948.2484,581.5927
939.7437,598.4583
932.9603,577.7601
943.079,577.5403
927.9731,604.5121
934.3384,572.8915
938.6698,575.85
919.2406,584.0109
913.541,576.5162
931.7334,570.0134
1050.871,556.0542
910.72,573.9105
1127.144,554.0255
1114.9277,561.3565
1112.6639,551.4655
1083.0065,560.2679
1087.2412,547.2483
1082.6082,542.4462
1080.0803,560.8633
1057.535,524.3126
1040.3047,541.7693
1031.9681,550.5215
1038.8345,536.114
1028.3433,541.5219
1020.6747,532.6729
1010.8682,526.8807
1003.5958,548.2073
1026.7781,526.7006
1003.3358,533.6095
995.4091,528.3287
1005.6078,524.8729
989.5374,542.4966
1003.3992,536.7621
989.3505,521.3005
985.5757,524.0303
1000.1077,542.8603
992.265,549.5782
977.9944,556.078
985.6655,543.0696
986.9083,537.418
995.5046,544.8049
985.7864,538.358
982.9143,551.5997
973.3882,535.1431
971.3307,543.4271
948.9496,562.5013
947.4691,560.4391
961.7042,576.2371
940.0492,568.3024
928.9102,575.218
946.7339,575.1342
940.1951,591.7839
928.8615,595.105
914.0222,590.3054
914.5077,604.2201
896.8235,588.7343
769.8694,799.2397
736.5406,899.9502
738.0272,889.0629
731.4218,886.9282
747.7386,881.8215
729.7972,885.7399
721.715,879.9338
879.8971,897.9047
642.1182,873.8937
662.1469,868.2172
636.7593,873.9739
644.9607,876.2687
674.9333,315.5367
646.7982,323.4124
659.0146,315.591
655.4117,338.0219
642.1154,342.8248
653.9603,349.042
654.113,347.7137
654.4679,329.1253
668.3853,338.174
646.8259,343.7275
638.3263,318.2948
640.764,228.6821
630.1677,102.9967
619.9487,11.9804
605.011,12.3488
618.1013,25.4253
618.1906,29.9016
615.308,26.9172
616.85,29.3647
599.3383,10.7968
614.4365,11.0489
602.9737,35.212
608.5227,33.2236
690.0905,55.5038
750.723,53.1435
741.229,32.367
736.8389,66.1174
752.8661,62.9652
741.5264,39.7162
750.6871,57.4206
741.1758,65.5305
723.0823,46.2381
732.8903,60.276
732.5421,49.8812
737.3091,61.8548
733.2921,61.1389
631.4934,85.3257
614.1652,63.1563
617.6017,51.3721
601.8878,115.6255
625.9475,77.7797
623.4448,58.2818
605.8967,75.7719
605.7424,88.0983
610.3627,83.0394
609.368,63.3051
622.7793,84.5352
612.1904,62.919
618.4443,68.4701
608.2216,84.3178
614.4363,108.4888
613.9525,89.3183
612.4257,109.4605
608.123,94.4504
608.0197,113.2901
600.0187,115.6442
691.8605,119.2714
836.4906,95.9543
834.7404,91.561
823.6438,119.6098
834.8381,122.6999
834.0457,111.3884
836.4889,119.8894
828.854,133.7469
704.3984,388.8387
557.46,688.1371
551.3994,740.4691
536.6581,746.849
547.6713,739.5562
556.3915,742.946
560.7141,736.4013
557.2603,744.764
543.3392,740.4495
567.7024,736.7654
555.6567,737.5246
562.8912,730.6434
565.3884,738
549.2776,739.6418
563.0991,743.8859
546.0193,745.925
543.1736,735.1292
557.0966,727.3875
544.5971,691.0273
566.1664,719.3136
552.2635,700.0618
553.4161,702.0847
552.4121,708.3842
560.1758,716.7465
577.2198,702.3439
566.266,689.5565
547.4504,701.0685
559.0555,697.3948
557.7925,704.1393
551.9374,698.8167
559.7855,723.3248
562.0599,734.4089
533.4586,788.7819
544.4998,789.7786
557.9006,775.8317
535.1002,799.8181
542.6097,800.5157
553.9699,789.6381
554.6055,780.5524
554.0513,768.6157
552.3433,781.1068
558.8311,786.4388
545.9532,777.4075
546.6306,782.0469
578.8948,770.147
554.8248,768.7036
556.598,777.9965
555.0057,776.4152
543.0421,791.8995
552.0521,794.7978
545.9415,769.8887
545.7379,780.3927
577.4922,764.4347
582.9941,770.9198
576.7476,778.5181
569.6282,765.3342
576.5027,765.0255
581.2085,780.333
567.5216,772.1848
585.6356,771.5511
592.392,766.874
521.9996,629.4658
502.2228,591.416
531.2552,596.2799
551.0226,581.8093
546.895,596.428
554.0229,604.8181
579.4695,588.6018
562.1044,595.443
588.6908,584.0261
576.0913,591.3302
608.0365,584.2706
615.0297,595.8904
603.7184,588.2472
613.2438,582.9153
617.3398,600.3511
628.837,583.3081
631.9637,608.5982
639.704,574.934
632.9979,612.2013
637.3679,588.8621
656.8533,601.3992
659.0587,594.8564
668.5436,603.3575
661.0167,584.0581
670.0352,609.1487
662.0671,586.8367
675.0411,597.3174
692.8367,595.7438
659.0809,585.5475
586.8735,467.9456
598.8044,383.8897
599.9167,373.9352
607.9276,371.4349
612.8418,365.3013
622.2253,379.0661
641.6284,378.0659
657.036,382.021
679.571,382.0137
662.0815,386.1764
692.523,391.3215
706.8497,402.1146
704.1617,396.4509
691.2594,403.5101
716.2947,404.0461
720.9021,417.8758
699.1301,422.5015
716.2413,433.0835
726.2759,446.6606
720.5341,435.4182
716.8535,463.8812
717.3395,476.9865
720.4788,478.7264
704.1525,481.4876
706.7566,492.6993
704.3599,489.141
715.4535,490.3195
726.1616,495.7759
707.1428,520.319
781.5853,478.2925
848.076,445.694
856.6896,452.4559
859.4719,465.6254
863.3512,461.5665
870.7511,478.6089
854.4895,483.3279
855.8262,482.1421
868.5492,503.3926
859.4493,495.7158
859.6018,505.4598
855.4708,513.3337
870.5469,521.9971
869.6974,527.1106
850.7139,512.1676
848.213,547.1622
851.9622,541.4572
845.1238,544.4703
841.4473,544.7626
842.1055,543.5945
842.1359,564.4255
839.598,561.8944
843.376,550.6692
843.55,567.386
870.3019,597.5404
1151.5295,921.4105
1507.8311,1312.842
2095.999,1485.1671
958.965,420.5929
955.3147,393.0357
817.2913,505.3247
810.514,509.9916
689.8885,594.8782
678.8871,609.3103
674.7677,589.6702
683.273,585.8447
675.9799,595.3629
690.6941,597.154
661.3544,607.2153
661.4498,601.3116
677.7518,598.6189
681.4474,597.6844
680.836,602.6193
663.0046,610.3262
690.2584,613.9939
681.2609,606.7894
684.4432,600.2974
684.5187,619.672
703.2378,603.7186
666.8146,608.7946
700.6368,617.7001
673.2797,613.1959
705.8439,604.9813
694.1128,614.4409
692.3491,610.2479
694.8483,618.5859
702.8235,616.406
709.9911,626.8843
705.7321,611.514
695.41,625.2784
712.6559,620.3022
703.426,632.2068
613.4803,882.4963
616.8821,876.2223
621.3843,871.6702
618.4227,873.8052
975.8552,859.7086
942.7774,852.6912
973.5363,851.5925
948.6962,861.2325
965.8831,866.8265
960.8007,846.0329
965.4069,861.9412
675.6248,375.0478
697.2032,415.7769
694.6836,451.2688
696.3425,417.3854
692.0374,441.9177
688.3762,388.2526
693.0984,415.7608
698.1255,445.7643
680.0585,411.7623
705.8931,418.5089
681.1932,460.6111
688.502,422.5756
705.4086,436.8752
716.2498,472.8296
690.1951,398.1779
691.1038,437.5288
724.9996,396.4143
661.7404,386.7313
683.9044,403.2658
686.4529,398.9364
693.4265,416.1792
695.5417,408.8497
696.0505,389.0268
680.8644,423.5359
681.2623,426.1183
696.7513,420.182
678.6392,380.8602
697.6478,442.581
675.5269,371.3
687.316,375.5988
695.3292,435.293
511.4271,996.8014
510.96,986.9664
479.8542,969.3936
224.8696,1075.7935
219.3873,1066.7031
239.8068,1077.5625
231.5214,1077.5298
238.8344,1068.698
224.9402,1074.9634
240.58,1065.9896
257.2025,1094.334
246.8227,1078.3237
240.6952,1079.5513
258.1105,1049.2742
242.7162,1075.6519
220.2497,1129.7512
205.0376,1133.9978
206.2327,1142.8289
214.0181,1151.4633
209.4063,1141.8391
214.9458,1134.21
229.7044,1117.7981
199.1143,1099.5654
207.0705,1097.8718
-232.8271,983.416
696.1182,458.7862
688.6912,480.6926
650.5236,490.7368
641.5895,475.3962
658.2891,491.1563
642.6505,482.6101
645.0674,466.6496
629.7445,454.7145
632.2643,465.8463
680.8257,421.7511
666.7705,439.0951
688.6254,427.9027
675.2123,413.5582
676.6716,420.8275
691.6432,397.6475
686.5043,406.9919
687.0805,398.7421
666.7561,396.7997
674.806,385.3805
673.0374,400.8749
687.8969,379.1065
669.924,354.5954
656.0715,359.1952
691.806,383.7289
680.6283,355.9862
668.9379,377.9887
661.6429,372.7961
678.2135,368.0508
683.0796,371.5028
713.329,360.8882
689.6975,381.4961
781.212,364.124
784.1704,349.2284
776.495,342.2511
805.191,386.3782
797.1033,356.0281
784.3998,332.5365
808.1696,355.8503
790.8036,347.1458
786.3269,355.9474
787.969,339.9949
785.2561,366.0866
780.8582,363.6759
769.5929,381.4036
780.4956,376.2103
794.6383,371.8581
799.6896,393.5056
791.5134,355.9929
785.6143,368.4827
802.9009,352.5712
781.4359,376.4881
788.1835,398.7436
776.0913,392.9073
789.8028,330.3323
775.8165,373.1924
811.3856,379.0313
919.8594,394.8932
941.3535,357.1141
942.5585,394.7363
953.6488,337.6538
950.5267,359.8215
965.0175,362.42
942.774,376.4065
953.4238,372.2277
963.1964,344.7627
948.7551,355.7627
949.3286,384.8438
948.3794,356.7338
932.7928,341.0463
945.4973,374.5888
940.6449,370.2401
944.8224,366.0103
926.585,388.8373
932.7544,372.2874
930.4875,384.6104
949.7649,372.8547
947.383,391.2383
939.0168,393.0712
935.0213,381.0685
941.5258,387.3217
