CRX,CRY
649.7162,96.4849
655.0356,99.1784
653.2905,96.0633
651.3269,107.8424
652.1031,93.7149
644.7133,110.2893
647.9537,106.6518
651.2805,98.8348
633.1555,90.5909
652.1504,104.4374
651.3386,86.2382
639.1633,106.8203
768.8359,126.2403
885.3458,102.0254
911.6365,91.1571
922.2581,83.4653
923.3854,70.1497
916.8948,86.9664
923.3459,90.597
920.4751,88.7904
913.3723,91.0093
919.2971,108.7218
915.3904,101.6912
922.2717,84.4155
923.4741,91.5049
829.1323,130.0897
806.4545,140.1002
804.7591,130.4109
788.0817,145.8034
703.0211,199.8144
704.9606,179.5788
699.8942,190.9221
704.4591,194.3248
704.4193,194.0001
711.5516,195.5705
704.2925,198.6947
714.3885,193.0681
702.5139,197.7164
707.2235,190.9314
707.5338,193.8087
714.269,192.6988
713.9001,195.9082
773.5157,242.2612
744.692,248.1211
763.9943,253.9095
754.3527,245.3359
758.8156,248.6467
756.9302,248.8401
752.6489,246.0988
748.0757,258.8048
747.0599,246.6376
740.6984,267.7443
743.9326,246.1419
745.2303,257.7889
743.1461,259.8979
753.9482,261.8799
753.7546,253.2649
756.6331,264.7577
747.937,303.5491
736.882,285.6766
739.3534,295.5407
752.4651,299.0164
753.812,282.6777
751.9139,296.443
750.9504,292.4263
764.5723,286.6026
748.4841,290.3599
750.9892,299.7669
871.4991,291.5928
924.7578,293.4769
921.8776,294.8304
923.5258,296.9257
924.2043,295.1162
925.9521,294.6666
919.0511,297.2031
930.5917,289.1489
923.9152,297.0939
933.9816,302.7878
928.8405,299.1385
937.5452,298.3839
930.5835,300.155
920.9572,297.6599
898.6141,298.2231
719.7524,332.3737
712.0959,347.54
733.0728,343.8024
713.1039,347.2751
714.2218,350.0801
722.596,348.3369
719.1907,345.1292
720.0837,352.5562
708.2101,340.2993
723.1963,349.4343
703.5598,343.7449
709.433,355.7982
702.9825,386.5451
672.3168,388.2042
680.2209,378.0723
673.8628,392.8633
668.8787,378.9089
666.0468,376.8655
679.9153,375.5192
662.6163,386.174
661.8074,394.2035
667.3212,376.4138
786.6393,412.1611
852.8142,404.1271
855.5478,404.8207
863.4374,389.11
857.0457,402.1924
873.0807,404.1584
863.4739,404.4519
861.849,399.8293
864.7728,408.7653
858.3047,402.1992
853.0771,398.7908
871.361,398.4256
971.237,410.3709
975.5172,416.7314
964.6526,408.0347
971.0133,411.6839
984.5703,413.0129
974.4294,414.6533
976.1118,412.2544
964.8633,412.0154
988.1205,407.6055
959.521,409.4999
780.7869,449.3079
753.3635,461.8025
751.8115,458.1625
747.6978,459.9679
746.566,463.1468
752.0721,464.6621
754.3842,465.0199
756.241,460.2371
757.8653,465.6157
745.2506,461.5837
744.9872,451.6146
756.3158,463.4786
671.3678,495.441
643.7538,506.799
639.094,487.2982
652.0704,495.1714
655.6786,488.7389
655.7824,491.4563
651.1769,492.7351
659.8683,495.2997
649.7375,492.9554
654.1882,509.4868
642.8331,516.983
618.2635,584.8022
617.1019,566.1057
616.613,577.4022
618.6998,578.567
604.451,601.3904
608.7162,638.3898
604.4636,638.8431
608.0642,635.778
612.2993,636.2858
612.2574,646.3453
603.9749,642.2734
603.6344,640.3206
609.1465,634.8551
618.8433,731.3102
1099.9707,752.1256
1124.4797,578.5236
1072.2118,587.1818
1097.7559,586.3027
1085.6892,538.6113
1077.7778,543.4727
1089.6365,544.6512
1092.0903,574.472
1085.7648,563.6765
1082.689,560.1285
1087.2942,586.5367
1062.7725,554.3373
945.0308,328.1714
828.7432,146.9315
828.263,50.8914
824.4585,59.1248
827.2275,47.9863
830.8723,62.1625
832.6042,61.0596
827.0359,67.809
827.0979,61.4984
830.5967,67.2629
821.9686,78.7595
824.8867,79.9139
821.6168,70.7522
826.1361,79.5686
823.7946,72.6453
813.7062,68.0039
814.7029,77.7244
815.5959,65.1823
817.2111,79.7717
791.334,79.928
675.434,70.7671
643.9838,71.1451
642.7496,66.7964
641.5615,70.5776
643.8583,72.9363
646.6171,68.5913
645.6935,73.4843
644.6816,71.1228
650.9415,73.799
637.0482,72.7051
646.8896,63.1464
657.4802,68.2801
646.1617,74.3884
639.9287,73.5897
653.796,99.3573
663.8381,114.5798
670.7777,126.2279
665.9761,123.8
668.2686,116.7187
674.1649,105.0069
658.1647,125.1719
670.3956,108.4568
667.9636,118.0103
806.3489,129.3595
874.814,110.4992
892.2537,107.078
885.824,110.6015
901.1778,111.9703
901.7698,101.2532
884.173,113.8451
893.0054,109.2462
888.3237,114.1056
893.4365,124.2862
891.7691,111.8541
976.1907,94.4608
1009.4293,67.6857
1006.0441,81.935
1018.2695,81.9221
1016.1509,68.4996
1012.4164,72.9241
1016.6699,63.781
1022.8643,68.1432
965.5442,68.0097
818.3961,23.9726
788.4766,22.6337
787.2491,28.424
787.3052,21.7043
776.3245,26.403
783.4054,25.1452
774.8341,33.4763
770.5959,26.5654
786.917,28.5711
759.007,40.0185
713.0536,21.4077
704.1424,29.2351
706.2729,39.5778
710.5288,10.3621
715.8999,29.2164
711.4562,24.384
718.1198,33.2021
782.016,14.1405
958.4171,9.1223
995.1749,7.118
1010.0706,31.2253
1026.3306,6.6025
1003.0902,13.1819
1006.925,12.6451
1026.5212,19.8858
1019.0722,23.5456
1019.8071,20.162
1006.597,16.2637
943.4086,23.9398
749.2667,85.4936
686.5359,84.0915
680.3271,84.5579
682.6096,88.5439
670.674,87.7738
679.8647,98.3454
694.1851,99.2775
674.1022,100.2124
675.3434,109.4008
688.7149,99.4222
676.598,108.9583
684.2909,98.7278
712.3424,91.2583
679.788,106.3356
705.224,90.3361
805.983,81.4797
841.4289,75.5406
857.2697,76.103
869.9796,86.5193
862.9594,80.8744
852.9882,90.3701
954.7559,89.2036
949.6189,77.3176
956.7275,67.2022
957.4386,63.958
963.3926,78.5257
946.068,73.1173
957.0658,87.8315
949.6557,80.2966
808.0948,92.368
676.9528,139.157
680.8427,130.5063
676.9268,132.0892
675.9864,140.0336
666.9903,141.7293
672.3574,169.1214
655.6749,496.4855
1072.0006,280.3969
934.4506,140.535
918.6343,76.0316
914.8024,74.3476
921.1646,99.7131
928.5347,100.7049
939.3875,92.862
915.9868,111.788
921.2867,90.8783
914.5731,93.4937
909.9377,114.9674
918.6553,92.5825
860.0895,97.1844
871.8267,89.1758
865.9373,91.3999
874.7043,96.6241
872.725,86.603
876.3392,92.1597
861.0453,103.6787
867.569,112.1059
861.8532,110.9101
905.7291,91.1597
995.7584,73.8891
1015.1987,81.8346
1010.9406,87.2636
1022.869,74.4168
998.5203,98.8286
999.1226,98.1394
1001.3768,87.2763
1007.8525,93.5886
1008.949,94.2282
911.4974,107.2867
695.7252,137.1463
661.3027,155.5858
642.1244,138.2497
650.1619,146.9
655.0403,129.0756
658.8419,131.2698
650.9792,132.4977
655.0837,133.7934
643.5024,146.9886
670.0068,445.1095
692.3889,198.3612
705.3801,160.2509
701.124,160.993
695.189,294.0179
740.7776,449.9322
721.2388,206.1568
737.8577,162.8004
739.3661,143.7777
731.264,135.2644
728.3372,144.5689
739.1844,165.5632
889.4477,140.3733
894.3466,137.4851
891.8969,156.8719
887.2689,140.3489
894.1866,155.6564
889.3656,155.5328
894.092,159.5962
892.4517,158.8917
884.1132,160.8228
877.8949,165.4843
888.9167,167.8687
882.5699,162.1553
823.4218,174.5209
682.2237,216.2128
652.8573,211.1371
657.526,212.7672
646.1042,216.3953
644.1301,211.6821
642.4553,225.6062
643.5472,211.9318
656.1106,213.036
643.8171,211.9455
639.9516,205.4061
653.181,206.6711
643.0925,209.616
653.0425,213.8603
666.0046,212.4116
811.022,208.398
820.2533,206.0058
835.1548,207.9796
837.1252,202.0782
834.3712,209.348
828.016,195.9122
838.7578,211.9094
842.9561,195.2838
854.8528,210.7367
986.3078,194.6029
997.8694,195.154
1010.07,199.0471
1011.5793,202.9928
1002.27,202.4634
1013.8898,197.3444
1015.7558,194.9682
1007.145,208.6201
1010.1997,207.1279
1001.8835,214.5089
994.428,203.5833
818.1962,227.8645
666.5215,253.0945
661.3121,256.8019
646.2968,268.7713
656.3687,264.152
643.8773,253.8035
650.3868,264.0224
642.9038,258.8354
647.4241,264.9395
649.6789,260.7021
654.7234,270.2919
657.6329,258.2453
650.7552,258.8854
653.2574,261.1932
787.0002,267.3194
814.8693,264.6879
821.4964,272.9191
828.1782,265.7694
822.8046,269.6852
807.6854,278.7773
824.5571,277.4762
814.709,277.0516
817.0831,273.6194
818.7864,267.7387
837.2633,267.0013
912.9925,262.4075
921.6959,260.5275
924.8444,265.7319
917.1254,262.641
912.5117,254.396
917.8738,253.3076
908.9561,260.7094
928.5858,251.0093
920.0409,250.4959
913.6155,265.9474
849.2971,279.3975
866.0834,267.2724
849.4985,282.9565
846.0741,283.6212
840.4543,290.0475
853.7852,284.127
958.7706,276.1057
972.7927,272.8696
991.1479,273.4286
992.16,279.0804
994.1925,278.2399
991.5286,276.3305
989.4006,282.4847
981.1104,287.0533
981.2598,275.7074
974.8491,269.8694
983.375,272.7127
827.5408,309.6162
667.1302,333.2346
658.3469,328.4644
648.0316,339.7888
650.4476,329.1601
644.64,327.4212
642.8123,335.4467
645.3912,328.3941
655.7074,333.5496
655.0756,332.2636
653.5004,330.046
657.4319,351.4331
649.5884,346.3511
716.1417,348.9443
777.3458,336.1069
783.0341,337.3961
789.0469,339.8636
783.4679,337.5479
852.171,349.4846
933.5966,331.0802
950.4503,325.703
944.7701,336.4886
935.3221,332.9203
953.2743,329.1708
941.816,343.9922
937.0706,339.2056
940.234,330.8789
942.6779,335.6707
947.2699,348.6542
863.6063,337.8229
687.8793,393.41
662.8612,385.6221
656.8727,381.1968
647.4486,384.3999
651.8033,393.2167
650.3704,374.9824
645.3266,383.3013
648.1796,386.9183
658.7667,387.9374
651.1688,382.3922
655.1368,370.934
664.1357,386.1605
654.3621,379.9615
645.927,372.4825
648.0609,368.637
714.01,372.1764
858.5321,369.0421
872.3788,363.1685
870.2541,368.443
872.2526,375.6474
872.131,379.4106
875.8817,374.2964
880.3931,374.9408
870.9829,359.7678
876.5325,372.7469
875.7114,372.5642
877.6458,359.5766
875.8002,368.7492
882.8774,359.2601
886.4644,374.8223
880.1429,366.9508
877.6836,366.9148
826.5038,387.1466
737.6827,414.767
770.7123,405.1836
746.6375,404.9566
745.3961,396.7925
749.6627,406.8139
749.7327,408.6035
747.5477,406.1625
752.9821,395.4991
752.2589,395.8401
876.9095,395.641
915.3188,391.8676
921.3102,395.9987
924.6417,391.5502
917.9686,397.2286
941.6762,403.8687
929.1012,404.1104
934.5847,407.4816
930.2645,407.0786
1004.3438,397.3741
1011.7916,392.7169
1027.1356,405.7449
1018.5991,400.2141
1029.467,391.4469
1029.1523,408.8359
1019.0134,400.1757
1017.4511,409.4141
955.235,401.0216
751.3886,454.8103
735.6161,452.9584
718.411,450.495
717.9142,446.4367
719.6951,462.6191
714.7784,458.3732
716.0792,459.8509
707.9576,452.1045
715.472,453.5479
716.5526,458.2313
716.3591,442.2862
707.2892,451.4272
699.5348,456.4409
712.3306,451.9687
789.4343,453.7244
916.3059,445.8358
918.901,448.4519
917.9246,443.7231
932.9481,431.1661
999.7594,426.1991
970.3011,416.4825
984.2682,419.8071
994.0447,423.1864
993.1189,433.7725
984.5132,429.4403
1001.2672,436.8261
990.98,428.9643
987.7513,439.4692
820.8684,471.4564
717.6567,471.4625
697.7522,481.6804
707.5774,483.4241
708.67,481.4006
709.3333,499.5317
713.0068,485.077
714.2041,475.9216
709.499,481.9323
694.6451,492.2212
704.4812,485.7914
800.183,495.5042
909.5311,468.3878
906.7145,486.8456
908.2601,486.4451
908.459,485.0286
906.0546,504.0268
915.0665,502.8505
911.001,486.7921
921.392,489.0248
918.7094,496.8104
899.3647,492.2268
913.2324,489.5909
844.9478,514.5797
704.0512,547.2501
687.639,542.8587
688.7573,555.0748
602.1056,548.1974
685.9984,547.3513
616.9596,541.0334
602.8436,551.3032
607.7867,543.613
610.5541,548.3859
616.4409,539.9327
669.666,539.499
746.8219,511.8076
762.7302,509.6228
769.4594,523.6038
776.7849,521.3027
795.5952,531.9285
843.3565,515.4053
855.0225,526.0483
832.2699,523.439
849.5015,513.1693
835.6144,515.6574
615.8978,741.766
692.674,608.0269
619.6664,719.4552
610.1583,736.7751
611.2953,713.0338
606.6069,725.9235
590.2229,718.2496
615.6301,712.8049
597.1985,730.9943
613.4258,734.8474
586.6935,734.3323
595.3093,811.0403
619.0912,652.4639
614.4547,630.13
636.9704,619.3107
609.9669,603.4037
614.0465,643.9824
612.269,654.4753
624.8702,661.4174
627.6305,667.8738
635.2306,652.6571
622.3024,661.1054
621.2773,663.1522
629.3833,674.8677
649.5242,617.4741
774.3194,416.9728
817.4563,308.1884
820.0765,296.9578
816.4121,293.3765
818.4672,311.183
828.1871,313.403
819.8403,306.4799
815.1412,311.8288
818.6617,306.1124
819.7319,311.1838
817.8297,299.8823
814.0292,318.6503
820.6857,324.7102
822.6841,311.0569
831.5415,315.198
816.6836,93.0278
823.1761,35.8731
828.0475,36.6561
831.5632,32.2307
819.9384,39.1342
821.3112,35.8295
834.7368,38.1794
828.3377,24.1667
824.8892,33.3306
826.4375,22.4464
833.8513,31.4052
828.3789,25.6627
831.5196,23.2336
818.73,38.564
751.512,106.1582
760.5649,156.5089
758.8489,160.6703
754.6903,163.5384
759.8414,152.0506
762.6591,155.1064
747.5967,160.3502
745.2544,163.5422
763.0548,167.4322
739.5356,172.1072
747.7432,167.6852
740.6103,157.4021
737.7174,167.3771
748.6165,166.5053
750.5974,169.7549
742.7495,164.9154
747.8192,176.0858
976.6525,277.0838
1645.5007,639.5144
1976.7739,876.8937
2478.5156,1143.9856
709.7521,753.8987
716.5004,772.1897
707.1407,742.3015
695.4553,752.4859
700.5643,761.7493
663.6483,702.17
660.4874,708.8726
646.7496,708.9048
648.2593,699.7924
655.1932,699.8368
653.6899,709.8049
656.9471,704.5496
646.8086,705.5895
650.7969,709.0211
653.7357,717.9044
648.6544,705.0975
1140.8895,645.4573
1157.8092,600.3168
1124.0452,618.7289
1133.0569,640.3011
1128.4563,656.4571
1100.5586,687.3808
1097.5342,677.1107
1102.6077,682.0674
1091.7649,689.0162
1110.564,700.1976
1092.6736,692.5375
1091.5634,680.072
1095.9004,683.6254
1360.2029,779.5498
1769.6262,946.0484
2277.3003,1206.4929
711.9589,530.3995
763.8259,553.6174
768.9364,550.736
776.6941,567.8881
779.048,568.526
777.2854,581.5096
635.5257,703.1664
672.2745,734.3911
654.074,751.1871
654.0399,738.1263
660.0815,732.4373
645.3311,737.9209
662.1173,728.0986
661.1324,752.0188
652.6851,723.4408
642.8049,709.4958
650.933,725.7365
650.2028,717.464
647.4744,731.8149
652.882,711.6217
650.1852,725.0709
646.3485,714.4065
657.0504,722.5906
648.0643,723.65
632.5363,703.0852
762.0549,722.7656
1062.2952,676.5775
1103.2423,686.7067
1122.7311,687.4756
1110.1396,672.8584
1102.2839,690.8846
1117.2089,683.4125
1114.7917,694.3462
1121.02,680.251
1124.3669,689.2438
1133.1512,681.6396
1089.0017,714.3477
1087.9968,711.7975
1094.4514,717.7173
1085.3842,720.4685
1088.5282,701.6047
1068.4634,708.6614
1098.2942,708.6383
1098.6694,707.9976
1081.9449,705.7863
1079.6965,727.7347
1081.3777,715.2107
1086.213,708.3414
1086.2905,710.7396
978.0354,667.3534
782.6716,504.9366
694.0035,403.094
674.701,403.6512
678.4388,418.273
677.816,414.6898
676.1523,412.6901
689.4006,419.184
668.4751,410.2042
682.1937,407.6921
664.8597,417.6677
666.8605,414.346
671.574,413.4472
675.4316,412.8769
845.9802,431.7271
886.7578,427.9518
886.4746,430.1239
876.1549,444.7728
888.7722,441.2413
881.6063,432.6791
888.96,430.8759
893.7468,442.0895
881.0002,437.3782
883.9911,429.8687
885.0714,441.745
903.6299,441.7094
884.2706,450.9874
883.316,433.3206
874.7795,440.0078
890.959,437.7675
806.0336,491.5605
732.5886,468.7
728.7361,476.3991
731.8272,474.6926
731.7568,474.566
730.2655,475.284
733.5913,470.0654
731.3202,474.9164
727.5729,480.4068
727.4672,482.8398
719.2095,476.3632
726.662,472.5963
732.6656,484.3468
724.6472,485.9929
724.0702,483.8631
727.2581,473.1222
795.6168,398.1181
816.2717,359.9753
815.073,370.1544
827.6041,359.9737
818.994,363.3035
817.8328,360.5249
820.0953,344.7616
816.1388,359.5199
818.0106,357.725
821.6721,349.7371
832.9005,355.9896
823.5406,348.9532
837.9084,361.2886
753.2737,364.3459
727.0066,362.5105
730.6282,366.9738
728.8046,354.1261
708.9583,363.8921
722.3922,347.614
717.6949,372.3111
713.5409,360.9181
705.6467,368.2316
713.1974,363.6833
708.3019,359.1143
720.1344,337.9262
713.0201,359.5503
732.257,368.0374
698.2366,322.967
698.2816,296.8365
694.1321,311.6854
697.2067,300.6721
687.0229,300.2319
695.3845,296.6453
699.629,305.4833
700.2759,303.405
691.6392,308.8232
695.7955,302.1078
698.7153,313.5208
701.3492,294.165
693.7242,296.5441
741.8716,293.4988
742.9502,308.3137
758.5571,293.0231
753.7015,286.2128
751.9972,302.8498
777.0325,288.2129
941.6377,298.9689
935.507,290.7061
934.2239,296.6483
939.2352,287.8003
928.8036,300.2456
929.2954,302.243
932.9225,305.3676
933.9537,301.2843
936.0913,303.6327
930.2215,310.1
933.1708,290.1042
935.2711,290.9483
940.2394,300.8864
941.0779,286.1607
939.0483,292.3946
938.3696,299.2842
947.2196,295.2524
936.2244,300.5151
933.5712,305.3946
906.087,287.7155
802.4114,295.8495
780.7282,283.8086
774.0828,273.4518
772.6719,276.0318
762.1439,291.201
774.6957,282.64
765.3098,296.0058
761.7339,288.1938
769.9438,291.5096
774.3629,293.0777
744.1053,299.6661
670.9585,273.1936
647.2391,279.6725
657.5906,273.5181
661.6511,283.7031
661.9236,275.0959
653.1244,273.3091
639.5601,284.8459
653.588,279.5778
642.5043,282.1141
648.337,271.1961
656.4407,280.7651
662.4795,269.6045
651.6295,283.2803
665.3792,273.4954
648.4036,267.2456
651.4584,267.97
649.609,271.5056
674.6732,169.0116
660.8912,136.8279
658.9594,136.4857
655.6155,138.6109
658.6534,125.3531
648.1991,123.1299
658.7296,139.9046
655.6882,137.9583
654.1754,136.1164
664.48,144.2355
666.4253,134.3839
649.2223,145.2287
652.9846,139.1118
696.8149,122.9685
810.9224,87.9275
859.3452,77.6839
863.5803,80.0391
853.8267,81.7975
860.0877,94.2354
862.532,86.5789
867.1199,93.1592
839.9865,85.9299
853.7565,87.4675
748.3627,123.7046
672.9572,94.1059
665.4236,102.7657
678.2979,96.8038
670.8551,82.584
675.7195,98.0866
684.1194,105.8703
680.0496,95.7251
678.276,100.1121
680.0482,88.3635
668.5851,102.4537
824.5786,60.9854
939.6033,42.9318
950.6427,53.2986
943.1045,50.6145
929.3003,50.1172
930.5577,68.4092
924.8597,52.4783
933.1185,39.166
927.5033,55.0424
935.8666,51.6494
935.1986,49.4132
935.9257,62.0498
929.6193,49.4244
864.2714,62.4925
724.8188,69.0475
694.7018,72.7827
702.3778,75.9496
698.4667,87.3331
693.2355,76.6525
695.943,73.9076
706.2986,74.5908
691.7236,98.2909
694.2393,88.6265
696.2607,84.1138
696.6447,105.3312
718.2248,587.1219
723.6535,225.9484
714.5643,226.4406
714.1016,236.0279
710.609,234.2581
714.1607,234.7566
710.6161,239.3639
708.5243,233.1057
709.7288,234.1704
708.6058,239.9411
696.0663,237.6589
706.6605,239.3438
708.4077,239.8473
710.7498,246.0748
638.8986,309.7122
671.9067,296.6187
669.0311,297.1833
676.5314,300.6155
670.5318,300.2554
673.039,307.3082
669.9521,291.1242
667.5695,299.0783
673.765,289.4437
674.7311,292.7086
670.1133,295.7538
654.2231,301.5427
668.7072,301.4102
668.2517,305.0453
712.1329,346.5816
694.699,342.8693
709.4642,362.0878
707.6615,349.1739
711.049,363.7114
711.4974,357.956
705.6083,357.6669
705.0134,366.1504
709.1757,359.1077
703.5214,360.5738
713.8206,358.5373
705.3096,360.3204
711.6203,349.5278
714.1383,367.1255
670.7734,404.2213
674.8441,428.3294
662.1343,429.7208
667.3295,416.3059
661.3928,430.783
670.8268,428.0059
665.6545,425.9702
666.5925,421.4562
656.2789,429.4673
839.9024,484.7661
1191.6387,718.2107
1649.9937,1097.7781
2721.6543,1641.0146
684.6364,421.0394
682.1481,697.4991
670.4262,659.2092
656.472,711.7234
657.981,694.5759
659.4048,706.9192
658.7598,699.0453
658.0514,717.6586
670.5405,701.1221
662.2673,704.1869
655.5459,708.2082
623.4156,633.4597
606.6193,654.3893
618.4623,658.8389
616.4139,674.192
621.8072,638.2396
608.2155,645.8373
600.5471,657.876
615.4122,638.3335
608.8237,665.4099
624.4891,649.4253
627.6011,632.3771
625.3906,624.9473
624.4743,617.6974
612.6598,641.832
627.0475,633.1691
614.8925,625.1951
628.8028,627.809
621.8418,630.6076
611.8103,609.6755
628.6769,454.9734
713.0852,207.7458
749.6595,45.136
742.9598,79.9551
744.7701,50.7638
746.2491,61.8839
747.0945,65.6329
752.0948,56.8045
752.4354,40.1084
758.1437,63.4102
751.7239,62.6581
742.8765,60.4945
762.8157,62.8012
760.806,72.7162
735.3946,44.9828
715.6715,36.5478
717.9937,24.0573
709.4493,45.0257
725.5443,26.9509
723.3925,23.7831
728.6129,44.8259
719.7424,39.1882
728.6202,29.2842
728.1459,38.7982
857.2768,28.6901
918.2522,20.211
925.5161,23.2182
929.6428,4.5515
918.3514,7.5154
933.1844,-1.8353
928.1729,-0.7017
918.4551,29.0416
922.7653,10.2803
920.5629,16.5896
913.5999,41.2595
991.2238,-2.2064
1037.4562,0.3738
1049.3496,11.1961
1051.4557,-3.3601
1054.3987,-12.118
1043.8805,-0.1302
1034.9927,5.9985
1056.9004,-11.0444
1044.6633,-10.4557
847.4607,30.0495
671.9402,42.5905
661.0618,64.5827
654.6397,72.912
653.6702,80.053
639.985,53.6559
647.623,68.8348
656.2625,75.6625
657.0127,60.7683
642.2394,72.2037
642.462,65.8653
652.309,76.911
645.3487,78.4602
643.9106,61.2626
659.4772,62.2238
