CRX,CRY
965.6874,427.5352
953.2959,421.7004
959.4444,426.2639
965.7584,418.2051
961.3347,412.9221
952.5031,405.2444
960.2405,418.1994
960.8826,426.6854
953.6372,416.9294
597.0369,76.5945
606.3625,32.6192
600.2978,-2.5465
612.7833,58.4449
612.5418,61.7738
609.999,11.3169
616.7194,174.6351
611.9592,12.1804
613.3007,26.5712
610.4206,67.561
610.6926,71.9331
615.6165,46.6668
609.4031,75.8519
600.2348,48.5643
606.5007,55.9982
598.6235,25.0863
578.2496,-32.4053
584.2924,32.3114
579.2238,1.6706
588.8971,2.2366
614.7323,-74.2625
608.2449,-74.6479
642.522,61.1123
615.4459,-78.2256
608.9451,-144.3652
611.4275,-20.8413
607.1583,-142.6028
610.774,-45.9461
626.4884,-115.92
671.0474,-174.0218
668.6987,-174.0265
677.2792,-131.8083
675.9427,-147.1088
679.4524,-173.2344
675.8138,-68.4387
677.2108,-97.2868
676.2728,-147.4527
687.3737,-114.0879
730.2866,26.422
674.8218,-148.8033
713.2739,-7.8116
716.7668,-20.6867
711.8423,-51.9744
748.1216,113.6657
721.8314,-11.1842
720.533,-40.5454
712.1212,-51.2686
725.5973,-87.5402
713.1223,-109.5387
717.5414,-87.6771
718.9667,-97.2301
712.4325,-94.3805
715.3201,-147.5665
707.9036,-118.4548
706.3931,-140.1887
728.0535,-106.8303
716.9722,-107.7848
720.566,-108.342
708.843,-69.9536
707.7167,-69.8905
713.8512,-79.1434
722.587,-83.3072
718.9067,-201.0311
713.1893,-179.598
718.3605,-164.5561
722.8964,-161.026
712.4207,-192.4016
722.2776,-156.5381
706.017,-167.1514
716.1709,-179.073
720.2852,-154.4659
709.5267,-190.5406
633.7968,-295.6149
627.8724,-322.2995
628.1683,-295.6564
645.214,-37.232
633.6445,-243.0724
645.358,-247.2631
644.3146,-226.4577
630.3555,-310.6005
642.3423,-280.6487
626.6643,-236.223
594.123,-278.9558
633.5432,-223.0803
639.7319,-269.8324
628.9003,-229.5314
633.3301,-244.0166
632.553,-256.8755
635.7179,-69.7799
640.775,-247.9616
627.4791,-241.1643
649.0653,-176.7932
649.8329,-179.6565
660.6382,-127.5853
638.5846,-37.6574
644.9447,-180.4941
646.5845,-184.0677
646.5309,-207.4012
662.035,-148.2408
654.3553,-148.9828
668.9085,-159.7248
745.236,22.451
743.2142,-19.8984
741.8997,4.7313
749.2526,36.4783
746.9357,41.4609
747.5944,12.7025
750.7035,-16.6662
739.3842,5.7909
773.6101,112.726
819.9528,95.3809
936.6971,325.6045
923.6831,315.0884
941.6478,328.0611
940.1243,321.7478
940.514,328.4221
944.3844,347.1817
1046.196,482.0886
1036.6299,418.0493
1025.5442,416.6275
1022.024,437.5755
1000.4575,463.9131
1030.6627,444.2576
659.7524,-117.2616
607.7829,-172.0955
609.0056,-132.4057
615.9792,-154.7309
612.4175,-134.0304
612.7032,-149.8861
624.1987,-97.7478
612.8389,-146.3108
604.3771,-48.3461
610.6241,-156.784
611.2057,-173.4186
625.0702,47.1325
605.6617,-156.0357
615.3993,-137.0691
614.2273,-139.9131
607.9374,-156.4948
611.1493,-110.2912
614.2883,-155.5478
658.6211,50.873
714.9252,165.6654
727.9714,160.1264
730.5001,178.0324
702.6758,174.1347
724.3776,154.1558
729.0425,288.1109
720.4684,285.5945
723.3755,169.1838
726.7159,174.4525
719.7991,219.8996
725.4533,161.8664
730.4902,266.8745
720.1949,164.5992
908.629,384.6715
899.9087,383.5527
900.605,364.1051
896.5108,371.4771
905.0509,374.6248
899.5206,368.5994
902.1846,370.8432
916.5776,411.4606
897.3976,373.4235
910.496,398.4216
909.1266,396.9368
908.6643,391.4159
903.5042,388.2167
893.2833,375.4196
911.1345,409.4479
880.7155,345.9424
901.8586,393.7105
878.2365,382.1241
901.2301,386.1803
889.4853,393.0935
881.3483,402.3649
897.1919,367.219
901.4684,377.9919
901.3313,392.7022
696.5121,400.6968
904.3727,415.7301
880.8533,371.1078
892.4053,381.2905
893.7833,378.9437
889.8806,381.5258
896.924,383.6568
917.0682,429.1458
896.8834,387.1283
887.5553,362.4769
899.8278,375.1193
898.4039,382.1938
897.0076,382.4237
827.1215,292.7892
657.0792,139.4382
624.2482,168.7997
621.1835,146.1943
609.1853,126.3932
625.2594,165.2764
622.6364,134.5868
642.0921,270.6636
629.8904,315.2298
626.1992,296.9222
617.4335,174.0143
625.2756,188.6295
636.7391,192.6676
618.3357,198.7428
593.0138,253.4401
598.5856,172.9718
594.132,186.6771
588.1932,167.4051
598.709,197.8131
598.304,186.3081
595.2606,185.9915
589.8287,173.8996
591.5375,168.6657
578.4603,173.5113
601.3715,229.5896
590.7925,174.9688
587.5328,225.1028
587.461,208.4212
552.6453,273.6103
549.8746,455.7552
560.3416,756.181
589.7861,801.8981
607.3643,796.0507
592.4253,798.358
612.2288,727.179
603.1378,709.1034
605.9902,761.076
595.5261,762.2106
594.7996,785.7374
578.9336,808.662
571.6563,803.2603
580.5823,781.8082
606.6805,774.4944
571.3823,804.1709
602.8788,769.1494
628.9866,714.7929
635.2705,840.3904
646.5109,835.2596
589.5172,840.103
602.5759,840.1866
600.649,843.6838
601.6873,838.8901
616.2649,841.2751
601.1807,824.4019
586.3082,827.5714
585.5432,828.7015
594.2455,828.541
587.8185,831.7792
588.3156,828.5291
658.3829,145.6413
709.472,119.4498
748.4445,185.0362
744.7582,167.5702
742.5368,156.9774
731.8035,113.7597
777.7075,260.9947
747.5227,192.9202
741.7598,154.658
748.1821,185.5051
758.9666,269.3619
752.2764,160.0714
747.4664,156.5328
769.2048,262.8608
777.0477,249.7951
774.4174,251.9706
768.6556,224.3284
783.5775,262.1579
779.1359,225.4362
767.0182,266.1189
770.0803,284.6215
777.2607,266.9316
861.837,390.8815
905.5624,439.6129
908.1198,408.1762
910.5523,414.3876
907.2006,391.5076
923.2192,424.2509
913.8743,410.1988
911.2224,410.4039
916.3182,416.5942
914.2087,432.6445
908.1229,395.3675
897.4509,443.2659
917.842,430.2979
922.048,417.217
808.0565,268.0263
597.1298,160.4837
593.3707,194.0437
619.5352,192.5106
602.3044,144.5295
599.5718,188.3762
585.425,162.3856
585.0402,174.8905
594.5588,206.4081
626.9097,-46.0148
678.6887,-120.3844
683.0613,-74.6926
672.0496,-43.7926
692.7368,-109.2132
700.6608,-106.5444
680.0408,-87.0154
683.6818,-83.9765
683.0144,-66.6388
684.8696,-89.6747
704.6112,28.4506
686.2449,-70.4848
689.276,-30.1027
688.4325,-82.0451
695.8864,-58.4306
709.4117,-34.0834
721.8068,-42.6243
723.6134,-36.2361
705.2997,-58.8243
719.9704,-78.3506
713.8942,-42.8513
707.9265,-91.2804
714.1105,-58.4667
895.796,259.4338
898.3999,240.9642
902.2367,296.6485
917.5503,282.9071
899.4504,265.6035
915.3326,279.0252
909.9083,274.6653
733.4662,315.4657
905.8926,249.5359
906.3622,253.0382
888.4691,300.8957
883.873,294.5756
921.1852,298.9739
1003.7451,407.863
986.5618,385.8453
989.0448,395.3636
996.9325,388.2486
978.2484,368.7674
994.2692,390.7211
983.4451,355.6765
901.665,271.2645
990.5318,406.3826
669.436,-87.0618
648.2208,-168.4385
636.8949,-144.9735
643.043,-105.5379
652.2355,-72.8761
648.4358,-130.2408
646.6989,-32.8307
640.7258,-110.7421
628.1322,-101.0719
631.2211,-55.3474
696.1492,31.7533
694.5438,-13.8631
716.2561,-42.2895
612.3153,-157.5687
689.3719,-19.0345
635.928,-123.0057
635.6023,-90.2328
632.942,-88.9314
651.2834,42.7677
636.1578,-130.2541
630.4437,-168.7316
645.5079,-22.8529
636.6122,-130.6167
631.7094,-179.1785
639.6904,-97.2051
637.3228,-106.1608
620.821,38.4877
625.2623,-83.923
631.6664,-43.86
638.1694,-79.12
582.3617,51.1952
634.2375,-136.2749
589.908,701.7883
600.6066,829.6963
589.494,836.5391
596.2557,836.8274
595.2249,832.9773
584.5651,836.6146
588.1403,834.1075
588.2422,834.9113
594.1332,829.5964
596.5364,837.7576
596.0129,837.8182
585.2399,836.4458
807.9554,818.5548
595.5208,832.4737
595.7945,836.8027
601.7596,834.7183
599.394,831.6625
597.9989,834.9414
594.319,838.3981
611.6747,829.109
578.3306,816.2119
583.1492,823.7765
582.2028,827.0826
692.7278,825.9479
1095.1987,775.2542
1090.5707,787.7224
1090.0579,773.5602
1089.3339,775.7509
1095.2842,771.5372
1097.52,775.6785
1095.2664,777.6348
1117.1843,768.4978
1109.7947,766.7666
911.6458,788.7638
1155.7231,665.6292
1114.9762,770.1891
1095.6665,773.2045
1150.699,663.3206
1118.739,764.8418
1118.7739,761.3805
620.7347,821.4568
598.4399,819.7167
627.3493,816.4926
614.6558,819.3115
611.1074,820.7671
600.5696,820.1517
599.5851,820.4406
616.2624,815.735
610.6804,818.865
605.6163,821.9504
592.2462,823.5157
568.608,825.5695
574.5177,817.3871
576.2037,816.8679
575.9558,824.2575
566.1534,812.7834
573.1527,823.1474
588.6996,822.0557
591.6021,819.4198
575.7639,819.8894
586.5739,826.34
579.1373,837.5177
583.207,828.0031
734.9373,270.3013
769.2115,256.6261
778.049,248.7893
777.0917,261.0302
760.6226,247.2107
761.8975,234.1233
774.8906,235.8819
759.9137,223.7466
760.429,236.7425
770.8096,243.3814
760.1763,229.484
831.4629,318.0184
831.7059,322.4951
849.462,333.1246
862.7874,360.0181
833.0325,332.3348
844.9726,332.4442
841.3354,348.963
916.4697,396.9164
990.6557,502.0215
812.28,512.6031
998.2966,483.5527
983.5265,491.9862
862.7274,423.2292
704.3583,170.3027
656.493,114.7536
649.1096,117.5676
651.152,99.99
657.8986,107.4752
650.1811,110.0008
647.9036,86.8706
663.2805,199.6128
651.5253,128.9871
641.2916,120.6648
658.531,97.0785
652.2004,56.9993
661.5849,120.1621
652.5195,125.9643
638.5692,238.0234
637.4905,240.8391
645.5529,236.2758
636.7569,235.8324
639.6389,233.4454
642.1136,217.4949
646.4806,229.6363
638.6563,238.7929
636.6725,220.8082
641.817,260.9216
631.9417,258.3671
631.3518,202.4722
737.1609,265.4082
817.58,370.8751
831.699,438.5399
814.353,383.8174
829.0424,349.8589
826.7609,329.9739
826.2959,348.6909
831.4341,376.4805
845.8826,372.5629
833.6775,377.3115
827.5437,391.7455
814.7755,378.2812
656.5572,268.8792
615.3576,244.9183
610.2853,275.5985
610.7661,291.0296
640.2589,375.3706
622.5725,274.5473
620.6465,303.1572
612.7878,350.0604
831.6954,516.0334
625.8941,273.1193
603.6735,275.8931
620.0853,267.841
621.0315,294.7293
624.535,276.4564
627.1282,231.08
653.7529,263.7132
687.4739,308.8183
654.9738,261.7088
650.5649,302.4353
670.1152,252.8199
662.2497,280.951
654.6522,209.1738
649.7745,259.2908
644.3009,268.4207
658.87,223.4619
648.8746,237.6836
644.1356,267.0258
772.719,331.5547
845.5616,366.9374
863.2059,379.4241
878.1774,406.5528
873.1788,388.8895
856.2823,403.9771
867.086,393.7044
874.3953,419.8522
871.9752,374.944
872.6533,408.3804
887.9257,419.0572
1007.8186,508.6736
998.7345,506.4549
1019.8433,493.6397
1023.9858,513.5925
1000.0478,498.7386
1013.0869,498.2901
1010.0801,494.7522
1010.3411,510.2112
1014.0911,504.2974
1017.3818,508.7161
1021.4592,508.6019
1020.3394,507.7322
1026.7969,503.2788
1018.2189,514.3837
1019.3939,499.0577
1021.277,518.601
979.5531,498.254
994.4653,513.1833
994.502,514.2868
998.5931,519.2151
991.375,511.1511
989.6119,511.0141
981.8051,506.6833
987.2468,497.6105
944.6088,476.4869
797.0326,484.2325
800.3831,428.3557
821.5791,513.1844
777.9849,447.9728
782.2158,458.3483
789.2444,440.278
778.5345,456.2067
822.2994,528.1337
786.0256,399.4194
793.8425,407.5383
826.1852,503.8279
823.2056,434.2111
801.2013,438.3407
747.9437,448.0662
733.4843,522.6172
734.8773,552.1256
732.2747,529.4194
715.6608,536.893
717.8999,515.1021
756.1958,670.9791
719.1869,531.8392
726.2782,531.2712
724.7762,621.5309
721.6201,522.3883
726.4688,559.0782
729.7136,545.6578
734.83,541.7211
684.5782,524.8615
646.079,531.788
643.0144,512.331
655.7578,605.4177
651.4895,621.1041
653.0443,655.1724
649.8853,656.0764
618.6039,532.5927
632.8213,608.463
641.9888,632.8458
605.4034,574.9417
623.0192,648.2631
605.0465,572.1548
629.8643,660.4203
589.1833,558.2289
619.5713,664.683
596.8241,579.0701
605.0072,639.2079
623.7744,632.5627
627.7922,652.0989
619.188,631.1385
763.8267,540.1849
833.9841,644.6831
837.5219,646.4723
812.6425,564.9177
810.0732,565.8661
818.4525,656.0789
812.9143,648.881
814.8221,541.1954
819.7802,537.4834
824.4819,567.2677
810.4342,538.7551
806.3953,538.7672
904.7801,573.7157
954.8978,581.4575
922.1548,574.7367
747.1993,619.361
980.0836,605.1713
948.1194,590.4423
938.6807,572.1226
938.7989,570.8868
942.067,584.2767
937.0394,585.9384
1002.0184,605.948
1012.6717,602.3643
1011.0168,599.9038
1012.1107,647.4349
1019.2537,602.2338
1029.0522,599.8396
816.9766,558.5307
1021.9636,602.1655
695.0386,551.9076
701.3826,509.1287
689.642,499.5211
722.9313,647.4807
677.4298,551.5492
483.5331,544.8478
674.0872,568.4494
700.3599,578.2858
575.1408,705.4188
586.7723,683.1417
585.7316,694.6411
607.9617,728.1653
599.448,733.9715
583.5007,694.5195
597.8914,690.5995
592.8802,691.7786
565.8091,691.7856
817.8809,671.5395
550.0671,666.2729
596.4108,705.5392
582.1578,632.1855
587.9434,712.7391
569.471,622.519
581.8055,682.6494
584.9321,636.0931
575.526,652.0694
571.8942,707.8511
549.5963,708.2331
564.1636,703.0425
565.5779,705.8268
569.3604,694.2935
569.2247,705.6896
560.3081,761.4014
574.569,830.9667
578.7786,823.3346
571.4671,825.4044
632.8193,846.9197
568.8734,824.5358
578.8329,829.4594
587.9345,834.4648
585.5318,834.9003
561.7394,855.6646
590.7998,827.704
583.021,825.8571
584.5635,834.1156
388.9571,853.987
580.736,838.874
589.7303,841.945
591.5209,841.5645
573.8051,838.1921
600.7854,839.6374
589.9991,843.9359
592.2799,838.3475
604.0116,835.5333
580.2185,841.2603
597.0964,841.9697
602.3881,837.4415
575.3,832.3716
609.1363,787.2936
640.6158,476.2962
709.1135,599.9016
677.9926,484.7159
682.3679,529.3494
680.6956,512.3348
679.422,475.0076
674.1403,498.2534
691.764,509.9928
682.0825,530.6159
675.3877,551.9377
669.611,545.1452
679.304,535.8999
683.6187,535.3456
694.1646,553.8473
681.1384,533.8784
679.6961,543.8525
677.5684,577.803
609.2478,693.3524
618.3921,666.9061
680.3933,629.5228
622.3663,646.2076
633.7214,623.5325
621.9593,610.2216
555.1415,816.2026
550.0139,730.441
563.6268,805.6252
568.6317,826.2379
575.5608,827.842
571.9871,828.3656
564.7031,829.8193
591.6812,823.693
562.911,821.3395
558.369,824.9296
555.4962,825.8365
568.2673,822.1471
566.3309,824.6908
572.9435,815.595
567.9287,801.3916
556.2909,808.6664
571.5568,802.0485
677.6816,501.4882
677.6816,501.4882
687.5311,520.6529
693.5181,489.783
686.975,517.2457
695.6096,512.3866
680.7928,532.5264
705.3045,542.5324
701.0941,537.7239
696.5514,546.3838
693.1135,526.6415
692.3781,482.8574
682.6682,519.2882
747.1146,525.5331
748.3866,525.4406
742.7794,539.0973
771.83,539.7418
750.515,510.2725
737.397,523.5186
804.6152,528.5443
823.2895,526.2836
821.4946,508.3707
831.1014,489.3117
846.2347,487.9897
848.8104,505.3863
836.0303,500.7971
842.6879,515.0486
837.3778,490.8711
837.0157,561.821
922.2838,525.7773
924.0364,552.3508
915.0353,568.3528
947.1062,591.8288
920.3351,565.9473
913.2208,523.5807
929.7112,549.759
698.2357,477.0322
580.5909,431.8398
592.9195,448.6162
582.5863,485.7258
594.5366,454.7159
591.0928,451.1359
792.5309,572.5375
584.1893,451.5405
602.123,468.9927
586.425,406.9758
596.6263,446.3209
593.2788,455.4798
577.292,442.405
615.819,395.9692
590.9955,416.2421
652.5248,327.5094
690.7886,305.1126
712.2737,343.9021
702.173,359.3998
703.0132,320.2087
708.5392,367.6821
698.7865,323.808
706.0051,319.0128
711.8242,283.988
718.333,306.419
707.3674,350.8281
707.6469,298.5613
785.6404,434.3309
805.3688,418.099
788.6845,429.1195
804.4426,429.6873
813.476,449.8228
800.3945,459.9726
802.1133,455.9915
789.0121,464.3087
802.571,348.1077
808.379,434.7325
824.1155,387.2462
811.8102,368.1516
827.3309,385.5822
813.2656,393.2755
827.0248,371.1444
797.9827,393.2672
837.5439,439.9765
820.9264,374.6181
832.4752,431.1335
826.9489,406.9948
822.876,384.5069
832.0981,441.9585
704.0436,253.9855
815.3751,375.9163
658.4006,276.8334
668.0688,248.5836
656.0698,230.2242
679.4562,278.3905
675.4208,247.9536
659.7789,256.5199
681.519,261.8011
665.7229,305.8267
625.0142,277.9547
575.1582,219.1924
581.4231,222.7399
588.8412,228.7322
579.6328,222.6171
595.8502,245.3583
585.3259,231.6812
574.2245,248.9088
561.067,226.3531
574.3593,284.8019
571.038,224.7418
569.7782,335.1545
557.6593,310.4171
581.7362,332.9126
584.0565,442.098
564.1401,355.6135
575.1448,238.1745
584.5591,289.27
782.6062,503.1199
588.7909,413.8411
561.2241,305.1336
562.2296,338.6519
576.8303,265.1323
571.2737,317.1493
572.3035,281.4492
573.6362,315.1844
582.5013,319.061
584.9125,283.1075
583.051,328.6597
604.1896,206.6558
658.561,243.8244
698.6168,263.2627
706.1622,220.6805
712.4927,264.6744
744.6087,293.7348
717.996,318.0904
823.9705,354.1302
815.4382,353.3303
805.7562,342.5297
824.1614,390.1616
821.7081,351.4774
813.267,344.0865
805.564,346.6833
817.5229,339.1215
814.6312,338.0674
810.6307,334.5178
814.2467,365.3323
819.273,333.1863
812.6552,322.541
809.02,341.3012
831.4952,358.5422
855.541,375.138
853.9941,371.5337
848.9033,367.506
838.942,415.2897
862.748,376.2671
842.3926,361.1095
853.252,388.8005
844.74,370.4457
856.0301,379.8558
857.9255,374.3936
857.1667,381.8848
886.7696,385.2935
972.3447,483.0263
998.0266,493.6577
974.394,485.8529
967.203,465.9443
962.8867,476.1682
973.6339,489.3878
794.7079,509.2119
1022.8452,514.7181
1035.5585,508.9843
1026.762,512.0387
1037.3271,520.8685
1040.1479,519.6031
1043.6489,529.7242
1043.3499,503.9943
1044.2599,517.0353
1034.7419,523.522
1039.8657,516.0175
1029.3813,502.8835
1035.5884,509.9785
912.0309,407.4859
721.9341,275.5516
688.8124,259.3257
670.4914,288.557
674.1128,224.8315
690.2023,310.4879
685.1292,266.0645
691.7174,275.8507
687.4581,264.1626
508.5939,344.2723
679.9744,271.8643
679.7707,258.5598
693.8535,268.3432
586.9997,220.9883
605.8856,254.2156
608.9089,222.0689
598.8068,241.6995
596.7479,268.0333
600.8638,245.8264
620.4999,291.8689
591.4097,255.7314
607.538,266.9054
599.4275,245.5455
573.7471,249.8559
576.7413,221.6953
583.8924,232.1714
589.1199,234.0255
578.7386,282.3276
580.0079,248.3957
572.1259,225.008
768.1644,383.3454
866.8231,411.4774
886.193,430.05
873.6591,443.3126
873.5517,423.0174
884.0609,428.5223
877.3672,407.6341
886.6986,410.1661
885.8857,434.0164
706.501,459.8095
887.9503,435.9215
895.1033,431.3685
895.1271,434.4175
886.7155,443.1313
887.014,437.7959
888.3917,438.8419
893.7847,438.4426
894.6965,453.4951
878.9711,430.5557
882.4954,422.5575
741.5234,240.6593
903.6672,440.6013
604.6611,348.7838
595.6484,283.2883
598.6613,323.1911
598.6732,315.7538
610.7794,320.0972
601.5085,269.6434
640.5106,357.774
601.6205,329.385
605.4268,276.7785
612.2293,307.2799
605.1677,303.8144
607.3747,302.9101
695.1751,351.1705
747.6168,359.5576
745.1901,370.0829
748.0127,391.0285
753.6758,414.7728
746.6016,385.5009
827.009,433.8887
922.928,457.6771
896.0981,448.6818
914.1536,469.9147
910.92,484.9173
902.75,460.6512
920.5355,465.071
905.7041,472.9632
911.5576,470.7821
906.7434,472.9454
781.7866,351.2209
924.3341,482.8736
917.359,477.9583
924.9513,482.6728
914.2119,473.9783
857.7908,411.3388
686.9565,126.7439
788.8489,263.9473
664.2574,126.9693
659.1995,82.8759
644.166,146.6926
642.0744,126.3671
644.0035,114.0565
640.2854,108.3389
652.2328,130.9109
659.2164,130.5062
652.2764,135.968
660.4034,145.4228
636.5335,134.6296
648.1108,107.5369
651.8928,130.3426
647.3723,130.2089
641.2855,141.1947
657.886,122.2647
653.4243,116.02
644.4359,116.3012
649.4719,78.8517
651.1807,138.4492
653.8204,116.8528
687.7667,126.2967
868.6167,338.0604
926.8915,415.0612
918.2485,407.4744
912.2514,412.0291
920.5817,424.5846
934.7324,446.4567
913.6257,401.1273
906.0574,410.9381
921.8291,431.0248
917.3751,419.0641
908.1765,410.8529
919.2833,418.0922
912.298,408.1238
905.594,417.077
915.928,422.0745
897.3335,383.9865
897.8743,412.0797
891.9532,398.7636
889.6109,402.5656
880.8973,395.4664
892.6526,389.4573
877.0385,370.4042
892.9603,404.3762
678.6536,213.0878
604.1251,238.3366
612.0565,228.0755
594.1658,250.7612
632.0583,311.9951
604.8663,228.9575
642.226,337.1887
577.8246,237.2764
588.7992,258.07
592.6467,248.1036
604.9194,256.7
587.6969,321.7361
629.4624,392.4669
610.9224,349.6693
591.306,326.4595
593.6653,344.3205
606.4631,325.4769
612.8401,336.2896
601.8231,346.9751
595.0709,345.1777
594.8879,333.8058
620.9736,436.4482
606.5382,344.9075
605.5981,331.3565
590.8202,377.0784
602.9895,396.6558
732.3435,109.7455
648.2538,-111.9084
634.7911,-148.5038
610.049,-70.7986
641.4657,-107.9088
636.272,-226.8542
641.8038,-230.1348
712.3821,-51.1876
706.1512,-17.5015
714.5936,-31.1274
702.6918,-87.387
699.9755,-51.5961
714.2245,-54.1958
715.9171,-22.1708
708.8194,15.3758
720.5508,-14.3638
713.5751,-51.1303
877.686,248.5239
904.8727,318.7457
887.4332,277.3184
880.4598,242.1546
893.3914,256.7463
891.3821,257.8365
920.6013,316.7892
951.3181,376.2061
949.0594,396.5981
949.5475,359.7229
949.2819,389.8537
957.9659,395.5049
636.4247,1.6067
640.1167,-12.7983
621.526,-33.9899
635.5758,-57.8086
627.4513,-44.7043
644.9116,-5.6352
619.4745,-51.9532
631.6077,-27.5043
635.4447,-33.8648
639.4862,-13.4987
641.7097,-27.7057
686.0343,37.6142
764.0917,137.222
790.8324,159.1401
