CRX,CRY
647.2261,212.2252
642.0725,212.5495
635.1959,219.1637
639.207,223.17
644.6637,207.5069
643.2537,201.9687
647.519,200.0269
641.5537,191.7237
645.7275,167.4282
656.2722,245.707
588.2183,318.4288
510.9128,735.8845
370.3194,383.7335
775.7036,317.375
775.9235,342.596
750.9152,344.8234
755.5165,373.7014
759.8745,332.08
757.1854,333.3827
771.4271,330.6962
760.2038,328.1084
743.4231,288.0251
767.3801,350.4488
768.0941,363.2489
780.4684,311.5408
755.2007,344.2743
764.1116,382.3419
765.4501,390.3255
757.3955,370.8143
769.035,440.099
755.0078,351.218
758.4975,392.8148
745.6345,339.7637
800.3532,481.3829
787.2303,382.2478
746.957,349.1801
777.7288,405.7717
833.6613,471.564
826.181,477.9915
824.8158,454.0264
818.6035,458.3742
802.718,452.2639
822.4241,494.6823
808.3026,434.534
811.6852,446.6528
821.4565,435.5764
830.6414,486.6333
809.1052,434.855
819.6703,514.1367
801.1967,432.3331
800.9828,451.3757
788.6763,438.075
797.0004,426.8647
814.2065,581.7618
799.3536,431.51
788.7723,465.1834
769.4304,571.7675
765.9934,454.5104
784.9766,527.2682
976.4188,396.9766
1048.0061,452.3174
1037.7134,457.0582
1026.6783,483.3058
1009.7074,465.5835
1002.1847,472.5118
993.8733,417.5276
994.3615,415.2924
988.4184,409.0037
1077.8689,536.9001
1067.7681,530.7067
1091.4139,569.0707
1073.157,548.6373
1057.3591,559.3855
1032.3849,458.8758
1034.7451,520.5854
1032.9476,504.2755
1005.557,427.2784
1036.7184,509.6826
1004.4863,469.291
999.3256,459.5437
1002.3955,500.6411
1033.1786,571.7159
983.5323,481.8983
951.1733,425.6421
958.2565,440.2549
959.0325,428.1475
960.0254,445.4628
974.601,460.0023
961.0432,443.8361
952.3319,424.9561
937.392,412.9315
950.107,456.6024
941.5837,405.7974
913.6077,390.2829
937.3179,411.6655
945.2307,487.4888
950.7156,477.6691
946.3207,483.4523
936.1373,497.8727
911.5444,476.6348
913.3771,478.394
922.2145,472.0894
918.4918,505.4874
893.3435,481.7663
893.6046,505.4554
901.3391,479.8586
887.7035,492.2413
900.2731,470.1063
894.1119,460.1842
1090.9893,558.1223
1286.8181,562.7173
1272.8982,549.8954
1289.0493,570.5587
1303.1865,506.2024
1297.8678,538.5397
1295.6368,549.1074
1284.6665,562.0891
1295.9374,556.2515
1301.3636,569.4891
1279.4048,566.337
1290.74,556.8397
1289.8677,576.2968
1182.2482,565.3015
1183.8428,581.4535
1182.3596,567.3737
1176.8383,565.7333
1197.2365,543.8249
1178.3448,575.5823
1171.3473,574.3839
1174.0508,566.1705
1180.1427,562.2747
1225.5908,647.6707
1225.548,663.6766
1211.1252,691.5358
1233.0811,629.3177
1215.5217,638.4578
1224.9468,687.7419
1228.9023,674.0229
1223.4241,644.6008
1249.9163,614.5495
1221.6244,657.4722
1223.3035,636.3188
1227.689,688.7756
1228.6776,635.5191
1232.926,649.913
1150.0294,592.6094
1167.1029,631.6526
1154.4558,622.5167
1141.8723,615.0142
1155.29,628.2817
1157.9742,631.0126
1148.1156,626.6275
1152.8593,608.2212
1167.0908,646.2257
1160.4226,637.5512
1167.2991,656.5532
1157.1748,647.1607
1144.4707,626.7707
1166.0634,552.5795
1218.4634,650.2205
1355.749,610.4
1332.0957,601.9901
1326.9385,612.4125
1330.3655,593.4667
1332.8208,628.7868
923.8701,459.9232
919.7676,459.0555
950.7665,505.0666
833.6689,393.0341
631.1294,336.4114
640.7697,431.8141
652.5885,453.3453
668.6194,463.2795
472.7682,461.0715
649.4884,447.3362
658.6191,424.8083
751.538,446.0678
756.4542,431.4244
764.2621,430.6154
757.9563,407.8662
758.6758,437.45
784.4398,494.0626
792.5103,494.3571
784.5269,458.8952
775.0892,485.8094
780.6412,424.6332
779.1992,426.3804
678.3309,394.5232
664.0363,242.1982
710.1235,404.1797
671.6085,325.6238
663.0151,384.8707
682.5248,366.4156
665.2122,301.7871
697.6342,391.7963
679.0594,352.485
684.2924,400.2244
669.5357,303.7881
674.9402,282.3589
676.9528,290.3388
669.2327,343.1374
676.3944,329.8239
683.287,291.2534
683.0083,364.6587
676.8324,330.429
676.2292,341.4659
681.6371,350.5387
669.5252,324.5146
674.1743,328.291
676.3138,307.9848
691.8752,425.4571
672.9343,342.2371
852.2247,472.1904
653.9805,323.5422
661.5472,308.0254
649.2383,303.1153
658.0886,296.8635
657.7981,255.0436
637.9021,296.4349
648.7929,255.1105
669.4014,362.0097
665.295,334.524
659.4541,319.9929
608.0014,201.2878
418.6647,228.3792
156.9332,346.5628
163.4458,187.4425
152.5977,94.2028
160.4951,261.6734
156.3662,308.636
163.7122,336.0522
155.4949,346.9912
735.0998,734.738
518.7378,475.1443
518.8329,431.7219
514.4677,412.9624
537.5488,500.9398
501.5108,485.251
511.5688,480.3317
503.9309,469.1646
482.6859,457.4128
501.2075,556.8375
501.4221,569.0848
537.733,455.1833
778.9462,496.788
763.3102,481.8099
775.9307,508.2711
777.1738,495.5247
771.3904,504.5685
761.877,527.244
746.6149,449.7355
720.2794,475.8127
712.6025,409.4069
716.2339,438.2327
725.2122,502.2668
927.3859,500.8332
1128.0659,557.4933
1119.1224,560.3433
1124.3396,558.1135
1126.0875,558.61
1102.9268,542.0507
1112.3232,553.4031
1102.5988,543.7833
1087.3062,551.465
1072.4968,558.8635
1075.9863,552.2609
1064.6263,542.7819
1049.8042,541.3624
1061.5796,541.0901
1045.7955,543.13
1035.7432,545.1365
1058.187,545.3022
1021.1837,545.8003
1013.4591,530.9252
1023.6161,545.2264
987.7167,533.6689
992.5493,530.6906
971.6302,526.8438
966.7316,527.4135
945.8721,532.8683
926.3384,530.7025
938.6147,520.4197
944.8689,517.4786
937.7891,531.2543
925.6697,517.937
906.3007,511.5201
914.5029,518.7551
896.2047,513.2039
907.82,510.3997
892.4901,514.3436
881.2966,510.263
880.5616,508.3142
867.2542,541.994
862.8033,514.6057
861.8152,515.1471
865.7768,509.8176
843.4294,493.5134
823.9738,498.9294
816.4283,489.8223
812.7695,475.607
802.2134,492.5183
792.6046,497.8696
776.1011,480.201
765.5009,510.6949
749.9358,464.6286
820.4051,503.3245
1063.5706,573.21
1186.8286,556.6213
1181.4431,583.2931
1187.1602,554.3416
1161.4631,556.5153
1134.7964,578.806
1113.1082,579.6569
1127.5713,569.3368
1105.2881,565.357
1095.498,579.1984
1088.1897,570.6411
1096.2686,572.6353
1087.0419,578.8699
1055.9907,570.563
1046.0065,570.1657
957.4219,584.1962
825.2424,565.6265
818.4209,621.4182
827.4053,586.3344
794.4124,619.7797
816.3651,695.1247
802.0663,607.006
801.0405,635.7714
793.8624,620.1823
818.248,675.21
793.1462,633.7926
796.2075,614.545
582.1696,644.4656
781.498,614.5842
795.7346,615.3969
795.7346,615.3969
779.2238,605.8596
774.5577,587.193
780.3141,641.9874
788.0917,580.2451
776.4636,582.4315
789.6957,624.3354
580.8618,587.6593
783.7596,558.9753
778.9086,535.7603
791.6632,543.7228
783.3373,534.7139
867.6862,357.0939
872.3773,344.5831
877.017,345.4745
867.903,328.6434
864.7925,317.1407
855.7635,332.5275
869.604,332.0941
866.7025,335.1365
854.8055,310.3954
852.2579,290.879
843.527,307.0372
843.8759,311.0071
849.7755,291.5411
851.8207,304.0344
837.8257,317.5621
836.2797,299.5447
840.2742,300.7013
833.3956,326.5686
836.8954,305.4341
831.0314,315.1012
818.3801,347.9472
831.3405,327.743
831.4385,318.8832
821.804,356.0297
816.133,301.3768
806.1899,333.3109
809.7587,361.282
810.186,346.2464
809.6919,324.6552
798.6672,431.5774
797.3765,442.8964
823.54,421.1862
795.1899,335.9639
788.3373,347.8259
706.2079,249.1937
699.5071,269.9661
700.3486,297.0815
698.2527,354.0432
698.834,307.3262
701.3691,376.8439
710.6512,382.9521
722.481,461.8723
705.0421,511.7866
719.7424,577.4132
717.7565,589.0303
694.9022,600.8199
709.2422,620.0116
715.793,630.2708
716.6001,614.8942
731.3466,636.4272
754.7316,663.5989
744.1337,688.1074
734.438,649.8646
723.3268,639.0973
1104.6697,745.6123
782.8786,778.4634
769.2838,755.0242
740.025,674.9643
745.9454,674.6716
747.7921,618.0596
748.334,623.324
736.5724,614.6019
753.9332,637.1182
746.5309,688.84
739.8494,613.0586
732.5923,612.1331
738.0393,622.9571
745.0857,624.2432
756.988,719.1998
769.3865,810.2031
824.7184,863.1307
805.1251,878.4843
830.276,871.7946
814.3983,598.957
792.3239,500.0686
795.0682,546.8649
801.2288,494.9774
808.6897,539.3752
790.6445,426.5786
784.1798,436.8961
776.1656,447.8506
778.0234,431.6753
779.9022,418.1099
791.3807,447.2358
793.5492,425.4496
784.2341,427.9918
790.3129,442.3931
783.124,428.4827
780.9749,443.2073
780.9005,410.833
782.3951,426.569
791.9385,450.2152
997.8019,551.0745
792.8196,444.3621
788.1772,460.9351
775.647,421.8701
776.1324,436.8374
786.6296,434.5994
784.9627,472.1151
796.7582,477.821
781.9968,478.1743
784.2163,527.8651
982.2493,563.3807
783.2083,481.1153
776.741,460.4636
776.6023,491.7326
785.08,476.7976
764.4883,467.8362
776.9795,485.221
776.8815,491.5977
775.5361,474.9837
776.1469,505.2235
776.8281,483.2105
771.8891,485.8076
783.3984,481.9404
776.8081,488.8264
781.0214,484.2399
768.0178,461.9155
764.7075,528.8862
763.0464,488.5306
776.7569,496.5983
764.8647,470.5584
768.4494,485.9726
785.2426,501.6052
786.1342,531.0672
778.814,518.5286
780.7816,539.5901
606.7676,608.5212
787.282,592.4094
806.2076,568.652
778.9879,534.1625
781.4996,604.3914
780.6533,542.0528
780.6431,564.324
779.6743,569.6199
782.9807,567.1517
784.4042,569.6215
771.4916,561.7583
776.6114,555.2969
783.5148,559.9503
784.0148,585.5521
783.2855,575.262
778.3913,587.4654
986.6525,556.7356
777.6948,561.993
778.5968,579.1393
779.0115,567.9153
774.743,566.9185
771.3521,565.9986
770.1129,572.3583
780.566,589.4758
782.3423,584.9993
777.2292,568.0025
663.6269,681.0991
612.8494,728.9854
614.0316,731.592
621.3196,735.3032
603.4572,731.65
608.4937,738.6494
595.1085,802.7422
606.4154,823.5212
598.7603,823.7056
588.0516,824.0293
610.0074,819.0858
592.5654,818.2092
612.8516,821.9121
739.4154,811.85
1069.5984,755.7197
1069.5691,761.0519
1083.521,750.5248
1072.4778,756.9895
1084.6747,790.2952
1091.647,752.0823
1079.0979,752.0299
1088.2478,753.704
1072.3171,751.1407
1057.0913,763.1888
1067.647,756.0099
1079.2078,695.0758
1071.4351,755.7975
1113.78,669.4332
1069.1887,761.8525
1100.3628,685.867
1100.3479,675.2199
937.5055,771.2416
1076.2513,762.902
910.3933,665.1218
660.644,821.1196
598.4756,836.3893
586.6951,835.1787
590.1346,830.9002
601.4232,835.5867
612.4086,831.1671
595.6962,832.5606
602.2983,828.6166
602.7974,835.8979
595.5869,833.3326
600.5875,840.012
597.0007,830.0607
598.9584,838.0815
595.9454,830.8804
593.2577,833.8339
597.4195,837.7532
613.4725,839.5259
570.302,834.991
605.606,848.5254
604.4377,843.0405
599.3896,845.6165
593.7861,846.4136
594.8358,846.1101
606.0632,842.4933
586.3883,843.709
605.7505,841.567
582.3667,862.5176
601.7406,838.4268
592.4549,850.215
604.8728,853.8905
584.4264,845.6005
603.3146,836.2612
600.4841,838.727
606.8123,844.3726
591.0687,837.6145
579.3869,806.4637
585.1135,819.9874
592.8383,810.4828
552.8926,826.05
587.1212,819.5227
571.3346,817.5311
571.2406,818.6815
577.6414,819.1713
583.744,822.3883
587.3753,827.4271
585.9019,832.7689
577.3461,834.7743
570.7512,837.7432
597.3093,832.2898
578.7227,836.0052
688.1833,919.7723
691.3881,541.8865
700.6392,447.5649
710.3113,593.7137
716.9868,556.5669
707.6931,622.8605
700.7332,549.4645
701.4468,550.7167
716.3662,614.5234
716.6891,576.6028
704.28,557.1113
706.2266,539.6448
724.1295,593.6582
723.9478,603.2617
717.3546,637.3812
759.7626,824.4157
757.5803,782.6102
776.0347,843.4353
777.4203,843.0626
786.181,839.8707
787.2213,840.2832
818.2808,854.3214
764.7571,840.9756
789.7221,847.8866
781.2421,841.8425
767.8328,852.288
773.5577,873.1874
945.9158,918.0932
943.3732,896.5232
834.0468,850.0425
857.199,828.1511
820.9006,801.9087
805.4419,821.9011
857.5387,827.2751
837.1328,806.3333
836.5718,797.4667
821.6819,824.5072
823.434,799.1868
825.5072,806.3253
843.4402,356.5704
827.7684,333.9471
848.778,349.1212
834.4441,372.2637
819.933,398.5923
832.748,337.5077
837.4189,323.9317
815.7095,368.4144
837.1162,336.168
737.968,396.6346
751.9089,386.8282
759.1052,378.9841
739.6572,391.1346
577.6155,440.7845
744.4926,398.7351
754.5679,434.0321
755.2417,435.3951
764.7377,496.8329
763.3676,427.5284
756.2622,438.8651
787.0569,771.6344
803.0049,755.7798
805.3675,774.3688
796.9501,775.5768
806.91,777.9289
815.6708,781.7229
793.6904,783.7683
816.0645,781.5993
812.641,793.5407
877.1696,865.0552
858.1355,862.4642
870.8578,865.1188
906.8375,873.1453
774.5596,625.4119
754.3708,561.8601
749.6722,569.1541
758.3511,562.8708
761.7612,566.7805
780.4772,580.9837
764.8646,584.2198
759.1676,578.7325
759.532,565.9503
761.5912,576.2412
766.5042,571.2699
788.4319,614.7848
767.615,627.9509
852.9542,760.3193
836.3238,848.8652
821.4631,855.3398
831.3111,853.5864
831.7919,854.1996
829.4309,861.9907
829.8448,883.8502
835.5358,855.8897
819.5198,879.6632
835.2864,874.5276
827.7797,886.2009
818.3854,879.5654
795.3264,874.4808
825.3293,883.5016
826.9676,875.6035
830.6716,882.3467
928.5161,809.3752
935.4656,839.4253
926.4447,823.5919
917.6793,824.3574
927.7899,813.3059
931.7552,833.6085
919.3167,806.7072
890.9386,807.1567
844.6854,585.4277
821.3729,574.209
821.2852,573.7194
826.8591,586.4049
819.8101,558.9487
831.2599,583.1855
830.5649,591.1659
848.9102,579.9155
838.879,630.9512
830.7943,557.2079
835.6793,611.7713
836.7988,588.3996
837.0198,612.0615
840.1758,577.9561
817.1372,567.7312
826.6879,577.2913
818.0804,573.5345
813.5319,575.7257
820.2559,561.0779
815.1979,564.407
820.3466,530.3121
819.637,569.8687
812.0864,554.1123
805.4857,539.616
819.8114,593.3646
819.6329,590.7448
821.3777,552.0577
830.81,601.751
824.9132,592.8729
820.8731,558.6606
799.2468,539.1942
821.8942,572.6773
798.8353,532.0287
811.283,573.8145
801.2867,542.8508
827.0984,584.511
805.4859,541.0038
805.4102,574.8226
838.2689,618.8307
805.9268,578.1458
840.2378,598.8859
816.4288,581.1013
814.1551,565.5278
839.5081,603.1062
809.6143,549.8079
823.4214,612.9409
829.1616,606.5859
823.1876,645.7707
830.7878,607.0104
797.4847,543.1674
798.5479,547.8418
793.8313,554.6578
818.3828,602.9653
822.0688,599.1512
807.9049,538.6378
613.5631,562.9318
805.559,535.7351
799.409,529.7595
798.0359,534.3734
818.6964,596.3745
791.0295,695.3197
806.2662,805.5596
855.2247,852.1935
849.2222,863.4476
843.9861,862.0974
843.8641,865.1118
893.2158,870.6233
885.531,865.9632
934.8972,900.6014
934.3762,872.7657
909.1811,877.0286
910.1975,872.3736
902.9352,874.6386
901.4407,876.5811
922.4615,866.5509
911.0208,875.1499
903.3438,876.598
916.0356,877.5884
912.6788,882.7662
899.7668,877.6672
909.016,882.6415
918.7688,880.0955
906.795,876.2167
914.1667,877.5696
917.7678,874.1069
917.2674,875.9684
853.236,873.0726
871.7141,880.9488
864.2706,879.4114
872.3712,882.9302
861.0579,880.3569
864.7084,882.2869
896.9005,895.0679
851.722,878.7495
866.0165,881.0668
853.7371,879.2313
863.9381,878.5156
861.2257,878.7759
863.3331,878.5554
736.3002,872.9943
740.4343,870.864
742.7063,868.5138
748.9532,870.8321
743.9907,872.8595
752.1104,868.245
751.653,872.3389
751.9631,864.5062
749.4672,870.9984
744.6588,868.9194
756.2551,869.2166
735.2144,836.8763
758.929,677.5527
744.6666,568.7322
750.6119,547.6851
739.6687,542.7281
749.9263,546.6368
752.8484,524.8795
744.2242,476.7614
760.8771,578.6025
747.4358,587.3025
749.8121,539.0216
762.2974,549.9081
757.4047,548.2984
762.0974,554.1475
747.7397,540.8591
763.3578,523.5216
749.5347,514.4843
739.7412,520.8781
749.6938,518.9016
743.3768,542.9059
754.9786,500.6648
755.9705,509.6053
756.5337,517.0145
754.7389,524.6486
763.6582,556.5963
765.5076,530.6584
759.1842,535.027
757.4094,540.8046
785.8765,587.3595
765.9363,544.928
753.8909,522.4174
760.0282,529.9302
761.5222,548.2939
763.5247,553.8904
756.6992,536.2357
760.6245,539.3195
757.9296,549.1135
765.3611,543.4604
751.5772,545.2668
757.4117,516.8484
767.0667,583.8837
750.5532,518.8192
763.5889,557.1088
755.8404,523.4552
770.6902,559.4974
762.1497,582.2654
765.929,559.2697
769.0382,521.5083
765.5413,542.0715
777.4589,549.0878
792.2935,598.2305
773.8317,545.2338
763.1451,530.2691
778.123,592.3632
774.5975,537.9406
780.6223,536.6186
771.7543,529.6822
778.3566,560.6547
781.2656,566.2915
662.3339,481.3237
574.615,365.4363
562.6534,310.5751
569.2867,313.7576
565.0758,319.752
577.8583,320.7946
584.3864,351.4795
587.6292,361.1535
597.1737,375.9004
607.4297,360.6617
614.8877,396.0834
611.3295,391.9954
626.1545,416.5291
625.5762,428.7877
620.2654,364.6096
636.2931,408.859
643.1671,384.3904
724.334,354.7249
736.9973,302.1091
741.085,339.6349
740.106,324.092
734.9205,303.4029
730.1334,323.4011
750.3445,333.6615
751.6467,350.5253
743.4694,334.8953
762.901,513.3575
752.7015,355.2609
750.6496,411.8559
835.5078,550.6992
829.1371,557.7294
846.4114,563.9654
835.132,567.3313
832.3077,547.7188
844.3247,526.7347
848.9863,518.1573
848.3461,529.2046
837.9713,536.563
843.6274,590.6504
841.579,575.5736
833.2635,519.9642
834.3602,522.7261
835.2574,520.2921
821.7739,540.15
839.7597,540.2445
865.242,569.2787
846.2086,552.8551
845.4813,560.9551
844.1617,545.5548
838.5262,541.9579
845.5387,536.9839
849.5479,575.5565
835.1999,536.7407
860.4063,585.6188
849.7961,553.8983
835.8762,570.771
848.3201,556.0154
852.1207,546.0236
966.1208,553.7595
852.6537,597.6339
1002.3378,559.3054
996.7208,557.9728
991.2135,555.9405
998.9941,557.5488
1002.4028,556.4593
1004.5785,556.1257
1008.2051,555.6221
1005.8624,544.629
998.657,552.7736
987.4196,518.9888
997.1379,529.4907
1007.5135,536.0527
971.4255,531.6465
939.2791,521.853
930.7408,508.7707
908.8186,465.6463
883.4489,499.5502
919.4149,478.0707
884.2335,467.3879
872.4435,471.4328
884.1315,461.3747
870.3779,439.0259
882.5408,467.6589
873.9955,458.2556
864.5505,452.154
856.2213,429.6457
866.7155,471.9442
799.7596,533.8478
806.0048,477.7444
787.5991,480.2418
806.1503,502.4863
788.0477,498.7372
799.0006,495.4198
801.2523,517.9863
792.1625,514.8251
813.9501,635.386
821.9845,672.9139
853.8975,867.7365
868.345,872.6099
842.9788,871.5452
809.2655,797.8772
838.2084,860.2589
817.7781,782.3425
850.618,872.9126
845.4896,873.3345
849.1688,874.345
856.7222,875.5306
855.5115,871.8769
849.7236,872.1851
856.1466,863.603
853.9402,868.8143
849.9493,870.9413
855.3011,872.4934
851.5751,872.4572
849.6129,871.7996
863.3303,877.3545
825.3654,877.6786
748.9157,872.7313
711.3695,869.0245
707.1958,873.4847
715.9139,866.7415
709.6638,868.7384
719.6751,863.9377
715.9431,846.782
739.7773,704.5233
767.145,615.2017
778.8488,526.7926
784.8627,581.0852
776.5817,543.9485
793.6915,553.6544
785.8126,585.613
779.3423,547.1678
787.7274,569.1913
791.7731,572.0527
785.0917,589.4712
789.528,565.2876
791.5858,567.9246
797.6375,615.792
789.2411,600.9066
767.6653,547.4553
785.6718,595.0624
777.9004,534.0773
815.0447,567.7881
784.8539,471.8162
810.434,477.9243
793.9081,468.0406
802.3987,448.0033
789.2214,462.0233
795.8131,460.4067
804.1633,503.0138
799.2715,461.9966
795.0509,510.6213
804.015,489.9621
805.6909,495.6324
818.5417,580.2358
805.4099,500.975
801.5002,544.5986
793.6772,532.6912
796.2369,522.3469
600.1036,511.7019
800.2347,502.356
807.1781,539.799
790.956,493.8979
801.7963,500.1104
778.2542,573.6497
795.8883,535.363
782.6739,504.4173
785.3248,510.3808
792.6887,486.025
780.8041,522.5155
774.7134,487.3732
780.4027,519.5674
785.7839,515.3184
775.4172,436.268
778.9825,518.3176
791.8588,532.0284
775.2754,396.9617
769.1569,497.6841
845.5754,427.9481
1031.6213,526.9963
1398.4691,583.0203
1362.3229,593.6905
1379.8848,575.5535
1357.6245,604.3123
1368.3457,508.4429
1348.9248,588.425
1293.3005,587.3757
1307.8845,645.8624
1288.2935,623.67
1280.4924,610.846
1271.4963,539.1691
1238.1744,556.8751
1226.1851,574.4341
1195.5847,608.5005
1189.5986,627.0677
1183.0186,611.4846
1175.1667,628.902
1161.7981,639.1849
1154.9983,609.7993
1141.6519,614.2361
1150.5344,600.9674
1149.3729,620.2394
1136.5205,611.0751
1134.7056,602.3943
1135.4473,602.2153
1159.0818,628.2413
1182.4011,570.5402
1188.7212,673.2226
1171.6406,637.5958
1095.0583,561.4177
845.5742,261.8342
740.6293,227.3733
733.2462,184.9441
734.6183,235.4343
742.4141,186.9856
739.9724,280.9051
733.1951,274.5854
727.8009,265.662
718.5917,257.0628
731.3441,314.0617
695.5765,254.155
703.532,289.9285
692.0258,231.4491
494.4943,372.2163
669.2299,270.0212
472.5279,400.0612
452.6814,396.2758
462.9262,386.1722
460.2351,369.5942
466.6563,404.7483
465.4232,381.4311
464.1328,385.8929
470.985,431.718
458.1003,389.1663
459.0569,413.5944
454.097,403.5352
459.2386,402.2825
444.5945,414.8396
451.8173,406.0526
440.8376,446.4863
433.3106,367.1936
313.0292,417.5445
337.3656,416.9877
319.4249,416.3511
314.3896,423.7488
315.1561,442.9989
306.4085,445.7651
