CRX,CRY
686.2249,893.7421
695.0986,872.215
680.7256,887.3195
676.1399,888.278
684.2942,895.4385
685.981,888.2281
688.6865,879.5967
680.8654,874.7247
710.8302,886.3683
731.757,907.965
730.4282,870.7039
741.2217,870.6979
743.6135,881.4202
738.6122,880.7699
740.5732,896.5768
743.2404,897.4176
728.2156,892.4681
738.4954,900.0576
745.6662,883.0541
725.545,899.2076
740.1538,897.9896
739.5411,891.1671
675.356,801.7798
538.3932,628.0823
327.346,472.4612
538.3932,628.0823
351.8533,478.9843
342.531,481.3875
343.0742,481.7554
353.2905,475.4143
344.5415,490.5956
350.2937,501.572
346.8056,484.6385
354.6177,503.5924
342.9603,495.255
349.2119,499.8767
348.0548,506.5876
356.7924,501.7581
346.3474,488.5821
348.3975,508.9717
348.0727,484.632
341.5599,432.9185
342.9636,415.4473
343.3223,421.1028
349.1942,435.6583
354.2419,425.8287
356.4489,425.1727
364.6296,435.8668
357.5704,427.9001
355.8621,420.9088
375.0229,440.6144
535.2332,432.9419
583.9005,427.0395
589.4155,445.6071
590.9866,428.4023
576.9026,434.3496
584.3405,431.4925
595.5902,439.3974
615.015,437.6192
605.6697,446.5225
618.0465,435.0642
611.2433,443.1442
608.3239,432.9775
617.1325,447.365
618.5814,429.9623
621.6082,438.8046
648.9003,438.8731
657.2243,431.9243
658.5424,446.7732
645.5543,432.3831
670.2904,436.0035
662.724,436.2142
664.0344,445.2809
678.8972,427.5648
685.645,434.9357
730.1077,469.0916
722.947,461.3989
746.6625,465.6997
740.3755,491.3829
734.3796,468.6204
738.0596,474.1649
728.7662,471.6161
750.5236,462.9429
748.4667,490.4421
758.998,474.2097
749.9961,477.9603
757.6596,485.7404
743.0858,492.511
755.5474,481.1979
754.7133,499.2915
769.0327,480.1537
773.7207,496.4001
768.6512,489.7227
776.0014,490.7194
763.0706,487.6309
767.4865,496.369
778.1747,490.006
765.4439,494.5196
699.0556,526.7703
691.1031,510.9797
694.6724,533.5227
695.4926,533.6351
698.7308,525.6171
687.9099,527.7918
697.5623,541.949
693.3774,533.8667
709.9376,532.7571
693.6049,522.9979
718.9055,531.2825
685.3925,535.0618
698.1141,527.3109
688.386,545.9825
709.7498,539.2715
693.8933,551.2246
696.6071,539.3077
677.4185,699.6934
680.8024,836.8677
680.2906,830.8185
691.5612,844.8555
680.9086,853.1926
666.7772,847.8772
688.8792,840.7845
682.2943,821.9708
705.2216,829.3535
665.4337,837.0209
692.5731,827.0479
674.3046,856.4733
676.5822,811.9454
664.3474,832.5512
682.9913,662.6125
703.9833,553.4449
707.0128,584.2747
703.2291,563.2994
688.5901,562.9684
702.8496,560.2345
707.4609,567.936
717.1672,554.1766
694.6705,598.0062
693.7433,577.6768
702.0973,581.4989
704.1442,571.5681
721.2512,574.2374
698.994,562.5405
719.0439,565.2078
701.1614,573.6433
697.9711,566.6537
706.8941,558.6361
699.0809,567.6923
711.2198,591.4104
723.1885,568.4014
714.1353,592.2194
697.1418,592.7387
823.4421,695.8769
964.4051,783.8121
946.7179,777.4851
944.5931,779.6476
953.1578,787.0496
948.1622,772.3093
948.8784,772.3365
943.5903,778.0645
946.7883,788.1448
981.38,758.2661
990.2812,772.9883
997.2035,755.3592
991.5776,763.3018
998.5255,757.3134
996.975,770.4697
998.1669,763.5308
980.2836,765.8621
781.1342,741.8629
594.0569,763.0354
515.1733,763.9393
585.3531,760.5249
623.0836,745.2974
626.1993,751.1642
626.2729,771.9151
623.1741,758.6895
630.2544,748.3556
633.717,758.8945
629.4265,762.3794
635.2309,745.1087
617.3506,750.9617
621.7226,747.0256
642.3653,747.9738
641.6228,743.869
628.3757,765.822
627.7938,753.4078
637.1185,720.1477
655.5405,288.6893
642.5838,333.6553
638.9819,304.7742
634.463,292.9391
631.2076,290.5991
614.1606,295.8333
609.7845,286.1985
622.5873,283.126
639.4955,288.7663
675.5569,143.133
629.709,341.231
609.5863,340.0769
612.3381,351.2375
636.8774,358.0231
612.5518,370.3648
595.3312,389.7409
623.1519,392.8291
624.3987,343.8382
641.177,374.7638
629.2237,377.8304
633.9656,387.6713
623.7406,368.2528
661.1487,333.3922
707.958,341.8583
702.5986,339.7285
705.6466,341.4135
715.7101,330.5829
703.8802,344.1522
685.9826,338.9068
700.9805,343.4818
712.6317,353.7951
700.1028,315.899
799.1606,313.4971
802.9802,312.2149
785.5549,319.5542
793.5896,333.4368
806.8079,320.7986
800.693,330.0696
784.2825,333.9094
780.4775,348.2076
765.6561,338.9041
800.8765,307.9652
746.9851,283.0592
745.8118,222.4604
724.0544,259.5956
742.8704,259.5694
747.413,269.4574
741.7847,267.1511
743.0179,258.5619
736.1884,288.5091
744.8317,271.2373
748.9475,287.3389
744.5321,273.8627
746.8313,281.375
754.1496,267.4038
739.2598,252.6549
746.6124,259.7767
734.0524,275.3229
749.3879,249.3274
733.5464,242.0526
737.6034,278.8635
743.5142,286.9111
740.558,266.2252
680.9902,274.7119
588.5212,265.6998
587.3733,261.1458
602.1372,283.8372
589.7278,283.7126
590.6275,287.9724
591.0211,287.3576
598.928,300.0031
601.9793,250.4187
604.7784,260.1828
610.1904,294.6113
612.91,276.1513
596.7387,260.4225
599.8442,307.4432
593.4423,266.1408
594.8439,276.3665
594.0763,289.5306
623.2382,291.6482
612.2551,281.5775
652.0389,273.0928
621.3934,252.5465
651.8456,246.2893
632.4006,248.6091
630.1326,222.8141
640.7949,250.8958
623.0405,234.439
620.5797,256.1524
630.8055,237.4085
614.8854,239.5457
606.9293,220.0913
623.6244,243.2159
698.4557,229.4468
756.0243,219.8135
739.3851,266.5014
738.1589,244.8133
733.2588,235.1859
720.9891,226.9715
798.4385,263.6513
856.0351,264.6483
859.1847,283.5927
855.2179,252.728
858.3306,254.0399
866.4282,273.4628
863.2629,253.7212
844.8176,269.4027
849.8926,254.1841
848.9866,268.0406
849.0613,257.0102
869.0815,255.524
907.4074,259.7604
904.097,301.7762
900.9618,285.585
898.0231,277.9344
910.0782,309.5779
912.968,285.1614
907.238,294.3928
911.514,271.9047
907.6798,268.3199
923.8372,490.2233
985.0815,702.5659
1010.4227,841.1833
1000.8355,853.3684
1000.4814,860.0201
1009.5838,838.4257
992.5474,842.5046
980.6665,851.7502
964.9255,837.9152
981.9819,854.2335
963.807,827.2806
981.3579,826.2239
966.1497,843.4653
987.5371,856.6454
969.5584,836.4327
889.3565,827.9233
681.5325,829.6177
570.3409,821.197
552.0414,817.9128
576.1297,811.4792
563.729,823.5068
583.6851,796.2666
586.4338,823.4505
576.8792,814.1669
586.5653,808.5852
588.975,810.5248
577.9442,795.0127
580.7561,818.725
583.7446,813.1071
609.8983,819.9559
607.5626,813.3645
620.2205,800.9434
620.1796,824.2505
600.7014,812.6801
601.3397,815.2892
609.1653,838.3453
601.5225,821.0105
604.7128,810.1823
610.0533,819.1129
580.8049,823.1351
616.815,826.9658
617.3022,806.4139
611.0075,830.8148
635.0582,615.5793
637.5497,637.1149
636.7209,623.3737
656.2749,633.9783
638.8362,616.9312
648.879,639.973
643.6729,628.5464
642.485,627.3869
640.3965,623.8219
631.855,633.9028
638.3516,628.0717
626.7592,632.0715
685.3793,627.9971
747.1522,613.7192
760.5314,629.1633
752.4546,607.2886
757.8973,618.1762
745.3951,615.7786
749.6102,610.4785
729.6431,612.6059
757.0156,601.0663
759.3948,613.2112
766.3999,610.7028
748.9092,616.9962
749.507,612.3439
756.996,646.5333
734.1101,670.7054
725.7468,694.9644
731.152,684.4528
732.1357,674.1186
748.2404,670.019
738.3311,664.0809
742.0688,675.5945
732.7496,674.5038
737.8887,685.7228
737.4402,670.6405
741.6091,670.3868
747.037,677.4111
748.33,672.3766
763.846,685.674
678.5162,645.8555
643.2208,661.8517
627.3048,650.4189
636.2018,667.0155
659.0178,641.9176
631.5128,663.0776
638.9937,645.5411
649.8276,662.7855
632.2965,659.7175
635.7346,647.0406
631.8226,664.514
632.024,656.7795
629.0374,644.7214
628.0579,650.562
647.7395,646.9707
637.5925,649.6067
658.7051,627.7716
692.8851,626.6197
684.4267,621.4542
692.2126,622.051
687.8228,641.1822
678.4863,621.7782
682.5648,625.0048
691.6481,622.2529
698.7034,619.7428
688.8103,626.2388
687.5486,616.2006
675.9528,630.6172
684.3896,612.0306
682.2466,614.6166
686.8446,617.0104
689.3301,611.8525
685.2525,609.661
629.5228,635.6788
591.6946,666.7513
584.9551,680.8868
580.439,681.731
581.8279,704.1882
576.3887,685.7042
577.4097,691.0717
590.6269,701.8702
590.9387,673.7818
594.6117,666.2849
605.0117,667.829
608.8521,655.4658
602.4811,657.5545
596.342,663.235
613.9776,665.7419
624.3346,671.9058
606.1195,680.6552
596.0105,671.9897
589.6307,633.2797
623.0348,604.9193
639.9226,566.2631
629.4779,569.4226
620.4277,576.4529
637.5864,591.7053
622.3953,588.371
633.4607,593.9466
642.6157,576.6127
650.378,592.7386
645.0894,586.6703
626.9629,580.6753
637.3991,603.4081
650.8128,605.4001
725.0872,577.988
773.8005,587.079
774.0001,592.6105
773.0441,562.05
774.8251,578.2397
766.8981,568.7513
770.9855,581.104
772.3519,597.4863
770.1274,582.6671
754.0558,578.0748
778.396,581.7255
767.6385,571.2424
760.1904,592.4736
755.6086,563.6836
778.3356,585.2199
767.8629,577.7285
762.8756,586.3035
760.7269,574.7347
763.0025,589.2305
777.6069,588.7581
818.111,566.7937
851.1326,542.048
822.4348,536.5698
841.7776,528.061
851.7764,526.8918
827.1665,538.0504
834.5543,536.5065
828.2007,540.2902
828.4467,517.3141
830.6512,530.4575
834.4457,539.0712
846.813,542.9182
822.5676,532.5154
832.627,531.3807
836.1868,551.3041
827.4952,530.4169
845.5052,513.8089
836.8616,504.4116
858.2136,506.584
852.6188,508.0761
834.5726,502.5712
838.1687,499.1352
858.614,513.6884
842.1041,501.5765
842.6034,502.5203
851.3185,514.4902
792.0253,502.5178
689.4202,521.2664
671.0077,513.2366
669.2062,518.9545
668.8505,507.0833
682.307,491.8722
672.8706,518.3061
672.5372,508.8636
675.3143,511.0883
671.4282,507.4127
680.2386,515.6796
663.5565,522.0333
668.186,518.4825
678.2225,513.4576
663.2959,517.9634
670.6628,509.5314
673.389,510.3646
674.0682,504.0348
687.4393,506.51
690.1638,511.3277
686.6228,524.6602
683.1515,508.9595
679.8279,489.0078
683.34,491.9464
691.7432,476.8951
665.489,467.0754
681.8788,474.7519
675.8074,491.7311
682.594,476.965
677.0573,484.0962
675.0702,503.4042
669.7272,484.8739
675.7233,480.2323
680.9872,476.2895
730.3786,443.549
742.4252,443.0291
746.2874,425.4107
738.5313,420.14
728.4717,415.5879
738.1937,422.0013
740.46,427.0617
737.338,422.6124
741.6912,429.2752
738.2953,435.4551
733.752,418.4985
748.0287,420.0834
746.8629,415.3716
743.6766,416.7317
762.3224,416.7302
733.7922,436.089
741.1807,420.7996
765.8913,365.8072
746.052,403.577
779.0493,377.5062
778.4261,373.6828
784.8771,386.9062
783.7347,359.4609
778.6441,367.5493
772.9075,356.7104
781.887,385.6557
773.2206,367.3536
774.6117,373.7307
775.1277,372.9446
783.5427,370.3126
763.7965,377.7758
765.4235,370.234
780.0825,360.3087
687.879,387.2059
631.5769,412.4862
643.3279,415.9195
632.9226,391.6717
642.1793,391.9199
635.4222,399.1349
634.3984,400.3575
650.0712,406.1172
633.3327,399.2956
641.6558,397.0544
646.2517,402.5755
619.5925,413.6699
628.7389,383.4376
636.6019,393.8645
643.6461,394.9956
627.4177,393.9699
638.7973,411.8216
630.0283,408.9542
638.928,400.5867
623.1001,405.1025
615.0171,407.5303
646.4607,411.3006
604.6389,385.1814
604.3108,386.4319
616.0342,383.8649
616.4203,392.9162
632.9445,404.7748
614.3391,394.0689
616.1008,388.9557
614.0586,381.9511
605.4767,394.2645
611.9342,371.6443
592.2238,391.9176
629.0748,392.8549
611.1127,383.4026
610.3751,394.5715
639.8807,360.1288
658.219,347.534
666.4674,336.0958
642.4474,335.2177
656.8629,343.5011
649.1274,347.9995
652.5928,344.434
659.3486,357.0899
642.4316,335.1768
656.9869,334.9346
661.9472,336.3875
667.0283,322.722
679.3696,279.3968
703.8265,274.3662
699.2068,278.2663
689.5115,277.1263
692.2355,294.8181
689.0878,273.6585
681.1317,273.5443
680.0587,275.6749
673.8909,285.2086
687.1469,299.4233
693.2341,309.8738
688.5149,275.1798
695.0023,293.429
690.1133,260.3535
710.5656,272.7426
701.8799,262.1599
703.7838,240.1462
700.6797,270.1203
630.2032,260.0521
607.7049,252.2384
621.1193,269.2703
608.3901,252.0905
622.0095,263.9421
605.2668,262.9998
618.9218,276.5586
594.9509,259.8469
610.3708,261.644
616.2059,261.9309
625.3792,258.9534
597.0621,262.9111
604.1628,264.7654
621.6558,254.9966
612.4459,282.1991
618.9532,273.131
612.959,286.012
618.7362,244.6747
598.7885,285.3522
612.0374,254.1996
618.1282,262.093
613.975,274.3558
614.8204,276.3768
606.1761,262.1957
620.2697,260.2545
633.103,279.0542
607.5765,291.3767
637.4948,281.6406
629.1388,264.8889
640.6793,265.5848
637.4628,294.5815
603.4274,271.5105
617.6631,278.1796
645.824,289.2435
624.4672,300.0434
636.1906,282.6507
629.5223,250.4095
633.4534,286.4742
637.7703,297.3298
647.158,324.7563
631.1389,273.3702
684.0344,500.5399
668.879,701.3861
648.636,826.87
676.3779,832.3804
664.9132,842.3998
651.1653,832.7583
654.345,835.237
660.3445,824.7014
655.5016,830.0824
646.4922,810.2282
603.9015,813.6808
593.1494,826.0062
612.795,812.9614
586.5831,806.6934
594.7542,794.9542
603.5405,790.4316
612.3627,819.9067
611.8047,800.8103
600.5104,787.4758
599.0492,799.5984
598.0239,796.4547
701.0448,807.5698
861.6492,796.0804
1006.5865,784.4116
1010.3152,787.7053
1000.2965,778.1055
985.9681,781.5528
987.2556,791.6584
1004.8351,779.8915
844.9055,749.9174
864.8781,733.009
831.4013,750.0774
930.3009,755.1617
1001.5548,762.7761
993.2306,751.6267
968.9395,745.3981
994.3429,757.3867
1006.3479,768.2689
974.1779,770.3096
986.2648,751.2809
986.4581,776.4633
555.5793,741.7355
592.3984,578.7838
618.9277,474.7887
630.1682,489.4388
604.1411,467.8126
600.9628,492.6501
625.3824,503.4562
630.6138,481.601
630.0892,509.7134
629.4702,517.6027
607.2183,495.3487
618.5345,504.4555
609.0471,566.2794
593.472,750.567
582.8456,750.5012
590.6091,753.0618
589.8484,758.0538
589.2716,761.8108
599.6583,760.1118
603.642,763.4766
583.85,762.2768
572.9484,747.4099
583.3463,783.8998
603.0181,788.8495
624.6625,797.2258
587.901,808.2937
599.7335,799.8743
606.0718,794.4174
603.5026,796.5992
599.9457,787.9042
592.4425,810.8003
618.5928,796.7581
576.8754,781.866
586.2391,814.0541
599.446,822.0192
600.0491,806.5264
590.3216,790.024
599.9702,781.5623
589.7863,777.975
586.8992,801.1981
597.9612,798.5837
606.0496,796.7415
662.8959,805.8142
836.6811,777.2434
1020.697,779.5967
1013.4138,786.8898
1023.606,784.1815
1009.1161,796.7663
1005.9871,779.1272
1002.7469,773.095
999.2767,785.1583
998.8009,795.5931
988.8851,781.8174
975.4604,791.9048
1007.0779,787.5396
990.8182,797.1255
973.6349,789.5626
989.7659,793.2788
1003.1051,797.7327
995.6089,783.0485
950.1902,766.0793
756.7244,777.2707
592.1001,795.7423
585.7689,795.6558
593.4526,787.0337
592.3641,788.0844
603.5798,796.6749
607.3442,786.1091
803.6964,530.99
820.2089,521.0708
803.7385,535.4241
796.6402,528.2625
789.0035,524.79
800.9785,527.8845
807.9288,527.9611
787.4902,513.3497
819.3027,357.6617
819.0177,281.9081
812.8907,283.3378
799.8469,283.674
801.2059,278.0959
804.5597,273.0885
802.9025,257.8521
817.2159,288.0689
819.9639,282.1308
816.4783,278.8239
824.4038,290.6795
798.6317,311.8437
806.5537,300.8015
807.1899,308.9559
801.3011,295.9628
803.8798,286.5686
805.7434,295.8128
803.5925,242.5329
803.795,227.2632
794.4875,236.9362
800.1678,229.3014
787.8743,197.4811
807.0338,212.5429
810.2753,214.533
797.5446,248.7298
803.8618,205.8708
802.5608,225.0706
805.8201,203.6302
686.6686,222.6004
617.8569,205.3802
611.7396,223.6123
605.6111,220.2982
616.9633,218.0705
622.7528,225.6717
631.7938,224.7813
617.4447,211.6461
633.0962,250.8567
622.6322,202.2125
615.052,212.5255
628.6465,226.1634
621.8987,217.9523
608.5229,209.6443
639.2029,213.8362
623.0891,222.2471
629.3354,222.4282
633.8174,200.0151
619.0792,193.808
617.2128,172.6633
674.3998,201.4086
741.0177,228.5062
743.7891,210.0169
727.0602,218.7941
721.7793,208.1666
714.7255,205.1046
728.6898,208.217
744.9851,183.5576
733.9391,199.3814
717.217,195.1685
719.5277,191.367
698.0208,218.5367
534.8491,268.9373
342.0463,328.4185
215.2493,395.5985
215.0711,402.3234
223.8236,415.1235
217.0698,388.0597
228.0738,391.7668
227.2735,403.6375
210.3369,394.8199
234.9396,419.3111
225.3982,394.0134
214.5178,401.6904
222.6325,408.3015
211.2458,403.9308
227.6254,381.4425
222.7579,397.9976
230.4385,377.47
242.9931,400.1246
215.7505,757.2018
213.5351,611.9594
210.1113,745.2571
213.2138,752.6263
223.6712,750.4335
202.592,752.9454
205.751,750.4398
201.2414,755.4317
207.0414,761.0306
196.6795,741.3566
190.4306,757.1106
191.7784,742.1245
209.8518,740.1653
205.3588,739.2227
193.0233,752.7056
201.4185,737.2538
212.758,749.8171
200.5612,734.3433
201.7061,748.6321
189.8213,747.0753
208.5832,741.9669
212.5799,732.6486
217.5117,732.0351
223.4165,728.9706
218.2191,726.2441
216.3849,723.5327
326.2207,716.504
384.8348,705.7859
398.9366,703.2073
406.1673,694.4815
410.9856,704.5012
397.1156,692.2019
413.4293,703.4931
416.0198,681.905
406.5389,673.8349
425.849,686.6779
409.8318,678.6899
424.6859,677.9871
434.0404,671.5136
417.36,658.3797
422.5022,649.9764
445.4321,651.9703
432.0459,656.8699
448.9964,650.5846
444.3447,651.4309
468.981,636.3544
471.7805,642.2695
464.223,633.7753
485.8839,616.9009
488.1999,618.6775
476.5746,614.6813
506.5866,638.0724
489.8231,611.1075
548.8632,578.6132
592.5922,532.6491
600.4094,533.9577
609.4764,522.8557
601.2853,513.4584
626.6602,521.431
610.285,517.7273
620.6382,510.3069
620.5753,499.8914
623.5234,515.1445
624.1197,523.6717
718.9415,490.483
737.3903,484.1317
742.4109,476.8999
748.4954,477.7623
752.0654,477.3152
768.2874,469.6022
762.7706,468.8069
766.8589,478.4872
772.2916,477.9385
773.1594,465.2416
774.0599,462.6096
769.3448,476.9314
772.2132,453.9423
865.8403,420.4598
882.5325,401.549
889.5595,392.5977
868.2021,396.8561
879.6096,410.5789
889.6973,395.3835
891.9299,401.4868
893.6254,413.7363
894.4036,404.0115
892.8336,399.7033
895.8022,405.6806
881.1539,401.01
889.4165,406.0683
886.7977,409.6411
900.824,404.4915
909.6669,403.1475
897.2331,414.9936
906.2956,410.3437
900.6283,401.5825
904.7544,407.5034
901.4548,410.0187
901.2864,409.3033
898.7682,384.8671
893.5756,390.5273
883.3097,408.537
874.7588,412.9087
872.0104,418.327
860.7032,423.1438
858.4729,422.5339
855.0875,405.8069
861.8518,419.7192
843.2086,419.1683
844.7877,413.3717
834.2743,421.8956
829.7247,422.5248
816.709,421.7003
829.6184,426.7349
807.2562,425.3356
806.4673,428.1859
801.2075,413.5594
802.8523,435.7147
797.7923,430.0419
801.5865,426.4083
789.866,446.6399
789.1733,423.972
683.7977,459.0117
774.5712,445.6986
683.2175,454.231
698.1782,464.2908
673.7427,478.3864
687.5876,468.6922
645.3978,476.586
644.6941,475.7874
646.897,470.8237
648.2537,494.4075
649.9042,469.9438
654.0138,487.2126
644.5533,485.6664
635.2681,488.1146
636.5811,495.9127
628.9572,495.5491
630.0444,491.0768
645.4456,500.1682
644.5789,513.5981
637.2615,512.3681
642.2224,500.7752
632.6497,495.9162
644.7595,497.8618
649.9484,511.6725
636.1768,515.9469
650.5259,508.5058
623.7084,498.6583
647.0919,504.0888
648.0907,500.3731
638.2152,517.5037
659.184,517.6206
650.0521,504.4576
660.6887,523.1067
671.062,522.9003
666.3198,520.0887
686.0601,509.1535
677.2501,512.0924
692.8401,512.9984
559.5345,595.007
458.6257,684.4057
453.0714,701.3329
446.479,703.7505
445.8511,706.9218
463.2252,702.3156
470.9809,697.0765
487.7383,684.1313
505.4072,669.4016
508.3215,675.4482
519.8129,673.5289
510.3399,665.465
521.0037,675.9497
530.7446,666.7255
547.9044,661.2975
554.618,650.7315
563.4407,664.8571
565.5487,662.5374
565.8754,646.3017
574.7421,646.4207
585.7311,635.1317
584.8767,645.5897
592.7648,634.4113
582.9807,636.1755
601.6586,622.9868
602.1327,629.2177
622.301,612.9276
618.3792,607.1078
706.7454,602.8912
785.8463,615.7869
799.6277,617.8052
798.3676,601.9329
799.0277,617.7238
804.6473,602.5656
802.3849,594.741
818.3948,593.5333
818.5163,597.0212
801.3499,601.3303
810.7462,619.2546
805.7483,595.7303
815.4701,613.026
821.2681,602.5317
823.1547,598.3754
837.6447,589.4594
832.4948,596.2546
828.3962,604.5477
832.6409,598.9605
827.6768,590.6129
846.0789,593.6273
847.063,603.271
826.3144,598.0375
746.0939,771.9221
682.5991,959.5436
689.6567,959.3225
695.318,966.5584
680.8212,959.6935
681.37,955.9135
679.6382,953.296
676.2682,948.7939
688.5629,948.533
709.6623,911.845
702.3285,911.2421
695.7087,909.6876
696.4764,905.9305
682.1988,913.7283
703.5852,931.2279
690.9274,921.5096
679.873,923.8665
697.2853,902.1891
699.4093,913.7679
