CRX,CRY
668.4189,327.4073
667.5303,342.4817
671.2558,316.1813
675.0244,330.7297
681.8306,340.1845
662.5791,332.3454
542.2728,330.0679
602.8446,348.8723
573.2509,351.0491
571.5624,357.0536
574.5885,337.3597
573.0746,359.5715
584.004,338.1069
575.0745,328.5974
577.5688,365.5539
529.2014,149.545
557.7281,211.3343
569.8345,193.0079
559.7076,197.3911
553.3207,176.8379
545.0627,185.1992
578.2338,156.8527
554.673,214.4274
582.288,185.8707
561.8696,153.0462
558.1884,168.5486
561.0189,191.4756
558.4216,204.963
560.6898,172.9656
577.2607,134.1361
553.0895,174.5798
567.3876,174.6771
575.6437,191.0629
563.5793,176.2077
646.0563,133.631
630.7699,127.8408
651.2104,134.5548
622.6481,135.3108
623.6655,148.9317
626.6594,155.3059
628.3318,131.4621
655.667,118.3354
644.516,156.8317
619.8078,114.8681
637.2311,132.2514
612.9878,145.1069
617.803,146.2687
619.1079,152.1976
653.2435,157.0721
632.6116,126.1041
639.4379,160.3668
752.6949,150.773
755.1412,144.2168
771.1356,145.7245
766.9935,131.8394
778.1249,186.8069
784.5392,174.7864
758.1334,170.7307
784.2784,153.0421
763.2329,168.0964
769.2759,163.7417
777.7666,157.6942
766.5371,182.8892
771.8012,168.6087
773.3152,172.6014
762.813,167.1634
851.0148,158.3084
901.0853,163.8237
898.8019,158.5451
908.0188,150.6534
899.8794,156.3156
680.9834,174.6139
755.3558,163.484
702.7422,168.2203
727.9899,170.673
720.5244,161.6225
718.3793,186.9996
714.5098,177.6924
718.5431,164.979
716.0718,189.857
709.6094,168.8394
717.8094,170.4662
712.5394,169.9291
698.7484,165.3626
709.9531,158.7722
716.6644,170.0576
736.9292,165.5058
713.1373,186.1239
721.7531,154.2948
703.5494,171.5656
725.3517,177.4339
718.0771,152.5505
725.4166,155.0168
723.861,179.4585
748.6564,154.6517
719.7625,159.6527
721.1451,154.8498
725.1438,184.201
733.5396,386.4147
540.3481,827.8802
567.3156,719.3444
566.7867,675.4337
586.5088,661.6025
592.3231,681.8959
581.9354,645.3839
586.0152,667.0397
591.2911,664.6594
612.6061,653.4996
812.1967,771.6605
976.9399,745.0593
978.1597,764.5143
971.2817,750.9734
979.437,751.3582
982.1201,763.6227
972.1809,771.7161
964.3845,763.2762
955.7971,754.5588
950.0927,731.5997
963.8734,749.7527
966.9462,761.1245
964.8182,767.5408
1125.2217,776.9752
1078.1311,778.6512
1099.7222,778.2036
1097.1257,767.26
1095.9208,785.7701
1075.6814,779.4908
1098.5513,761.4037
1069.1295,770.6572
808.7303,791.8966
755.0224,803.9361
780.2207,792.2451
767.5861,812.0153
767.1774,792.4562
749.9144,828.2816
776.7596,821.1041
763.9561,822.4658
762.9621,815.9078
736.8735,912.7512
766.8251,839.4799
758.5027,873.7184
777.5597,899.2134
759.662,887.8026
767.1058,890.9407
768.1854,896.1251
771.6364,884.4983
745.0892,874.9648
753.7368,892.7579
743.5677,898.2632
776.3873,877.4279
745.2441,895.0552
773.3805,911.1408
761.5463,887.8232
779.2084,909.9193
770.7021,912.3683
735.5123,877.593
766.5278,902.2179
749.7333,906.4309
745.1613,887.8604
754.8305,921.7626
757.0106,889.6725
740.6096,870.3409
749.825,887.5661
764.8139,901.4375
757.3799,877.9995
754.7805,891.7529
774.2053,892.6257
752.1265,906.3861
776.983,896.2042
791.0892,843.7021
790.71,592.885
803.0037,546.1498
807.5128,547.1406
780.4431,529.8318
792.1973,543.4143
768.2662,537.1635
773.2206,522.7977
761.0278,537.5272
751.4208,538.2177
801.0766,545.0734
788.4065,539.8158
772.3887,549.3431
774.0428,533.1861
781.4045,536.1859
777.8553,540.2499
777.334,541.9861
788.3051,546.5015
772.9138,523.8322
802.3585,527.6168
776.454,542.2949
798.9423,531.2797
783.941,534.5905
796.3916,520.1195
782.0491,537.3344
789.8713,544.8541
774.0367,520.1943
782.7533,535.0526
797.8389,532.7006
809.6788,534.0456
1054.0225,643.179
1034.0109,663.3127
1104.3972,662.8722
1067.2622,671.8883
1055.2808,674.343
1094.5154,658.2953
1071.26,669.2485
1086.8445,664.6449
1068.405,652.3124
1086.8032,653.4448
1052.5759,701.7612
1037.3448,726.676
1051.219,704.681
1053.3513,728.5878
1038.0828,713.2357
1034.5037,733.505
1041.684,742.4214
1068.1873,739.3834
1057.5906,729.9884
1066.7239,726.4261
1070.9696,736.8785
1047.7808,727.5844
1031.178,739.6227
1051.3,739.5431
1049.9824,724.7018
1045.5471,717.9092
1029.6677,713.9078
1058.6516,748.8647
1042.8217,719.1676
819.1814,571.8609
788.2878,453.6621
752.5071,456.134
756.5905,420.9656
766.7861,419.3236
744.0707,425.0842
760.8583,438.7014
788.0676,423.6023
771.4155,427.2316
751.4747,416.8196
763.7892,406.6262
751.6125,429.2168
766.1171,412.1836
780.5056,413.1643
788.041,426.2511
784.8864,408.5074
789.1976,415.1284
765.9381,393.9968
766.4526,405.2302
753.2427,397.5393
775.6716,410.767
770.7256,396.7491
763.1555,389.9791
759.1231,385.8872
775.1145,377.0207
790.2697,372.8688
769.8732,402.0604
774.0604,397.9913
773.8495,392.0702
782.1915,363.9613
788.7814,383.8816
775.5302,360.9738
798.2551,377.2226
774.756,372.2279
788.725,379.4099
794.3238,368.9969
774.1692,384.7413
786.5714,359.9841
771.6152,372.119
808.9346,377.6131
794.217,352.1911
787.4761,373.3544
796.478,348.5548
771.9599,345.7053
787.9,364.2982
789.4026,372.0884
803.3005,360.5273
809.2274,371.054
779.6517,359.6954
799.9167,359.7992
783.2997,373.737
795.2949,351.7645
788.5569,358.9616
800.0823,345.3185
808.0607,351.7288
803.8298,369.649
813.5787,337.0848
797.9711,353.2816
797.674,336.5038
793.587,337.6066
815.0214,328.0343
812.1924,367.7511
819.7748,354.7697
800.3132,364.5884
808.0161,365.76
815.6707,386.2296
807.8856,378.0961
773.7631,834.8149
976.2605,651.4584
992.7976,619.2941
994.696,638.2872
978.2594,641.6003
1005.3906,638.6371
968.3463,647.4463
984.4384,654.3196
985.7532,649.3091
1008.4594,641.7793
981.1897,650.3073
1000.7324,631.9655
1012.7112,662.1113
989.2098,656.9514
993.2224,643.6531
1091.5906,755.5808
988.6608,673.3787
993.05,742.6923
1046.5229,762.6272
1035.1014,755.5581
1037.9272,758.4604
1029.3462,759.5518
1040.9219,749.526
1024.6018,737.0607
1031.0476,736.4644
1010.3287,758.5001
1036.1688,748.7388
1016.2772,773.2521
1024.9629,754.221
1032.2133,765.9158
1033.295,774.634
1027.2722,754.2062
1044.9269,766.9066
1051.4949,748.6049
1033.8662,768.6241
1030.9221,763.717
1038.0471,766.2466
1033.6022,770.7863
1035.0076,757.4968
916.2463,809.0564
773.9648,863.65
782.564,876.2323
790.4206,866.8885
796.1699,885.127
773.9576,873.7958
792.3984,884.4868
808.1743,875.7346
781.2966,873.3363
812.178,874.0947
794.1386,880.4454
797.0438,901.417
779.8439,861.3931
791.4476,863.6164
789.118,869.918
795.8761,878.8441
798.8652,863.2836
797.0885,884.1306
765.3003,901.1475
788.553,902.6696
793.1352,874.5861
774.3741,875.2523
755.7484,881.238
1006.609,720.6477
1017.2244,628.2072
1028.0752,613.6819
1031.9873,595.6704
1015.4768,615.5858
1017.3893,626.0181
1021.4374,598.5637
1028.2074,611.8978
1026.3062,617.2668
1012.9495,577.9464
1051.7438,608.3469
1025.0042,599.0435
1046.5171,575.6865
1041.5364,600.6177
1028.9565,574.0843
1014.0797,597.4692
1023.929,610.5165
1009.7321,603.1945
1014.8247,606.7978
1020.0065,583.9236
1013.9692,601.921
828.1262,777.8326
820.2679,847.1204
792.138,850.6445
798.6445,878.3563
787.2349,844.8804
811.9226,850.2404
788.106,850.1954
784.5968,829.1798
819.005,847.8243
798.7832,866.4514
797.1886,851.4455
788.4957,855.0365
863.0074,895.9889
845.3057,882.144
827.2031,868.174
831.8201,872.4688
848.9181,892.9656
841.6705,885.5584
831.9759,876.0415
849.2401,891.4006
844.0543,919.4156
849.3247,892.5697
859.7008,916.0849
837.8189,919.7277
836.6035,1131.7495
149.6166,1349.5388
238.3115,1148.8357
234.6033,1109.6182
252.9338,997.1877
730.1683,701.163
745.7405,714.6812
755.2744,712.1754
748.1492,721.6132
741.0435,709.0643
763.8525,697.6708
749.9126,685.2701
731.2571,690.6528
730.512,713.1755
726.1343,685.349
745.1248,696.7654
745.0287,719.1118
765.8702,683.157
736.5872,674.3927
725.5338,688.5173
569.5031,633.8998
331.104,560.3945
242.0602,537.4177
245.4248,530.2114
247.1353,523.4758
246.7086,520.5919
265.5626,509.4766
264.069,500.778
264.2824,489.2496
262.9485,499.0002
261.7243,516.4855
263.8275,522.0067
259.5372,534.7596
271.44,493.956
265.0815,500.5684
274.5367,492.5667
282.5151,478.2307
288.1873,498.9545
431.6099,477.6765
532.6201,465.8372
531.7516,435.6568
559.5665,449.2925
559.3569,451.1963
556.7137,439.6334
558.5376,445.5856
536.3282,436.9974
558.4796,455.7164
543.9354,440.6909
561.4867,450.2521
565.172,435.5683
548.5063,443.4539
570.6316,439.363
559.9042,435.5053
545.831,430.5935
552.5221,412.89
549.7495,429.7416
546.4209,434.6489
557.3479,416.5341
560.8001,412.997
543.7061,418.0217
534.9445,441.7944
566.9069,436.9877
545.6136,448.0135
567.5602,413.2525
797.4558,371.1658
920.9406,342.6595
935.0479,341.8967
962.645,348.3037
932.7423,373.8398
941.3862,338.2012
942.1572,338.5808
959.041,343.2342
951.9348,329.373
959.9001,352.7502
961.9155,336.3624
951.623,323.5205
951.6628,352.3453
950.4016,333.1459
965.4451,360.2955
954.6803,352.394
963.2859,330.2531
940.8417,340.9808
947.083,374.0649
927.0131,363.6668
951.3746,373.9502
950.5448,376.5355
956.5934,384.1313
964.4268,396.6669
950.6786,363.6397
971.3469,346.3161
946.592,360.5017
969.3791,365.0426
955.2222,363.0963
952.1853,370.3306
958.9344,362.666
932.6414,368.5559
965.8927,342.853
956.4078,360.3908
961.6256,369.9374
940.1978,370.9381
943.0779,372.0797
934.975,347.8007
939.4067,363.0294
931.916,363.2823
940.4237,370.4215
948.2664,362.2209
918.9301,373.507
926.3943,380.6348
942.8555,365.1847
929.1852,380.7888
932.3776,362.5398
923.5406,387.8779
928.671,383.8124
916.561,383.0556
917.35,376.7211
903.8483,371.603
916.1908,363.8472
913.5026,363.6875
906.2684,382.4183
911.1934,368.9927
877.9241,390.8147
918.5057,382.1985
894.6239,381.2546
896.9734,391.5319
900.7869,378.3271
921.071,370.5817
895.387,384.2431
899.6871,379.6459
890.0242,390.5998
889.6278,388.218
879.8611,404.7891
876.5006,402.1349
882.0551,381.7891
875.7372,385.6901
901.4603,395.629
861.8943,392.5406
898.0099,392.1591
876.0869,397.8544
865.178,411.7563
867.8556,380.9056
876.2039,407.1145
890.2983,405.8234
866.8649,378.696
883.2225,391.1232
889.8214,384.3415
895.9106,410.8279
870.5129,402.1404
860.424,415.5373
872.6382,388.163
888.3292,441.3922
909.3375,765.4496
905.98,761.8685
919.8463,824.0191
923.8604,813.609
930.2127,800.5314
916.2184,831.199
903.2247,803.3295
910.6781,822.6194
914.4431,836.9529
920.1161,810.644
873.1262,850.7321
874.9611,896.8374
856.0385,874.6993
832.108,895.7317
849.9893,899.6129
842.5479,905.9702
852.238,915.1229
858.187,894.8812
853.848,881.16
848.4211,876.0057
850.9093,884.5524
853.6299,892.164
852.2934,888.365
806.2924,862.5248
780.3092,862.7887
785.2349,886.3734
774.9171,885.3811
778.7784,868.6854
779.0145,890.9396
776.4231,862.9423
781.4481,876.8254
751.7673,880.6859
789.3289,884.5292
759.3076,889.0014
766.9562,883.2033
774.2286,893.5551
767.2892,880.4236
765.0907,894.6004
783.2817,867.4812
819.9108,705.1705
871.5167,531.2616
883.842,384.4995
877.1555,426.1631
880.9941,387.9518
884.3434,405.3638
872.2031,419.1433
854.848,389.4713
875.7332,407.8226
886.7574,417.195
860.3854,415.3307
885.1154,398.8693
879.9594,407.2201
872.2458,417.5174
867.6254,400.0912
866.1742,415.1206
863.8362,416.7534
860.5892,404.2695
644.5165,695.9381
691.8369,708.4172
659.4646,702.8445
677.3872,679.9725
666.4412,701.038
669.1785,704.9437
675.269,683.8524
675.0653,686.4697
674.1384,673.3822
660.2629,694.634
651.762,681.1903
596.6723,597.6808
601.3606,568.2638
620.237,561.7417
582.7411,550.4991
593.6093,569.299
575.3014,579.5376
603.0767,567.7578
618.2211,556.4583
592.5245,592.4987
591.0225,577.4958
572.1342,579.5731
538.4285,756.4854
572.7787,690.5197
547.6437,736.3521
560.463,747.2209
555.0756,726.9438
526.8553,738.3333
550.9377,726.5887
552.7606,756.1813
551.4686,740.0028
556.2711,726.6028
546.1434,711.8756
540.8145,734.9034
561.112,742.673
553.2117,734.05
432.2301,475.6302
638.5258,178.0653
682.2338,94.8638
660.7666,119.9377
684.657,71.9768
665.0739,100.4615
687.8108,88.3767
679.2819,77.2422
680.0519,63.433
680.9258,83.9345
677.1188,55.878
674.2986,93.1869
669.509,85.7713
667.64,68.5248
672.9048,106.7979
683.9871,43.9372
675.0011,60.8385
667.0225,85.2477
677.1337,71.462
684.5445,78.0088
686.757,82.0134
691.5502,83.8783
655.3685,73.7241
678.1827,83.8373
687.7764,68.2581
676.0258,65.6583
679.8866,145.6923
670.3759,357.0517
674.6378,357.8111
663.9952,403.5635
683.532,402.9819
645.2372,391.1568
681.3624,388.8161
672.7634,399.4488
683.1749,389.9078
681.0684,396.0588
687.7422,400.4925
666.0813,405.3464
679.4467,397.496
683.6349,390.8163
659.5305,416.0951
658.7269,402.0901
585.2556,294.2514
586.8458,296.5694
585.1496,278.2094
587.8995,286.221
589.9305,294.885
597.9553,299.0334
605.4854,273.5668
588.2525,278.0337
603.5994,295.8361
599.2181,303.9464
598.4979,295.9835
590.0594,285.1738
554.1001,225.4808
665.3586,96.3836
612.5532,51.301
610.7149,45.6221
616.6292,75.0521
594.324,58.2554
621.6486,70.7817
632.0107,52.7551
608.2517,64.7497
619.8591,71.7203
623.4014,54.0561
606.5189,74.9902
602.0187,22.3878
616.7573,53.3224
606.6024,66.8575
615.4379,58.9018
607.7791,72.0931
614.8391,56.5927
609.6356,74.6187
602.8925,20.3623
626.3439,69.9411
733.3275,109.4194
700.691,123.9374
732.1124,147.6407
733.8729,114.753
724.8643,131.711
699.0451,125.8517
717.4755,137.897
747.9518,122.2032
710.4027,138.6725
695.6331,134.6931
720.5872,120.009
723.9802,131.029
712.9039,124.451
702.5389,145.6116
726.4643,135.4647
716.6748,340.3351
671.4893,595.0969
672.1123,746.3167
617.7404,736.1519
625.8197,733.7118
638.0411,730.9035
622.5742,725.7322
617.7407,734.8824
637.8309,730.8304
624.0494,728.9808
624.4456,731.6751
632.4327,733.7144
631.7592,731.112
609.5139,742.0353
623.1485,736.6028
591.1477,734.9844
563.9399,728.5693
551.2179,721.8078
575.5114,720.0562
576.6962,727.4968
586.0977,725.8833
580.2888,740.1343
599.6757,730.1704
567.8916,763.7799
556.9507,732.6804
565.0833,738.579
553.4171,735.694
569.5679,732.3188
575.4963,732.6619
524.5374,744.5194
565.5553,740.6304
615.8637,705.7899
640.8286,700.6233
662.8516,706.4867
673.3893,705.5529
1014.0665,735.7266
1060.8496,699.7621
1084.9788,697.2844
1067.1851,717.0834
1072.7588,706.9857
1055.061,693.3191
1077.9541,689.6619
1052.9918,690.2802
1060.8145,693.6927
1079.0032,706.7233
1100.9564,699.2993
1081.6479,704.9794
1070.8008,697.5613
1069.4417,710.1836
790.9778,671.2733
571.0609,668.4075
615.2302,708.9589
571.9655,680.176
585.3223,679.616
573.7614,703.8167
575.6486,697.7462
579.5916,706.1264
592.1816,690.875
588.5154,702.7422
586.7056,696.5377
585.1785,693.5137
588.5459,691.2877
591.3884,699.0751
660.1365,340.0784
678.5584,262.4076
687.615,242.1071
664.5026,251.1345
660.1027,256.4362
666.0963,235.8815
673.0594,230.6034
667.3848,221.3047
662.6218,253.9906
669.0123,229.3809
676.4452,238.3811
653.0011,229.1189
609.7556,162.938
610.7062,154.7627
646.9189,58.066
622.5237,99.6025
647.3492,70.2291
630.3148,108.3882
640.8024,84.6378
642.9735,103.9889
646.936,94.3066
651.7271,96.4855
655.405,79.563
624.3855,76.7722
625.2789,92.1524
637.3937,104.7635
647.4899,108.767
652.2087,108.2583
736.2084,94.7455
947.9406,86.0682
994.6052,85.2375
1035.9458,79.1019
1029.5139,86.7979
1016.9517,73.4054
1036.0143,100.9293
1029.0354,98.6456
1025.1162,93.1763
1017.5688,103.5204
1021.8677,88.522
1039.4443,87.0753
1043.1964,81.3427
1019.3301,104.0016
1042.0876,158.0993
1051.4045,103.1944
1022.934,112.6869
1021.5253,127.9557
1023.2821,127.3085
1063.8995,100.5405
1040.3689,132.0993
1027.5984,132.0044
1021.0156,143.3405
1039.4634,124.4586
1024.0548,129.126
863.9273,124.1285
692.182,143.0511
642.3395,123.0599
619.142,118.407
619.4363,153.1709
608.627,143.5591
626.4524,137.8155
614.9911,126.2088
618.9922,165.2369
645.7888,129.9952
623.7476,150.3845
642.629,136.1426
620.4772,126.3569
627.7481,142.3557
600.4594,142.9046
636.4819,165.2006
602.2817,165.3367
609.5995,154.0194
605.9442,141.6768
615.9963,142.4174
631.2687,149.7698
630.6156,114.2776
642.6388,125.8857
646.1104,107.9707
604.1346,169.0297
606.6531,128.0608
855.2323,144.9297
849.144,164.8296
833.9484,155.6263
852.7938,157.5736
836.3602,177.175
857.1038,145.1107
850.668,159.2667
836.5834,161.1662
845.9113,166.7439
854.0161,148.3414
857.2271,146.7853
839.4041,151.6699
849.2497,151.072
841.2681,182.1989
859.3099,158.3507
831.6338,158.3355
863.7942,156.9792
864.9196,181.2051
853.385,161.2319
851.7092,174.4823
835.5287,158.7985
847.5176,150.6361
844.0957,174.7053
885.1301,161.2766
1084.4944,182.2826
1025.6724,167.4138
1044.0648,170.2215
1038.4941,190.6388
1045.0116,206.2102
1049.6455,199.525
1049.5935,176.7222
1039.9762,170.4499
1047.4531,184.0704
1051.3423,196.7967
1047.26,181.6738
1037.8308,189.7269
1045.9904,186.9631
903.7933,198.3736
663.2701,213.1346
644.8096,194.3017
640.4185,204.0277
633.989,209.8185
641.3541,199.1197
605.774,199.9223
645.3965,198.2235
621.0461,206.1862
623.4706,197.2726
650.8691,190.6667
628.0853,203.9145
625.3442,216.8006
631.5864,211.5515
635.1382,201.4972
634.4052,204.6052
604.6033,201.7277
560.5538,217.037
586.9324,225.5524
574.809,196.0346
590.6588,200.3094
579.1316,191.2975
597.8959,194.9885
584.8895,217.0644
605.1822,198.1733
571.1957,211.4411
545.3822,216.3854
603.6429,182.6344
812.2303,213.5747
820.5156,197.6851
837.2672,209.7329
818.5735,223.7585
844.6199,199.4483
834.9393,200.5225
842.7067,183.3037
836.7947,201.3079
821.2066,206.734
813.3705,216.7038
832.9805,198.7501
835.3867,209.3488
839.437,214.9744
838.3093,216.4505
832.5454,206.5945
843.28,204.3235
839.9121,198.8895
665.1216,204.5811
555.0644,242.6827
554.6951,229.4446
577.2581,229.307
545.9675,228.1706
573.6618,224.5376
589.8533,225.1746
568.0767,222.4661
569.0694,230.9896
575.548,225.4028
559.5975,216.1322
577.8137,227.6757
572.5979,226.9184
580.9967,214.2334
568.5597,232.6874
559.3346,229.4142
573.3942,207.4669
560.4388,237.0121
573.4304,243.0718
568.4859,217.1216
567.6757,232.5684
562.3607,227.6624
572.1904,242.3248
555.5588,237.4781
571.516,224.438
575.403,241.1892
582.6223,233.928
563.703,227.1446
556.7484,219.5642
577.7146,205.8162
811.2967,256.2726
809.2069,230.7249
814.004,246.1772
848.5494,229.6316
845.7516,240.5959
816.5424,252.9292
831.6973,248.5123
833.7727,251.8408
820.167,239.8639
833.4256,229.455
830.8473,245.6961
820.0771,242.2865
830.343,256.9064
827.5859,248.4374
831.8979,250.0866
829.3528,238.9
847.8232,243.0905
839.8005,241.8401
829.556,241.7506
832.4715,253.1982
831.5245,243.2767
823.4753,244.4176
843.59,265.7423
784.6422,246.1635
702.6111,250.8535
688.7622,254.6838
672.0134,247.834
678.274,255.2731
695.6687,236.9073
671.0961,249.7595
689.9277,248.7867
688.1178,249.5475
675.5313,255.1303
693.9822,246.2532
688.2125,230.8139
674.9034,255.7714
696.3492,245.6532
693.3373,249.0036
670.7865,257.1025
689.441,245.9333
688.2302,252.4649
684.1559,248.6797
694.1478,272.8837
666.0339,244.3209
685.5332,252.158
689.4065,241.9129
686.3337,267.7658
682.9167,263.3527
666.8145,254.4622
601.4685,290.2863
608.7302,287.1165
626.8557,289.075
629.3199,280.8721
624.4362,273.462
613.4611,271.6027
616.2556,270.6368
637.2844,265.8883
614.03,275.701
634.1196,270.5176
625.4266,284.314
630.2062,298.1691
647.1226,283.9534
632.0431,299.5647
630.1179,279.419
612.9209,268.1542
636.4332,288.7669
618.4651,268.8087
621.5708,273.2638
627.198,291.2089
657.465,282.4683
719.812,298.3411
842.5527,273.3272
821.8997,269.782
791.3466,284.0789
865.6626,272.2344
1073.3481,292.826
976.7509,266.3998
1002.2821,290.7282
1008.5261,269.4232
1005.0918,283.0248
994.2433,254.2319
1011.3754,254.9441
1000.0815,248.2221
1007.9108,271.7278
995.0433,276.6704
1008.3235,262.6168
1000.4004,272.8677
1023.5146,270.452
1004.5745,262.9063
996.803,279.7887
1006.6843,270.0847
992.0228,272.2539
1013.9695,285.8621
984.0706,257.5626
1002.3976,261.5944
1011.0164,273.7784
991.4861,269.9576
757.4625,277.8782
717.6978,274.6537
714.5795,279.5549
712.9559,263.1243
709.1536,292.2315
717.448,261.5583
721.7582,276.4739
715.0429,281.946
722.7596,291.1268
699.0827,288.9307
751.0093,275.4511
706.1284,287.7661
729.6665,277.8013
716.6837,304.1303
703.6954,290.6898
688.2595,292.5818
706.7247,271.5062
628.3846,287.7203
643.7254,266.7383
